episode,success_rate,avg_delay,avg_energy,timestamp
0,42.0,1.426150291006135,0.11629061981479669,2026-05-18T15:24:44.468484
1,38.0,0.8461231215302858,0.07019525656870212,2026-05-18T15:24:44.535072
2,46.0,0.607985332289833,0.03380180849435877,2026-05-18T15:24:44.582564
3,28.000000000000004,0.819225527659486,0.067834927487523,2026-05-18T15:24:44.619742
4,50.0,0.8152008286108776,0.05581581465039443,2026-05-18T15:24:44.653010
5,44.0,0.7012109803086,0.04535275268084266,2026-05-18T15:24:44.687338
6,26.0,0.6758993825514724,0.049613348395913484,2026-05-18T15:24:44.716988
7,46.0,1.3594254967237307,0.10852483711281989,2026-05-18T15:24:44.735805
8,38.0,0.9780820875539371,0.07272760500746588,2026-05-18T15:24:44.767065
9,42.0,0.6740811023770158,0.04478533675027451,2026-05-18T15:24:44.814270
10,38.0,1.0107620168466283,0.08319907485430494,2026-05-18T15:24:44.846059
11,40.0,0.5971615596470358,0.04101511810960587,2026-05-18T15:24:44.876491
12,28.000000000000004,1.2006748692833689,0.08137296798548924,2026-05-18T15:24:44.901358
13,30.0,0.8591967025916193,0.06285747904378494,2026-05-18T15:24:44.941428
14,28.000000000000004,0.7125291728747798,0.04795491186845817,2026-05-18T15:24:44.959649
15,42.0,1.4941540898532453,0.12017531069102151,2026-05-18T15:24:44.993406
16,50.0,1.0454923088401633,0.07487373608151207,2026-05-18T15:24:45.017169
17,38.0,0.7820376935256159,0.06368099658304976,2026-05-18T15:24:45.062848
18,22.0,0.9019634813245027,0.07195076433729852,2026-05-18T15:24:45.084709
19,36.0,0.7705964365842797,0.06353550117285836,2026-05-18T15:24:45.124016
20,44.0,1.380897236793397,0.10314603260636276,2026-05-18T15:24:45.157294
21,32.0,0.7507990172972653,0.048819762986826575,2026-05-18T15:24:45.188542
22,38.0,0.878952625902094,0.06278524458511239,2026-05-18T15:24:45.233640
23,34.0,1.184333265953707,0.09844182830585943,2026-05-18T15:24:45.268970
24,42.0,1.1378129346369625,0.08584581174974229,2026-05-18T15:24:45.322297
25,52.0,0.6324617174690214,0.03448400779463847,2026-05-18T15:24:45.345374
26,44.0,0.8975241825045799,0.07350536735108583,2026-05-18T15:24:45.391114
27,34.0,0.767051804180802,0.053855914941159495,2026-05-18T15:24:45.422549
28,36.0,0.7607604925970007,0.06135998117093058,2026-05-18T15:24:45.453721
29,34.0,0.875342305465223,0.06376262440847538,2026-05-18T15:24:45.483482
30,32.0,0.825476382481424,0.061062280511393424,2026-05-18T15:24:45.501668
31,42.0,1.3683047335613858,0.10787267649687494,2026-05-18T15:24:45.543977
32,48.0,0.7229179091184237,0.047938855734971995,2026-05-18T15:24:45.564002
33,40.0,0.6495485120258928,0.049162028141308545,2026-05-18T15:24:45.606463
34,30.0,0.9853660599730376,0.07847857745904267,2026-05-18T15:24:45.636748
35,24.0,1.086317559737434,0.09446685175063399,2026-05-18T15:24:45.668110
36,40.0,0.7932709177108426,0.0541208687174563,2026-05-18T15:24:45.685149
37,46.0,1.1374490933311039,0.10350443223466453,2026-05-18T15:24:45.729147
38,42.0,1.287707133708665,0.11914312845889002,2026-05-18T15:24:45.751672
39,38.0,0.9816778781574509,0.07872666582369797,2026-05-18T15:24:45.785046
40,30.0,1.0203532432861926,0.07466143521679364,2026-05-18T15:24:45.828726
41,42.0,0.7504398558723331,0.05812858954116835,2026-05-18T15:24:45.894902
42,44.0,0.5552795995894859,0.04155073877220119,2026-05-18T15:24:45.946103
43,28.000000000000004,0.5824428742180247,0.043860326075218975,2026-05-18T15:24:45.987161
44,38.0,0.7676147716629502,0.050048854668582034,2026-05-18T15:24:46.026314
45,48.0,0.9357529872331897,0.0784051868923288,2026-05-18T15:24:46.051689
46,44.0,1.4684724305850312,0.12180604204810536,2026-05-18T15:24:46.090140
47,22.0,0.8978053687838016,0.07103508866020737,2026-05-18T15:24:46.118434
48,42.0,1.3005480774727678,0.10003375860760069,2026-05-18T15:24:46.152798
49,50.0,1.0427120345929728,0.08285832008837192,2026-05-18T15:24:46.184094
50,38.0,0.8231393614959566,0.06102542955099511,2026-05-18T15:24:46.204200
51,36.0,0.8462294349861179,0.06495774097769434,2026-05-18T15:24:46.236502
52,44.0,0.9547948182174063,0.07566781311061127,2026-05-18T15:24:46.268427
53,54.0,1.6011659726400749,0.11797046416378676,2026-05-18T15:24:46.306808
54,18.0,0.6932863122610964,0.04414768861898485,2026-05-18T15:24:46.337809
55,28.000000000000004,0.7068830627121122,0.05256580539489253,2026-05-18T15:24:46.368435
56,52.0,0.8571041576359414,0.0631000752383916,2026-05-18T15:24:46.399118
57,44.0,1.0291491605432437,0.08143825157245685,2026-05-18T15:24:46.418412
58,46.0,0.7716947544290182,0.05708962165727451,2026-05-18T15:24:46.461318
59,44.0,0.86494757537956,0.06052203071214713,2026-05-18T15:24:46.491976
60,38.0,0.8720916550995784,0.07107918458070628,2026-05-18T15:24:46.518273
61,38.0,0.8525994078563817,0.06408881561697786,2026-05-18T15:24:46.568327
62,34.0,0.8027634035197067,0.06520259741358442,2026-05-18T15:24:46.619048
63,32.0,0.6815531896928119,0.04995274954389822,2026-05-18T15:24:46.655392
64,36.0,0.6252001006871334,0.048595029592302864,2026-05-18T15:24:46.684776
65,36.0,1.0629580984534692,0.08502830166791916,2026-05-18T15:24:46.735742
66,38.0,0.8328600034594004,0.06643712411720007,2026-05-18T15:24:46.776124
67,36.0,0.809788531900199,0.06879010704391535,2026-05-18T15:24:46.797842
68,32.0,0.9839271892444177,0.07171465521833996,2026-05-18T15:24:46.838244
69,40.0,1.2427016535084872,0.0880281881681433,2026-05-18T15:24:46.870339
70,38.0,0.7375125357994483,0.05697543563806457,2026-05-18T15:24:46.900475
