episode,success_rate,avg_delay,avg_energy,timestamp
26,66.0,0.7058653390226717,0.07352759637780311,2026-05-18T15:23:12.841763
27,56.00000000000001,0.6491046455702357,0.06787586530130593,2026-05-18T15:23:12.877069
28,46.0,0.6352299745767405,0.06587111649152898,2026-05-18T15:23:12.970657
29,46.0,0.715439561021286,0.07619787290358802,2026-05-18T15:23:13.007637
30,44.0,0.6679215488072054,0.06679612105159666,2026-05-18T15:23:13.068144
31,62.0,1.211297167754311,0.12730641381556557,2026-05-18T15:23:13.100074
32,60.0,0.6913887618771726,0.06959700474643303,2026-05-18T15:23:13.152009
33,52.0,0.5236121556258393,0.055862081597514164,2026-05-18T15:23:13.189662
34,38.0,0.788540394181911,0.08606649684332186,2026-05-18T15:23:13.236539
35,32.0,0.844447397552499,0.08706821045143488,2026-05-18T15:23:13.291278
36,57.99999999999999,0.7026220013506426,0.07452282932099717,2026-05-18T15:23:13.372065
37,68.0,0.900906157008034,0.09979830887433674,2026-05-18T15:23:13.423892
38,52.0,1.1270522713830964,0.12440754132589057,2026-05-18T15:23:13.500895
39,50.0,0.856164935379577,0.08982960354801946,2026-05-18T15:23:13.585172
40,54.0,0.905007804376939,0.09953309387275704,2026-05-18T15:23:13.668333
41,60.0,0.627078802040076,0.06655567217650886,2026-05-18T15:23:13.750124
42,46.0,0.45157898275859365,0.04413917930680524,2026-05-18T15:23:13.801286
43,52.0,0.4507409613391424,0.047067753953479265,2026-05-18T15:23:13.851393
44,46.0,0.7252300004807755,0.07487556800151236,2026-05-18T15:23:13.901416
45,54.0,0.8802907348662613,0.0959071298236836,2026-05-18T15:23:13.954240
46,62.0,1.2333064915515046,0.13127839968672014,2026-05-18T15:23:14.020394
47,36.0,0.6547188361666639,0.06783280569320974,2026-05-18T15:23:14.068091
48,57.99999999999999,1.075594455416676,0.11486854963267973,2026-05-18T15:23:14.142601
49,57.99999999999999,0.9511162629681945,0.09890790003614226,2026-05-18T15:23:14.188082
50,57.99999999999999,0.6788147311506055,0.07253025819778638,2026-05-18T15:23:14.232203
51,46.0,0.7207705630785363,0.0761342015464443,2026-05-18T15:23:14.284915
52,42.0,0.8417638273556026,0.08685558135365865,2026-05-18T15:23:14.336181
53,74.0,1.4834414823820439,0.150056357028685,2026-05-18T15:23:14.390992
54,42.0,0.5732334009005969,0.06076667569295837,2026-05-18T15:23:14.434719
55,64.0,0.5664205109212955,0.06047524081612094,2026-05-18T15:23:14.480166
56,64.0,0.7583779166710795,0.07776287722947049,2026-05-18T15:23:14.518080
57,52.0,0.8999709643646711,0.09289021222655439,2026-05-18T15:23:14.570580
58,60.0,0.5698906379879302,0.05842835585320003,2026-05-18T15:23:14.617843
59,46.0,0.7806876523975893,0.08316164106844315,2026-05-18T15:23:14.662511
60,40.0,0.7572081231583424,0.08190809161291793,2026-05-18T15:23:14.708316
61,56.00000000000001,0.7437189728397564,0.07095477780540496,2026-05-18T15:23:14.773299
62,46.0,0.6433571622424303,0.06740280249801175,2026-05-18T15:23:14.814412
63,57.99999999999999,0.5725717426699536,0.05988888048677782,2026-05-18T15:23:14.847685
64,52.0,0.5350798549824063,0.056276040586275534,2026-05-18T15:23:14.908656
65,44.0,0.9382203360618714,0.09745706813997694,2026-05-18T15:23:14.955532
66,52.0,0.7212996900278403,0.07608048818974743,2026-05-18T15:23:15.010851
67,57.99999999999999,0.6346464119162354,0.0690649468999619,2026-05-18T15:23:15.059246
68,36.0,0.9059351012692453,0.09535261618569059,2026-05-18T15:23:15.118218
69,48.0,1.005639041901924,0.10226452849428883,2026-05-18T15:23:15.188747
70,52.0,0.5604225659787708,0.05785223847981686,2026-05-18T15:23:15.251592
71,46.0,1.049444258765191,0.11406563992262168,2026-05-18T15:23:15.297933
72,30.0,0.7093044851802888,0.07584590688527695,2026-05-18T15:23:15.346326
73,50.0,0.6623544540767733,0.07296307202017355,2026-05-18T15:23:15.376981
74,50.0,0.6550367278521029,0.06988229940828738,2026-05-18T15:23:15.445557
75,54.0,0.7402803233990012,0.07706710703391305,2026-05-18T15:23:15.487813
76,62.0,0.8019526618718661,0.0873473529585689,2026-05-18T15:23:15.534697
77,42.0,0.5860845486773555,0.06541997725535963,2026-05-18T15:23:15.586104
78,46.0,1.1733052271132656,0.12508771129009622,2026-05-18T15:23:15.648616
79,48.0,1.063799868203979,0.11039260464751308,2026-05-18T15:23:15.718279
