episode,success_rate,avg_delay,avg_energy,timestamp
0,36.0,1.5325615082734343,0.07900040696729958,2026-05-18T15:26:52.368660
1,20.0,0.8486356459295685,0.048112245984028454,2026-05-18T15:26:52.418499
2,32.0,0.7621911385071464,0.03878073698754478,2026-05-18T15:26:52.452031
3,22.0,0.8314555356655507,0.04483022151342803,2026-05-18T15:26:52.490323
4,36.0,0.9554432032649978,0.05469869743298899,2026-05-18T15:26:52.518686
5,32.0,0.8214331445721625,0.04828146285512408,2026-05-18T15:26:52.561880
6,22.0,0.7189008585572849,0.03068914259296832,2026-05-18T15:26:52.597065
7,40.0,1.329754031225019,0.07704512235268841,2026-05-18T15:26:52.627008
8,22.0,0.978680145818897,0.053882873004341775,2026-05-18T15:26:52.653290
9,30.0,0.8518186728474462,0.05288647858377967,2026-05-18T15:26:52.696729
10,30.0,1.0165585435301248,0.061300757989508764,2026-05-18T15:26:52.732523
11,22.0,0.676537576844356,0.038605489514256755,2026-05-18T15:26:52.751180
12,18.0,1.3769955425160985,0.0880194762201967,2026-05-18T15:26:52.782430
13,22.0,1.13210722323629,0.07957937813023384,2026-05-18T15:26:52.814176
14,28.000000000000004,0.7032350305539593,0.030397997776149488,2026-05-18T15:26:52.845087
15,24.0,1.6399667025292575,0.11593240446716445,2026-05-18T15:26:52.876338
16,42.0,1.3797563229321068,0.09397302549108792,2026-05-18T15:26:52.912661
17,20.0,0.9176714550180475,0.05613301329477007,2026-05-18T15:26:52.942496
18,26.0,0.9197063231898044,0.052470647899383625,2026-05-18T15:26:52.970155
19,14.000000000000002,0.7621958116610665,0.029850843040125214,2026-05-18T15:26:52.991229
20,38.0,1.6921888454602771,0.11620195425157373,2026-05-18T15:26:53.057831
21,38.0,0.7329535151357366,0.033981500392957574,2026-05-18T15:26:53.102590
22,38.0,0.9092099021629303,0.046783397443073804,2026-05-18T15:26:53.162336
23,26.0,1.1323968200021581,0.05233107813612168,2026-05-18T15:26:53.204610
24,24.0,1.4100843835858456,0.0914506932726617,2026-05-18T15:26:53.245972
25,48.0,0.6235724732824486,0.028242959446078048,2026-05-18T15:26:53.276846
26,40.0,0.9436185474902911,0.05067004668029122,2026-05-18T15:26:53.298596
27,26.0,0.8042122876298973,0.03796813510239121,2026-05-18T15:26:53.336287
28,16.0,0.9086558962999998,0.05518778546276128,2026-05-18T15:26:53.367537
29,32.0,0.9001679425225103,0.047423233442887104,2026-05-18T15:26:53.394703
30,26.0,0.9487837486510794,0.060049155428194244,2026-05-18T15:26:53.425957
31,38.0,1.1726065675525448,0.03798373727036042,2026-05-18T15:26:53.457669
32,36.0,0.8336319600326395,0.03366452690477034,2026-05-18T15:26:53.492730
33,14.000000000000002,0.7616488467867137,0.04240533468062898,2026-05-18T15:26:53.524002
34,22.0,0.9933534825208993,0.05092206882981543,2026-05-18T15:26:53.540499
35,30.0,0.9514044686807678,0.045335115730984296,2026-05-18T15:26:53.579382
36,32.0,0.9834401618388486,0.06532121993143553,2026-05-18T15:26:53.610165
37,44.0,1.083956660436239,0.059321454916064026,2026-05-18T15:26:53.636762
38,32.0,1.430533231814784,0.08962724419922426,2026-05-18T15:26:53.669161
39,30.0,1.2203488305240113,0.08007706762711804,2026-05-18T15:26:53.701892
40,22.0,1.108379978991898,0.051082705783573455,2026-05-18T15:26:53.735207
41,30.0,0.7842221701681608,0.03646316471619944,2026-05-18T15:26:53.768647
42,28.000000000000004,0.6238642044644284,0.03249508219020844,2026-05-18T15:26:53.813060
43,16.0,0.6243587312044673,0.028204493330165153,2026-05-18T15:26:53.872168
44,26.0,0.9480355686536436,0.05207175201525779,2026-05-18T15:26:53.902088
45,26.0,1.0858006550769108,0.05681626079765025,2026-05-18T15:26:53.950366
46,34.0,1.459245375263647,0.07333145542327839,2026-05-18T15:26:53.984459
47,18.0,0.8852406423498479,0.04187733731466523,2026-05-18T15:26:54.001866
48,36.0,1.1585781637723982,0.05806992306907411,2026-05-18T15:26:54.047745
49,32.0,1.2820387977589809,0.0842503884563845,2026-05-18T15:26:54.068625
50,36.0,0.8528666998944793,0.04166547182256968,2026-05-18T15:26:54.101950
51,24.0,1.0240869336448966,0.07336655428253318,2026-05-18T15:26:54.141177
52,28.000000000000004,1.1259765491036864,0.07078679361034652,2026-05-18T15:26:54.172810
53,38.0,1.642017377371919,0.07872447599311493,2026-05-18T15:26:54.202105
54,18.0,0.8302316017247994,0.05154218078989428,2026-05-18T15:26:54.235277
55,28.000000000000004,0.8152922954110098,0.05032485644493692,2026-05-18T15:26:54.251908
