episode,success_rate,avg_delay,avg_energy,timestamp
37,0.0,49.999941460917356,3.259339058737873,2026-05-10T21:40:35.777204
38,2.0,90.45177297393387,8.208763934383096,2026-05-10T21:40:36.313573
39,0.0,50.85956422006009,4.081615958334226,2026-05-10T21:40:36.929120
40,0.0,53.564231186829126,4.268793821489713,2026-05-10T21:40:41.676627
41,2.0,46.08870339947602,3.756343448437151,2026-05-10T21:40:41.979546
42,6.0,53.58931694586801,3.712535736843281,2026-05-10T21:40:42.307832
43,0.0,34.39485180565276,2.508250311444532,2026-05-10T21:40:42.652330
44,0.0,44.87163218219782,3.29592824210906,2026-05-10T21:40:43.040433
45,0.0,42.13010718681188,2.8057747206470096,2026-05-10T21:40:43.400553
46,2.0,63.45223633562595,4.89806252457832,2026-05-10T21:40:43.745136
47,0.0,37.96103615597755,2.3121094684032837,2026-05-10T21:40:44.155626
48,2.0,37.8549745269188,2.622299999018555,2026-05-10T21:40:44.516224
49,0.0,86.85167804967183,6.214170196713686,2026-05-10T21:40:44.850786
50,0.0,46.954695227580075,3.6530171338519706,2026-05-10T21:40:45.238948
51,0.0,39.35686788374945,2.8643413340055237,2026-05-10T21:40:45.626107
52,0.0,34.60986589159507,2.7098545215761023,2026-05-10T21:40:45.978694
53,0.0,36.57184690322009,2.5805752724235242,2026-05-10T21:40:46.311629
54,0.0,47.13656059307993,3.7893187287353682,2026-05-10T21:40:46.639188
55,2.0,40.27558161595526,3.1048521636893813,2026-05-10T21:40:46.961191
56,0.0,46.11302687553087,3.3925471716102367,2026-05-10T21:40:47.294205
57,0.0,43.12456216143304,3.229688385542289,2026-05-10T21:40:47.672757
58,0.0,49.28925199076757,4.210678491901377,2026-05-10T21:40:48.042015
59,0.0,50.97489074811903,4.080236974500768,2026-05-10T21:40:48.380358
60,6.0,46.19784473254137,3.4563104442164803,2026-05-10T21:40:48.712156
61,2.0,47.65145410522529,3.6285549765286236,2026-05-10T21:40:52.074029
62,0.0,47.856518304123036,3.7654762298450453,2026-05-10T21:40:52.438145
63,0.0,40.11149899409626,2.9458162499064424,2026-05-10T21:40:52.859661
64,4.0,63.94805004079214,5.5822000201529525,2026-05-10T21:40:53.215246
65,2.0,41.798874482535275,3.3091941669976217,2026-05-10T21:40:53.559482
66,0.0,43.61249035722937,3.4845150837541286,2026-05-10T21:40:53.866803
67,0.0,49.42861104500796,3.872487531529191,2026-05-10T21:40:54.191908
68,0.0,58.99390749849002,3.891018799893991,2026-05-10T21:40:54.544333
69,6.0,41.234712240121695,3.092561073821888,2026-05-10T21:40:54.877695
70,2.0,66.6450089246064,4.32428938569593,2026-05-10T21:40:55.204178
71,0.0,64.9154992715573,5.064277244582766,2026-05-10T21:40:55.536342
72,0.0,47.06035217184596,3.60957149306331,2026-05-10T21:40:55.890568
73,0.0,50.744467986532484,4.41274167430792,2026-05-10T21:40:56.236085
74,0.0,58.633231745413084,3.586069402687561,2026-05-10T21:40:56.603228
75,4.0,34.087080090839315,2.3561683463999885,2026-05-10T21:40:56.927165
76,0.0,61.86158440804113,5.3894502062407215,2026-05-10T21:40:57.268952
77,2.0,46.364943627080656,3.7979615716310953,2026-05-10T21:40:57.598796
78,0.0,75.80767400231912,5.91783019030774,2026-05-10T21:40:57.906956
79,0.0,45.353908815234966,3.7114693959339395,2026-05-10T21:40:58.249175
80,0.0,29.731779515686267,1.797883642971423,2026-05-10T21:40:58.598725
81,0.0,43.48818616859916,3.130929657864623,2026-05-10T21:41:01.754989
82,2.0,52.2087005247928,3.6279214352072646,2026-05-10T21:41:02.052235
83,4.0,43.543299798830084,3.1550368435485296,2026-05-10T21:41:02.343883
84,2.0,45.60256445994478,3.4922326208727164,2026-05-10T21:41:02.638056
85,0.0,40.98849514191197,2.529280960705667,2026-05-10T21:41:02.920138
86,2.0,41.79111670987223,3.452086019593098,2026-05-10T21:41:03.206675
87,4.0,44.095336726824854,3.6774523837376325,2026-05-10T21:41:03.515507
88,6.0,43.56125886046571,3.3632815891747776,2026-05-10T21:41:03.815126
89,0.0,51.18965970036408,3.406160665558923,2026-05-10T21:41:04.164537
90,0.0,81.99261604974623,6.7566098618414445,2026-05-10T21:41:04.505752
91,0.0,61.40530228618673,4.612220760217363,2026-05-10T21:41:04.817371
92,4.0,38.21785384430359,2.540179097005672,2026-05-10T21:41:05.138468
93,4.0,43.07857714592205,3.3675525605791954,2026-05-10T21:41:05.465298
94,2.0,42.905029067717194,3.268439308908794,2026-05-10T21:41:05.816091
95,8.0,33.581164994698185,2.396802668129798,2026-05-10T21:41:06.161104
96,0.0,50.401055969305524,3.996861671655955,2026-05-10T21:41:06.508261
97,0.0,49.4435680502607,3.6563659969938427,2026-05-10T21:41:07.068068
98,0.0,42.70720103047176,3.3739855823779394,2026-05-10T21:41:07.485778
99,2.0,63.28500182656659,3.865532707127917,2026-05-10T21:41:07.881468
100,4.0,42.81177179223652,3.372382287115388,2026-05-10T21:41:08.279160
101,4.0,40.42607268824867,3.0334705415469414,2026-05-10T21:41:08.617112
102,0.0,41.85109206695984,3.2353668327836487,2026-05-10T21:41:10.958903
103,0.0,39.37251578762848,2.72301330167854,2026-05-10T21:41:11.168720
104,2.0,50.17290373842282,4.0136243868538735,2026-05-10T21:41:11.369986
105,0.0,45.600155508152845,2.9647279233600186,2026-05-10T21:41:11.575589
106,4.0,49.42835530034271,4.135661271020229,2026-05-10T21:41:11.869772
107,4.0,49.57678242024554,4.054738831884156,2026-05-10T21:41:12.159666
108,0.0,42.120213796034015,2.6575405544517885,2026-05-10T21:41:12.526024
109,0.0,41.663611877477905,2.6218642435824187,2026-05-10T21:41:12.851863
110,0.0,57.304370618093124,4.728275659824045,2026-05-10T21:41:13.165170
111,4.0,36.46549063135464,2.3816743734791457,2026-05-10T21:41:13.468769
112,2.0,51.43316099578735,4.161573918944794,2026-05-10T21:41:13.771327
113,0.0,51.071780793014156,3.9439680708362435,2026-05-10T21:41:14.205653
114,0.0,39.08385404183159,3.1966691312425093,2026-05-10T21:41:14.678774
115,0.0,68.12463985902141,5.256168713347274,2026-05-10T21:41:15.064832
116,2.0,39.36349492523284,2.9473743119427973,2026-05-10T21:41:15.396163
117,0.0,53.96233087498583,3.830456389574744,2026-05-10T21:41:15.701503
118,0.0,77.97212098521003,5.678650796017146,2026-05-10T21:41:15.992649
119,0.0,46.893936113367836,3.9114392871366666,2026-05-10T21:41:16.282494
120,0.0,50.516577228604255,3.977500217653514,2026-05-10T21:41:16.621987
121,0.0,45.835665138858495,3.4189305766016487,2026-05-10T21:41:16.932620
122,8.0,49.24905944641701,3.4683756002051824,2026-05-10T21:41:19.822998
123,2.0,32.75832631669691,2.547128627481504,2026-05-10T21:41:20.013826
124,2.0,47.62340440915428,4.161354177789528,2026-05-10T21:41:20.200797
125,0.0,43.61477672797775,2.7412071762275336,2026-05-10T21:41:20.424937
126,4.0,62.72089957997551,4.410211181971441,2026-05-10T21:41:20.624278
127,4.0,39.91012533586809,2.9680555230877537,2026-05-10T21:41:20.809142
128,2.0,37.76330088832694,2.4242956947539565,2026-05-10T21:41:21.002847
129,0.0,89.25193686062183,6.8204033888988205,2026-05-10T21:41:21.201169
130,0.0,43.582798859671314,2.95320250016445,2026-05-10T21:41:21.378591
131,0.0,40.0482062432495,2.983613054659707,2026-05-10T21:41:21.589932
132,0.0,34.96665791964756,2.4930923181836953,2026-05-10T21:41:21.884957
133,0.0,37.01553377946523,2.563833773019624,2026-05-10T21:41:22.174773
134,0.0,53.58321510798467,3.9293214381185773,2026-05-10T21:41:22.468396
135,2.0,43.89777200378549,3.5989889643499025,2026-05-10T21:41:22.764701
136,0.0,43.7403035114962,3.1597574274322886,2026-05-10T21:41:23.048223
137,0.0,43.11026781650847,3.252480446042241,2026-05-10T21:41:23.322148
138,0.0,46.99234143878322,3.539762414140418,2026-05-10T21:41:23.604247
139,0.0,49.74877715235964,3.7876176859157145,2026-05-10T21:41:23.917159
140,4.0,44.35869126288933,3.1255929405249456,2026-05-10T21:41:24.205470
141,2.0,48.52776313293309,3.5513135838903738,2026-05-10T21:41:24.552852
142,0.0,42.054323704993095,3.0406772691396036,2026-05-10T21:41:24.965300
143,0.0,36.74712600430676,2.4156666801569364,2026-05-10T21:41:28.191693
144,2.0,59.5839718773185,4.627541308659435,2026-05-10T21:41:28.634000
145,2.0,39.40044852085958,2.951851477498307,2026-05-10T21:41:29.001892
146,0.0,43.073057978973566,2.852921816118427,2026-05-10T21:41:29.328163
147,0.0,43.30485072971805,3.428451830917414,2026-05-10T21:41:29.650604
148,0.0,62.77924607254929,4.890490067331485,2026-05-10T21:41:29.950474
149,2.0,31.023748512980607,2.0628837997227354,2026-05-10T21:41:30.238764
150,2.0,68.5144075997439,5.516004921228717,2026-05-10T21:41:30.514155
151,0.0,62.264806152768394,4.814248420302354,2026-05-10T21:41:30.803686
152,2.0,46.46987478754268,3.548896981646186,2026-05-10T21:41:31.075916
153,2.0,45.088604121029555,3.5460587315898944,2026-05-10T21:41:31.338571
154,0.0,63.87186050583159,4.6706494646230166,2026-05-10T21:41:31.598922
155,2.0,36.38000357311846,2.9928065156913375,2026-05-10T21:41:31.860566
