episode,success_rate,avg_delay,avg_energy,timestamp
102,40.0,1.0306150784732524,0.09393866868687731,2026-05-18T15:17:29.684759
103,44.0,1.0851034841633942,0.08416165176024137,2026-05-18T15:17:29.717776
104,52.0,1.0033229372454948,0.07671897725461838,2026-05-18T15:17:29.766979
105,66.0,0.5697090412477771,0.046487431130815715,2026-05-18T15:17:29.802308
106,42.0,0.8187449762668433,0.06371845282186456,2026-05-18T15:17:29.834672
107,46.0,0.7796511468039448,0.06399472896103905,2026-05-18T15:17:29.885376
108,38.0,0.7380189590306776,0.05836164898296428,2026-05-18T15:17:29.918418
109,32.0,0.9212545881489049,0.07814360888325712,2026-05-18T15:17:29.950289
110,26.0,0.776799592146717,0.05334707102319551,2026-05-18T15:17:29.982339
111,66.0,1.2438559863302072,0.09991138428419422,2026-05-18T15:17:30.014431
112,34.0,0.925053271918423,0.07486966014414008,2026-05-18T15:17:30.045660
113,24.0,0.6335075188490908,0.053391885532638475,2026-05-18T15:17:30.068821
114,24.0,1.0133381235199759,0.0876818345116744,2026-05-18T15:17:30.108747
115,34.0,0.9437843566212891,0.07231320511889876,2026-05-18T15:17:30.134720
116,40.0,0.7902526659054933,0.05113464346173134,2026-05-18T15:17:30.169803
117,48.0,1.0766470277092919,0.08987343493918228,2026-05-18T15:17:30.202676
118,44.0,1.3522747321822148,0.10940091162403474,2026-05-18T15:17:30.234518
119,56.00000000000001,0.9919532612658787,0.08204768247968446,2026-05-18T15:17:30.252311
120,32.0,1.233852220580349,0.10996494490995809,2026-05-18T15:17:30.296622
121,48.0,0.7063569930236775,0.05831582329433504,2026-05-18T15:17:30.327667
122,42.0,0.5629232808802694,0.041853480601857625,2026-05-18T15:17:30.681294
123,38.0,0.5066565728594078,0.03415185054539435,2026-05-18T15:17:30.717737
124,40.0,0.8558531848752539,0.06868064826434649,2026-05-18T15:17:30.751057
125,48.0,1.073140340806527,0.0984772027543284,2026-05-18T15:17:30.784495
126,62.0,1.2576110134845393,0.09810518730540876,2026-05-18T15:17:30.834765
127,36.0,0.7464014699538343,0.05696045507321932,2026-05-18T15:17:30.868031
128,38.0,1.3541972326712846,0.11920538299108344,2026-05-18T15:17:30.912690
