episode,success_rate,avg_delay,avg_energy,timestamp
28,20.0,0.808749532063206,0.06211810658533681,2026-05-18T15:13:01.967224
29,40.0,0.8299673291877235,0.06988180862471459,2026-05-18T15:13:01.983827
30,28.000000000000004,0.8060251145772251,0.06213140519121525,2026-05-18T15:13:02.029367
31,34.0,1.5657066292051105,0.11990050862838827,2026-05-18T15:13:02.060075
32,36.0,0.9451750893376126,0.07674243828263853,2026-05-18T15:13:02.090852
33,20.0,0.6494903655730588,0.04807037277263666,2026-05-18T15:13:02.117055
34,26.0,1.0201660064265785,0.08448986859110975,2026-05-18T15:13:02.150365
35,16.0,1.046016614183081,0.07901346904951222,2026-05-18T15:13:02.167012
36,54.0,0.8190667290872775,0.0657084041906516,2026-05-18T15:13:02.200691
37,48.0,1.0034109649981346,0.08421067380019931,2026-05-18T15:13:02.241448
38,38.0,1.214815314319315,0.09017952148455274,2026-05-18T15:13:02.271335
39,36.0,1.0095309810261042,0.077184282243121,2026-05-18T15:13:02.302453
40,42.0,1.0092420988159907,0.06400336934847056,2026-05-18T15:13:02.719066
41,52.0,0.70259914211837,0.04471503579688636,2026-05-18T15:13:02.767284
42,38.0,0.5931790135542042,0.041576736759922656,2026-05-18T15:13:02.801707
43,32.0,0.6146900900381777,0.04763846024915498,2026-05-18T15:13:02.842575
44,38.0,0.8288622712967958,0.05569688115140209,2026-05-18T15:13:02.867763
45,40.0,1.016538023599281,0.07816878800121954,2026-05-18T15:13:02.900763
46,42.0,1.2826389019198863,0.08857482490599349,2026-05-18T15:13:02.933987
47,22.0,0.8010160644427018,0.05055977687924304,2026-05-18T15:13:02.967095
48,40.0,1.2582780696542673,0.09805571224105418,2026-05-18T15:13:03.000531
49,48.0,1.0636586287837,0.07925623780836019,2026-05-18T15:13:03.040051
50,34.0,0.9216673981997693,0.076418253695994,2026-05-18T15:13:03.070051
51,26.0,0.8673846575965087,0.07042605477844298,2026-05-18T15:13:03.100618
52,30.0,1.0260936582168212,0.07247843290288855,2026-05-18T15:13:03.117190
53,62.0,1.5693046273319562,0.12389808324942367,2026-05-18T15:13:03.150415
54,38.0,0.6678622372721883,0.04360437751848814,2026-05-18T15:13:03.188602
55,50.0,0.6416053292617921,0.04882114574309326,2026-05-18T15:13:03.217385
56,57.99999999999999,0.8985672119866857,0.0780615733192041,2026-05-18T15:13:03.250680
57,44.0,0.8596492909763027,0.0583293597813661,2026-05-18T15:13:03.284625
58,50.0,0.6718198220828636,0.04390749503249294,2026-05-18T15:13:03.300489
59,32.0,0.9418197673338637,0.06822946690259102,2026-05-18T15:13:03.345460
60,38.0,0.933879025819392,0.07990931583616638,2026-05-18T15:13:03.376521
61,40.0,0.9126312199497016,0.06506169785756648,2026-05-18T15:13:03.806593
62,32.0,0.892190577323127,0.07521532326198813,2026-05-18T15:13:03.845189
63,30.0,0.7366528657713625,0.053835307878364796,2026-05-18T15:13:03.867486
64,60.0,0.686186561953368,0.05901637618905841,2026-05-18T15:13:03.917596
65,28.000000000000004,1.0266511709221242,0.07939281641501802,2026-05-18T15:13:03.950671
66,34.0,0.876697181035892,0.06133498646250387,2026-05-18T15:13:03.984080
67,48.0,0.7308870574046579,0.054357399663961914,2026-05-18T15:13:04.026784
68,30.0,0.995699356554688,0.07508002587086161,2026-05-18T15:13:04.059981
69,28.000000000000004,1.198850363667323,0.08944168832983118,2026-05-18T15:13:04.091363
70,50.0,0.6033824676532759,0.0338745511206809,2026-05-18T15:13:04.123776
71,38.0,1.2951014747162177,0.11576535035932312,2026-05-18T15:13:04.155038
72,16.0,0.8455819914354809,0.05739527347625124,2026-05-18T15:13:04.183875
73,36.0,0.8014867587420759,0.06585532137597956,2026-05-18T15:13:04.217480
74,40.0,0.7504484996202394,0.06221931944795269,2026-05-18T15:13:04.233921
75,40.0,0.9047178288505254,0.0726005993609765,2026-05-18T15:13:04.280683
76,48.0,0.94216530314956,0.07899642720755434,2026-05-18T15:13:04.311778
77,34.0,0.683160419978801,0.04850359428570451,2026-05-18T15:13:04.343472
78,34.0,1.4367072665123723,0.11215370033634704,2026-05-18T15:13:04.376359
79,38.0,1.2822087693928037,0.1059855808400253,2026-05-18T15:13:04.402673
80,46.0,1.2837675121886005,0.08143247632268796,2026-05-18T15:13:04.434106
81,36.0,0.7201114502140794,0.053577827328758404,2026-05-18T15:13:04.770834
82,38.0,0.6464326002012197,0.04315736660593423,2026-05-18T15:13:04.806938
83,34.0,0.7128729424536476,0.05557706640623485,2026-05-18T15:13:04.850796
84,54.0,0.8139595400640584,0.05739501513595851,2026-05-18T15:13:04.884111
85,50.0,0.7060717644204202,0.05903478607808349,2026-05-18T15:13:04.917415
86,36.0,0.6595675837996862,0.04982474118658414,2026-05-18T15:13:04.967437
87,42.0,1.2874936327909667,0.09763699625742335,2026-05-18T15:13:05.000625
88,36.0,0.9694376894787478,0.07373761640740124,2026-05-18T15:13:05.034013
89,44.0,0.6886656850416873,0.0468515605498449,2026-05-18T15:13:05.067107
90,48.0,0.9062100528999983,0.07027125325347629,2026-05-18T15:13:05.083968
91,44.0,0.5322737809215755,0.0412509153612105,2026-05-18T15:13:05.129434
92,38.0,1.059940073210766,0.0752868481034786,2026-05-18T15:13:05.150446
93,40.0,0.9321083628678246,0.06712188646238902,2026-05-18T15:13:05.183759
94,34.0,0.72792758335345,0.05560599761384528,2026-05-18T15:13:05.217043
95,42.0,1.35493483499223,0.12004540896951646,2026-05-18T15:13:05.250845
96,56.00000000000001,1.161735412754946,0.09896239752468076,2026-05-18T15:13:05.283004
97,34.0,0.780553090471395,0.06612113552483784,2026-05-18T15:13:05.300369
98,26.0,0.7777113983570746,0.05426606106939354,2026-05-18T15:13:05.344114
99,32.0,0.7581193007995617,0.06446354517710519,2026-05-18T15:13:05.367095
100,54.0,1.3895494890654512,0.11255787874867654,2026-05-18T15:13:05.400400
101,38.0,0.7976144284486041,0.05823570924867342,2026-05-18T15:13:05.433703
102,38.0,0.8328509309112521,0.04555030918750329,2026-05-18T15:13:05.796870
103,46.0,1.0982507740205676,0.08063944850996231,2026-05-18T15:13:05.831971
104,44.0,1.0999943405956278,0.07649338412402246,2026-05-18T15:13:05.866138
105,62.0,0.7417015740412449,0.0598473392134436,2026-05-18T15:13:05.901031
106,50.0,0.9216697819802693,0.07933046365912927,2026-05-18T15:13:05.934299
107,54.0,0.6973644262149077,0.04861509417779329,2026-05-18T15:13:05.978727
108,42.0,0.6841883569531653,0.04253283219803205,2026-05-18T15:13:06.004397
109,38.0,0.848124327802808,0.0668604370044901,2026-05-18T15:13:06.041991
110,48.0,0.7481803033074482,0.04920583162766619,2026-05-18T15:13:06.067147
111,44.0,1.6940016405412337,0.1291650407068228,2026-05-18T15:13:06.104893
112,40.0,0.7476863229681756,0.057401632336547624,2026-05-18T15:13:06.133902
113,28.000000000000004,0.6409587922966967,0.04646849936833028,2026-05-18T15:13:06.150539
114,36.0,0.9280834033979967,0.07369537314885223,2026-05-18T15:13:06.195785
115,32.0,0.9653631970155538,0.07225801348163462,2026-05-18T15:13:06.217132
116,46.0,0.8058882871799024,0.07154377465813117,2026-05-18T15:13:06.250346
117,44.0,0.9387380106955844,0.07124310892251984,2026-05-18T15:13:06.283672
118,46.0,1.2447942155131806,0.09422502573992123,2026-05-18T15:13:06.318472
119,52.0,0.921378935014541,0.06603732189701658,2026-05-18T15:13:06.348517
120,36.0,1.0199791785424976,0.07952499871861195,2026-05-18T15:13:06.367088
121,40.0,0.7017542412412286,0.04921426257083668,2026-05-18T15:13:06.409425
122,46.0,0.5314241740516841,0.03789763737574747,2026-05-18T15:13:06.733680
123,32.0,0.5483174953128844,0.04156466140996194,2026-05-18T15:13:06.801349
124,50.0,0.8103942604785679,0.0611998986669469,2026-05-18T15:13:06.839869
125,48.0,1.0769678017698603,0.09653537325103588,2026-05-18T15:13:06.875014
126,46.0,1.3030373633640686,0.10650792188836512,2026-05-18T15:13:06.917349
127,34.0,0.7958634274296001,0.06276037872420602,2026-05-18T15:13:06.950519
128,56.00000000000001,1.0397278748253789,0.07852336448123469,2026-05-18T15:13:06.984303
129,60.0,1.0285083836661941,0.07865899149576801,2026-05-18T15:13:07.026274
130,48.0,0.7463317187680838,0.0597829225701615,2026-05-18T15:13:07.057687
131,42.0,0.811956707845512,0.06307008173926208,2026-05-18T15:13:07.088776
132,36.0,0.927553874069293,0.06179617737798448,2026-05-18T15:13:07.117280
133,50.0,1.6869421549540018,0.14094283147943876,2026-05-18T15:13:07.149669
134,32.0,0.6238822832647379,0.04655891726525845,2026-05-18T15:13:07.167017
135,36.0,0.6164227657673538,0.047537028992202045,2026-05-18T15:13:07.200362
136,56.00000000000001,0.7226889980532504,0.048751581057139906,2026-05-18T15:13:07.233843
137,56.00000000000001,1.04417169624963,0.09199719201133855,2026-05-18T15:13:07.270247
138,52.0,0.6355239139501022,0.04678782198108123,2026-05-18T15:13:07.301339
139,36.0,0.9424251405881726,0.07666829035325204,2026-05-18T15:13:07.331333
140,34.0,0.8585903733176897,0.06849178841758233,2026-05-18T15:13:07.361357
141,44.0,0.9238098315083715,0.07787081000331894,2026-05-18T15:13:07.383717
142,30.0,0.6941265984300325,0.045779144164406656,2026-05-18T15:13:07.417035
143,40.0,0.7672192183677184,0.0625470763514532,2026-05-18T15:13:07.736548
144,50.0,0.5405804611315369,0.041871438848753766,2026-05-18T15:13:07.782361
145,38.0,0.9892782720078195,0.07758618015651261,2026-05-18T15:13:07.817302
146,44.0,0.8858869519717399,0.07592383002620505,2026-05-18T15:13:07.851476
147,42.0,0.6798283830546342,0.0509328104040303,2026-05-18T15:13:07.884280
148,34.0,1.0789412104039109,0.0944996074075532,2026-05-18T15:13:07.917795
149,38.0,1.1018321468455528,0.08412011723051542,2026-05-18T15:13:07.954531
150,46.0,0.6692397788751653,0.04995113896420836,2026-05-18T15:13:07.984150
151,44.0,1.1341029423357067,0.09790440370035841,2026-05-18T15:13:08.019094
152,24.0,0.8100507584048383,0.06814790133073381,2026-05-18T15:13:08.051643
153,44.0,0.7414112651943431,0.06305860724282132,2026-05-18T15:13:08.082967
154,34.0,0.7856220533092226,0.060922564218591886,2026-05-18T15:13:08.115690
155,42.0,0.7673350241955564,0.05080859687996024,2026-05-18T15:13:08.136299
156,52.0,0.7464641352265932,0.058294008946801104,2026-05-18T15:13:08.173169
157,36.0,0.649466764741379,0.054101563582919655,2026-05-18T15:13:08.204849
158,52.0,1.168344694472151,0.08813881787841664,2026-05-18T15:13:08.235401
159,38.0,1.2878643729003323,0.09903650392470303,2026-05-18T15:13:08.272761
160,50.0,1.3183284193806244,0.11616646336742416,2026-05-18T15:13:08.300525
161,40.0,0.6714220643372378,0.04962673534564475,2026-05-18T15:13:08.334955
162,52.0,0.5825200835026897,0.04101756178467203,2026-05-18T15:13:08.367375
163,38.0,0.7598192812160545,0.056438659904066185,2026-05-18T15:13:08.668180
164,50.0,0.8786593203880251,0.07307245942621082,2026-05-18T15:13:08.715679
165,52.0,0.6379722208779292,0.04650687530250372,2026-05-18T15:13:08.750071
166,46.0,0.5602495563039946,0.03821057687267685,2026-05-18T15:13:08.786509
167,52.0,1.1990779301253942,0.10110436986026615,2026-05-18T15:13:08.829554
168,42.0,0.9643118460784883,0.07802018026135076,2026-05-18T15:13:08.871601
169,48.0,0.6603409632280136,0.05152012563137246,2026-05-18T15:13:08.900422
170,50.0,0.8692387970412352,0.06112198471620368,2026-05-18T15:13:08.934326
171,34.0,0.5434412234666296,0.039051797641645423,2026-05-18T15:13:08.966517
172,32.0,1.087088281587744,0.08286581721450735,2026-05-18T15:13:08.988472
173,50.0,0.781464850851252,0.05680634977380801,2026-05-18T15:13:09.017274
174,38.0,0.6671253597431486,0.050166232175569564,2026-05-18T15:13:09.050858
175,30.0,1.4097016787225742,0.11079694133157586,2026-05-18T15:13:09.083800
176,62.0,1.03579391808042,0.07517318181127132,2026-05-18T15:13:09.118847
177,36.0,0.8302559587702686,0.07317885871293832,2026-05-18T15:13:09.149773
178,44.0,0.7098574096832998,0.05508715748570041,2026-05-18T15:13:09.167100
179,42.0,0.6816861084051712,0.04232913900541194,2026-05-18T15:13:09.200727
180,50.0,1.3588327510047662,0.10312066828772645,2026-05-18T15:13:09.239811
181,48.0,0.7628160531931221,0.06299485435483493,2026-05-18T15:13:09.267176
182,42.0,0.8361597070987393,0.06627984555699867,2026-05-18T15:13:09.300553
183,48.0,1.1534998737266091,0.08972637315468285,2026-05-18T15:13:09.317130
184,52.0,1.045030099036737,0.08074836319886913,2026-05-18T15:13:09.683902
185,64.0,0.6401982153021959,0.053775235421105905,2026-05-18T15:13:09.717049
186,54.0,0.7162401543210204,0.05594538423519959,2026-05-18T15:13:09.783820
187,40.0,0.755808925014084,0.061821268241995096,2026-05-18T15:13:09.817334
188,44.0,0.6498246284517415,0.04725562222203168,2026-05-18T15:13:09.879233
189,48.0,0.7505622484001276,0.05577025964550451,2026-05-18T15:13:09.900531
190,36.0,0.774338276973422,0.05298852969119313,2026-05-18T15:13:09.933988
191,54.0,1.2692598325116125,0.08237788126738313,2026-05-18T15:13:09.967135
192,44.0,0.9047057763843819,0.0803198125501514,2026-05-18T15:13:10.001120
193,44.0,0.5473244044731256,0.041697668372198,2026-05-18T15:13:10.034152
194,32.0,0.943592827800897,0.07655950323275182,2026-05-18T15:13:10.050548
195,32.0,1.0076904619508285,0.07849792229524741,2026-05-18T15:13:10.095141
196,54.0,0.7046386382400642,0.052226745805729655,2026-05-18T15:13:10.117095
197,57.99999999999999,0.9213991076194725,0.08202821351414617,2026-05-18T15:13:10.150685
198,48.0,1.261416434855061,0.09927482595742304,2026-05-18T15:13:10.183822
199,44.0,1.0095708197648134,0.0805699313407353,2026-05-18T15:13:10.214855
200,46.0,0.9193523604422282,0.07294521092833613,2026-05-18T15:13:10.233923
201,50.0,0.6505749448181731,0.0509289627151224,2026-05-18T15:13:10.278828
202,48.0,0.4969287240074284,0.034900154159159494,2026-05-18T15:13:10.308734
203,34.0,0.5367574742217013,0.04273831306385581,2026-05-18T15:13:10.339881
204,44.0,0.7298161923864132,0.04444507025513492,2026-05-18T15:13:10.700770
205,52.0,0.9095612664297279,0.07185008227304818,2026-05-18T15:13:10.734002
206,44.0,1.4890420744953423,0.13028617077169397,2026-05-18T15:13:10.767888
207,28.000000000000004,0.7313108283735018,0.0521290823150846,2026-05-18T15:13:10.801611
208,44.0,1.1379113304251498,0.08606462018314681,2026-05-18T15:13:10.833754
209,48.0,1.0434381644732058,0.08045030052106274,2026-05-18T15:13:10.870201
210,42.0,0.7444053576098463,0.05149532175202881,2026-05-18T15:13:10.900746
211,36.0,0.8449495150218977,0.0641222006368865,2026-05-18T15:13:10.933965
212,46.0,0.9625006373565617,0.08068413795291128,2026-05-18T15:13:10.974913
213,57.99999999999999,1.466601694224603,0.12613008544267204,2026-05-18T15:13:11.000530
214,34.0,0.6545463753566768,0.05438725528262252,2026-05-18T15:13:11.038164
215,50.0,0.6028972293413335,0.04635230842393237,2026-05-18T15:13:11.067284
216,56.00000000000001,0.8666623594463296,0.07653768674855832,2026-05-18T15:13:11.096230
217,36.0,1.1364847849951116,0.08982140528501897,2026-05-18T15:13:11.117315
218,64.0,0.6262949184967397,0.051957374260085405,2026-05-18T15:13:11.150373
219,48.0,0.8157899062745687,0.06962711604437077,2026-05-18T15:13:11.189055
220,34.0,0.8389296757919866,0.06427415153775166,2026-05-18T15:13:11.217172
221,52.0,0.8062128630481759,0.05582692832754781,2026-05-18T15:13:11.233834
222,42.0,0.672399933147714,0.05044091272567642,2026-05-18T15:13:11.267100
223,44.0,0.6356264931248979,0.05301562589921805,2026-05-18T15:13:11.308924
224,48.0,0.6485707020245031,0.05527944381652189,2026-05-18T15:13:11.334554
225,42.0,0.9493877932935968,0.0700626989833379,2026-05-18T15:13:11.668917
226,38.0,0.8057856534505217,0.053603552790707096,2026-05-18T15:13:11.700699
227,54.0,0.6793195427152534,0.052467626248219386,2026-05-18T15:13:11.749643
228,34.0,1.0011778823166726,0.07865113302321552,2026-05-18T15:13:11.783912
229,57.99999999999999,0.9410256534885814,0.0734363483924022,2026-05-18T15:13:11.817288
230,52.0,0.6193377226487239,0.045730559440711645,2026-05-18T15:13:11.861113
231,38.0,1.1251021986550238,0.09800836639462865,2026-05-18T15:13:11.893214
232,34.0,0.741382950230838,0.06038233931366748,2026-05-18T15:13:11.925301
233,46.0,0.7225378866186424,0.06445442042684736,2026-05-18T15:13:11.957296
234,44.0,0.7456023900911535,0.054050432310063984,2026-05-18T15:13:11.984186
235,38.0,0.7803842152507093,0.05859393340117745,2026-05-18T15:13:12.021908
236,54.0,0.8560727657338305,0.06390964097946548,2026-05-18T15:13:12.053627
237,36.0,0.6860249855724687,0.05833025023122352,2026-05-18T15:13:12.085003
238,50.0,1.1181659637548087,0.0890928995334801,2026-05-18T15:13:12.116357
239,52.0,1.027237047080197,0.08176047879373005,2026-05-18T15:13:12.135419
240,60.0,1.1897133518581884,0.10818093663232502,2026-05-18T15:13:12.179338
241,40.0,0.6702489810092703,0.04570802636505949,2026-05-18T15:13:12.200687
242,52.0,0.5917529486429189,0.04491719573049177,2026-05-18T15:13:12.234010
243,40.0,0.7132023964095991,0.05947835375808836,2026-05-18T15:13:12.271490
244,46.0,0.9317708536108763,0.08101343810316285,2026-05-18T15:13:12.301594
245,40.0,0.6915384386792206,0.05441253593822726,2026-05-18T15:13:12.607302
246,46.0,0.536695736130575,0.0413517188023885,2026-05-18T15:13:12.634599
247,50.0,1.223436317995066,0.10609760812502395,2026-05-18T15:13:12.667552
248,46.0,0.8450003862261862,0.06085265007979089,2026-05-18T15:13:12.713661
249,46.0,0.683561130721415,0.05216653107099982,2026-05-18T15:13:12.750751
250,56.00000000000001,0.8019985100036828,0.05654985763254018,2026-05-18T15:13:12.783853
251,52.0,0.5073556395884226,0.031095259622259504,2026-05-18T15:13:12.821645
252,44.0,1.144286778201166,0.09792074421365342,2026-05-18T15:13:12.850857
253,50.0,0.8981712456380787,0.07290583668564954,2026-05-18T15:13:12.884321
254,44.0,0.5905837401613665,0.039191425940879696,2026-05-18T15:13:12.915346
255,42.0,1.193729788712095,0.10555078457175592,2026-05-18T15:13:12.938402
256,54.0,1.0026562775854422,0.07892892201640835,2026-05-18T15:13:12.967524
257,36.0,0.7282869602999525,0.05649316200761186,2026-05-18T15:13:13.000520
258,28.000000000000004,0.7314391746113442,0.05437629494003246,2026-05-18T15:13:13.039394
259,42.0,0.6937526725708614,0.04668660560395712,2026-05-18T15:13:13.067191
260,57.99999999999999,1.2919959037978301,0.11137874241426178,2026-05-18T15:13:13.100973
261,56.00000000000001,0.6471166418784235,0.04761101167239361,2026-05-18T15:13:13.117320
262,46.0,0.7138615267695934,0.05165802858814419,2026-05-18T15:13:13.150411
263,48.0,1.0527416871265005,0.08687602307283494,2026-05-18T15:13:13.183721
264,48.0,1.0088175061034184,0.07792919484404023,2026-05-18T15:13:13.217514
265,68.0,0.5535079850310028,0.040505357847763254,2026-05-18T15:13:13.250633
