episode,success_rate,avg_delay,avg_energy,timestamp
0,54.0,1.2214120571857376,0.0802811593118294,2026-05-18T15:19:26.683702
1,30.0,0.7793259310528059,0.057197062197413356,2026-05-18T15:19:26.697741
2,52.0,0.5966272926849424,0.0399684066742069,2026-05-18T15:19:26.704761
3,40.0,0.7105026304734146,0.05385482096635871,2026-05-18T15:19:26.717941
4,52.0,0.8355408854016798,0.061757817325350815,2026-05-18T15:19:26.734704
5,50.0,0.6639432636067341,0.04562971226138367,2026-05-18T15:19:26.752432
6,38.0,0.6640996366005187,0.04579009258859908,2026-05-18T15:19:26.766449
7,44.0,1.276592385376989,0.09351186167417559,2026-05-18T15:19:26.768127
8,32.0,0.9879606855374954,0.08242638239521288,2026-05-18T15:19:26.784675
9,40.0,0.7863486563118475,0.060918748774090176,2026-05-18T15:19:26.808367
10,44.0,0.8274707668206217,0.055292781728566165,2026-05-18T15:19:26.818038
11,36.0,0.5619550705060405,0.036408916750750836,2026-05-18T15:19:26.834639
12,30.0,1.214549278281587,0.09999052719277765,2026-05-18T15:19:26.851277
13,38.0,0.9247700132015524,0.06461345110734969,2026-05-18T15:19:26.851384
14,34.0,0.695039942176848,0.0497687533712394,2026-05-18T15:19:26.879152
15,32.0,1.315684159964596,0.09616787004103104,2026-05-18T15:19:26.892179
16,52.0,1.1806601060900133,0.09219328284779921,2026-05-18T15:19:26.907688
17,40.0,0.843300133520631,0.06868446263727891,2026-05-18T15:19:26.921734
18,24.0,0.8518720623868161,0.06652950575022455,2026-05-18T15:19:26.935075
19,28.000000000000004,0.7827239374946222,0.058313607011881444,2026-05-18T15:19:26.935075
20,36.0,1.2274563492088648,0.0546614532214788,2026-05-18T15:19:26.984721
21,12.0,0.8838532261968102,0.023073959415302513,2026-05-18T15:19:27.023192
22,28.000000000000004,0.8721090634849563,0.0280186953723058,2026-05-18T15:19:27.071913
23,38.0,1.0707345263167012,0.07900523393339842,2026-05-18T15:19:27.118392
24,54.0,1.0677801127906994,0.10691486379607067,2026-05-18T15:19:27.156175
25,62.0,0.5812403970836745,0.05486606000813266,2026-05-18T15:19:27.192982
26,66.0,0.7063439218119655,0.07339563847928589,2026-05-18T15:19:27.234089
27,54.0,0.6559021270004254,0.07062243322405752,2026-05-18T15:19:27.268194
28,46.0,0.6361060007914117,0.0631659149366232,2026-05-18T15:19:27.318144
29,44.0,0.7203501159732704,0.07422286461463476,2026-05-18T15:19:27.384011
30,42.0,0.6696423544228238,0.07064812745217935,2026-05-18T15:19:27.439993
31,64.0,1.2146799068037362,0.12779574674565514,2026-05-18T15:19:27.468236
32,60.0,0.7024404961404095,0.07217883373106937,2026-05-18T15:19:27.518214
33,52.0,0.5206071115924931,0.05597165504944564,2026-05-18T15:19:27.568182
34,38.0,0.8023580745129177,0.08762877158969429,2026-05-18T15:19:27.618059
35,34.0,0.8511320132343614,0.0874405108720655,2026-05-18T15:19:27.664551
36,57.99999999999999,0.7091436882178422,0.0758545526055873,2026-05-18T15:19:27.704637
37,66.0,0.9036934612371281,0.09857218429206906,2026-05-18T15:19:27.774232
38,52.0,1.1171445127292328,0.1220295558144017,2026-05-18T15:19:27.821654
39,52.0,0.8436839987402176,0.08514481158305186,2026-05-18T15:19:27.868520
40,54.0,0.905008859609389,0.09945343473680296,2026-05-18T15:19:27.924683
41,57.99999999999999,0.6132842100535215,0.06451430135988491,2026-05-18T15:19:27.951662
42,48.0,0.45630407598052175,0.046523710998847216,2026-05-18T15:19:28.019252
43,52.0,0.4524732911569885,0.04627259436306755,2026-05-18T15:19:28.053640
44,48.0,0.7228299375992973,0.07442340810521311,2026-05-18T15:19:28.119410
45,52.0,0.8471374163556991,0.08989150883756616,2026-05-18T15:19:28.175423
46,62.0,1.2383839710171307,0.13196619789516909,2026-05-18T15:19:28.218437
47,36.0,0.6542352918769089,0.06387360518744532,2026-05-18T15:19:28.275289
48,57.99999999999999,1.0839173528330832,0.11542188030170783,2026-05-18T15:19:28.318499
49,57.99999999999999,0.9509785888918632,0.10159684126092867,2026-05-18T15:19:28.373656
50,56.00000000000001,0.7581793628276766,0.07894605969355631,2026-05-18T15:19:28.418606
51,44.0,0.7281212131816394,0.07854531928963436,2026-05-18T15:19:28.468332
52,46.0,0.8056762600058053,0.0823409218559565,2026-05-18T15:19:28.531262
53,74.0,1.5074502035920652,0.16011527087375516,2026-05-18T15:19:28.576252
54,44.0,0.5753196198984653,0.06015008239208334,2026-05-18T15:19:28.621143
55,64.0,0.5574153631596082,0.05974146901154507,2026-05-18T15:19:28.668863
