episode,success_rate,avg_delay,avg_energy,timestamp
0,36.0,1.5032866204997726,0.12744706391781524,2026-05-18T15:14:00.750553
1,38.0,0.8088460977778337,0.06203172246805492,2026-05-18T15:14:00.767547
2,38.0,0.6852517517124729,0.04915584225994385,2026-05-18T15:14:00.797205
3,30.0,0.7766427930288035,0.060810426549611,2026-05-18T15:14:00.817362
4,38.0,1.1069487618426406,0.09611915048725177,2026-05-18T15:14:00.850680
5,38.0,0.7155840948743268,0.04944041289829717,2026-05-18T15:14:00.867536
6,34.0,0.711235386567768,0.05382988420219915,2026-05-18T15:14:00.884405
7,42.0,1.434983013184673,0.11314995466833767,2026-05-18T15:14:00.917507
8,24.0,1.088737864078154,0.08650236418679343,2026-05-18T15:14:00.934046
9,54.0,0.7152529667889388,0.0486403695353943,2026-05-18T15:14:00.966646
10,44.0,0.9094203337191412,0.06647296873356154,2026-05-18T15:14:00.983954
11,40.0,0.5392496974069793,0.03187381417657245,2026-05-18T15:14:01.001932
12,34.0,1.1570763989242034,0.08383279198228687,2026-05-18T15:14:01.018000
13,44.0,0.9255491002478178,0.06593445218743506,2026-05-18T15:14:01.034208
14,38.0,0.6726056916235907,0.04920210582136199,2026-05-18T15:14:01.051090
15,32.0,1.559242811810974,0.125097639133179,2026-05-18T15:14:01.067447
16,36.0,1.340144839815232,0.11449210620137242,2026-05-18T15:14:01.084254
17,32.0,0.8401967852345059,0.07270663669154072,2026-05-18T15:14:01.103080
18,24.0,0.796080508117791,0.0538826825982529,2026-05-18T15:14:01.118996
19,26.0,0.8106945212099121,0.0559722164008817,2026-05-18T15:14:01.134027
20,40.0,1.4265190195408934,0.10377955750298405,2026-05-18T15:14:01.468967
21,42.0,0.8431493318454826,0.06911412301803715,2026-05-18T15:14:01.493076
22,44.0,0.8428655311620177,0.06379113193575242,2026-05-18T15:14:01.517075
23,30.0,1.2083359071425557,0.10169497830139333,2026-05-18T15:14:01.540070
24,46.0,1.1739562812515856,0.07940596156321723,2026-05-18T15:14:01.563325
25,52.0,0.6023132589863032,0.03973849741070086,2026-05-18T15:14:01.584148
26,48.0,0.7903178502648034,0.05614161602824905,2026-05-18T15:14:01.617462
27,38.0,0.7993003076606783,0.0565628041696855,2026-05-18T15:14:01.634944
28,28.000000000000004,0.7164213727166363,0.05011036427016288,2026-05-18T15:14:01.667884
29,32.0,0.966945393789145,0.08521693028700808,2026-05-18T15:14:01.688199
30,40.0,0.7721256901745902,0.05126481637162099,2026-05-18T15:14:01.700637
31,42.0,1.3664136040276338,0.10057504938993368,2026-05-18T15:14:01.717311
32,40.0,0.8714587998670689,0.06408505154742333,2026-05-18T15:14:01.741746
33,30.0,0.669193267157489,0.05506259883890876,2026-05-18T15:14:01.759745
34,36.0,1.0019965777414108,0.07942353975660335,2026-05-18T15:14:01.778640
35,26.0,0.9405248208717671,0.07031601992361852,2026-05-18T15:14:01.784211
36,38.0,0.8956568249707172,0.06609768119174224,2026-05-18T15:14:01.800778
37,46.0,1.037688947029668,0.08536185733430825,2026-05-18T15:14:01.817280
38,36.0,1.3211506165533373,0.12211958063999949,2026-05-18T15:14:01.833958
39,38.0,1.072349640362717,0.08611978588341476,2026-05-18T15:14:01.862779
