episode,success_rate,avg_delay,avg_energy,timestamp
88,38.0,0.9864169218640455,0.07063225265639987,2026-05-18T15:13:44.193120
89,44.0,0.6776569540123526,0.04629036886090084,2026-05-18T15:13:44.210120
90,60.0,0.95398832305315,0.07746313036769947,2026-05-18T15:13:44.220666
91,40.0,0.5794092916118614,0.04669659260424299,2026-05-18T15:13:44.249895
92,40.0,1.0655114903463536,0.08836373383118729,2026-05-18T15:13:44.267681
93,40.0,0.8456269370223805,0.05696240431090445,2026-05-18T15:13:44.285679
94,34.0,0.6845601241077935,0.05267744401507448,2026-05-18T15:13:44.304678
95,40.0,1.452991784485495,0.11830772732703414,2026-05-18T15:13:44.319515
96,44.0,1.0006378742844062,0.06524303226600382,2026-05-18T15:13:44.334304
97,44.0,0.7667475951862656,0.06812820972339523,2026-05-18T15:13:44.352360
98,22.0,0.7615926759458829,0.05446925407907864,2026-05-18T15:13:44.375572
99,46.0,0.6919164321946027,0.0473651576733558,2026-05-18T15:13:44.391807
100,57.99999999999999,1.2427476693498256,0.08802104614765766,2026-05-18T15:13:44.402867
101,44.0,0.8472028376849068,0.06812084811035266,2026-05-18T15:13:44.417863
102,48.0,0.8682865118438354,0.06666257172815408,2026-05-18T15:13:44.705395
103,42.0,1.0915133811264532,0.0874678228140145,2026-05-18T15:13:44.723395
104,46.0,1.065362035103841,0.08134847898108293,2026-05-18T15:13:44.741554
105,54.0,0.5743661304835365,0.03729187187806403,2026-05-18T15:13:44.767782
106,38.0,0.8323104239607292,0.056702857308863985,2026-05-18T15:13:44.807856
107,50.0,0.7906677120280038,0.06762807086661088,2026-05-18T15:13:44.828858
108,36.0,0.7152499705327482,0.05546416686313247,2026-05-18T15:13:44.845935
109,40.0,0.9245917581873431,0.08326714183648339,2026-05-18T15:13:44.850662
110,38.0,0.7899084030613264,0.06822597360770585,2026-05-18T15:13:44.884256
111,62.0,1.2488752766121327,0.09947076214461843,2026-05-18T15:13:44.900820
112,48.0,0.8298073267192301,0.06588608903332316,2026-05-18T15:13:44.926843
113,32.0,0.6665535048847553,0.04680021996730371,2026-05-18T15:13:44.939857
114,34.0,0.9212736824065308,0.07530867457438077,2026-05-18T15:13:44.950939
115,28.000000000000004,0.9573872445250031,0.07153193450463263,2026-05-18T15:13:44.967556
116,52.0,0.7913704781561176,0.0642418709432849,2026-05-18T15:13:44.989268
117,52.0,0.9207241252200913,0.07968778395518951,2026-05-18T15:13:45.005748
118,34.0,1.4428761728676749,0.11859717925431724,2026-05-18T15:13:45.032498
119,40.0,1.0494453113249402,0.10045640390066568,2026-05-18T15:13:45.051601
120,48.0,1.006065023017509,0.07414686303677058,2026-05-18T15:13:45.067366
121,36.0,0.7604047340405259,0.057959203958292446,2026-05-18T15:13:45.083988
122,46.0,0.5158594592430042,0.031149495914455167,2026-05-18T15:13:45.450704
123,40.0,0.5655101597010792,0.04673104754588664,2026-05-18T15:13:45.485149
124,44.0,0.8178679253728466,0.06724297144540342,2026-05-18T15:13:45.500953
125,42.0,0.9855221403331877,0.08095977860063117,2026-05-18T15:13:45.517594
126,52.0,1.3853972434247888,0.11360300917920667,2026-05-18T15:13:45.549574
127,36.0,0.8085284295738413,0.05983801007458682,2026-05-18T15:13:45.570787
128,48.0,1.1353282065388475,0.0834017662527626,2026-05-18T15:13:45.593789
129,52.0,0.9097275208369036,0.06158023131722901,2026-05-18T15:13:45.600756
130,40.0,0.7729026679237947,0.06114816240193658,2026-05-18T15:13:45.634134
131,38.0,0.8228745754653075,0.06858730528550736,2026-05-18T15:13:45.655892
132,36.0,0.9710360965864164,0.06919820858966454,2026-05-18T15:13:45.674506
133,50.0,1.6329741291154647,0.1342308511749287,2026-05-18T15:13:45.684030
134,44.0,0.6343983250193833,0.050731546939886976,2026-05-18T15:13:45.708839
135,36.0,0.6768293296952003,0.05553682894795948,2026-05-18T15:13:45.726864
136,60.0,0.8084423628582718,0.06493476359263588,2026-05-18T15:13:45.743949
137,46.0,1.0799861245013558,0.08860706229185329,2026-05-18T15:13:45.761016
138,62.0,0.6276017983936056,0.044357504613682715,2026-05-18T15:13:45.778016
139,36.0,0.9498933126297483,0.07818697429061358,2026-05-18T15:13:45.795017
140,34.0,0.8585751604225206,0.06819786737402017,2026-05-18T15:13:45.812017
141,36.0,0.8675089216095146,0.0565128045039824,2026-05-18T15:13:45.817329
142,36.0,0.7469363377847372,0.05528778745791267,2026-05-18T15:13:45.834070
143,38.0,0.6536336637620309,0.05391505246474626,2026-05-18T15:13:46.266179
144,46.0,0.6396369372296813,0.05188009974853701,2026-05-18T15:13:46.287178
145,38.0,0.9845550330184658,0.07133842256285355,2026-05-18T15:13:46.307178
146,34.0,0.8363439615803278,0.056652838433153684,2026-05-18T15:13:46.331390
147,48.0,0.6793852050423169,0.05794304858580016,2026-05-18T15:13:46.359389
148,28.000000000000004,1.0516076779332035,0.08264615888224755,2026-05-18T15:13:46.383957
149,42.0,1.1701568968071305,0.09189344713974712,2026-05-18T15:13:46.416810
150,46.0,0.6616310313946306,0.05106566495958122,2026-05-18T15:13:46.438809
151,36.0,1.1336566938046289,0.08903426896198668,2026-05-18T15:13:46.457814
152,30.0,0.9018454320675068,0.07816140125524532,2026-05-18T15:13:46.467280
153,44.0,0.7249884778294361,0.05964062528249987,2026-05-18T15:13:46.484072
154,40.0,0.7607879909034745,0.06545363192067884,2026-05-18T15:13:46.500910
155,40.0,0.7748675347725359,0.06180213903250803,2026-05-18T15:13:46.517431
156,50.0,1.0569233435214782,0.09635426089652054,2026-05-18T15:13:46.543222
157,34.0,0.6645904395958392,0.04503482100731984,2026-05-18T15:13:46.550664
158,44.0,1.2006081530671358,0.0949907222390825,2026-05-18T15:13:46.577454
159,48.0,1.124423958801806,0.09012876736120536,2026-05-18T15:13:46.594592
160,56.00000000000001,1.1018293913707269,0.08180059767887761,2026-05-18T15:13:46.611026
161,46.0,0.7343245489911001,0.06388367580099595,2026-05-18T15:13:46.627501
162,44.0,0.6630519513098647,0.05145494107267071,2026-05-18T15:13:46.644334
163,36.0,0.6815851557996617,0.05270927759459645,2026-05-18T15:13:46.949939
164,48.0,0.8488607355552389,0.06556786593894383,2026-05-18T15:13:46.974939
165,46.0,0.6905092811674335,0.051114258760187034,2026-05-18T15:13:46.994188
166,36.0,0.6796235331082855,0.05805501101474175,2026-05-18T15:13:47.000912
167,54.0,1.186656204330586,0.09371317859498848,2026-05-18T15:13:47.035150
168,38.0,0.9323418319957546,0.07528616595933238,2026-05-18T15:13:47.050619
169,44.0,0.7213468579666192,0.05897495442561944,2026-05-18T15:13:47.076314
170,44.0,0.8746445028619099,0.0684173958723705,2026-05-18T15:13:47.101038
171,44.0,0.5561911859902614,0.04416078071979326,2026-05-18T15:13:47.133761
172,46.0,0.980990933931154,0.07957774907437792,2026-05-18T15:13:47.150769
173,50.0,0.8247433671247534,0.06420217612562451,2026-05-18T15:13:47.167450
174,36.0,0.614353130537352,0.03989580045955551,2026-05-18T15:13:47.193706
175,36.0,1.4745868131462072,0.1271490337172792,2026-05-18T15:13:47.212172
176,57.99999999999999,1.0727259490380712,0.08694013621482066,2026-05-18T15:13:47.234128
177,34.0,0.7604138890368393,0.05808075555744167,2026-05-18T15:13:47.251092
178,32.0,0.7957088937686185,0.061448396281204236,2026-05-18T15:13:47.268490
179,30.0,0.7543076096712835,0.06180971208709447,2026-05-18T15:13:47.285937
180,46.0,1.4046720455399686,0.1147327226392239,2026-05-18T15:13:47.303937
181,52.0,0.752190394966666,0.056448829436761834,2026-05-18T15:13:47.321512
182,44.0,0.8284525767371897,0.05567126891886064,2026-05-18T15:13:47.340512
183,46.0,1.0530175383020102,0.08005016440590663,2026-05-18T15:13:47.357512
184,50.0,1.1228122974007642,0.08107429468247718,2026-05-18T15:13:47.684139
185,52.0,0.693474209795389,0.05041029881529378,2026-05-18T15:13:47.700761
186,52.0,0.7399188345019858,0.04539729034477812,2026-05-18T15:13:47.722355
187,48.0,0.8137944783050537,0.06914149775363967,2026-05-18T15:13:47.744228
188,38.0,0.7080945364053427,0.05236636430816838,2026-05-18T15:13:47.765315
189,48.0,0.828927143533283,0.07064972161137659,2026-05-18T15:13:47.794315
190,46.0,0.7285500368871854,0.05618389791360715,2026-05-18T15:13:47.814620
191,48.0,1.1953784038004989,0.08805943197067304,2026-05-18T15:13:47.832620
192,50.0,0.7215811324444436,0.04833986086634951,2026-05-18T15:13:47.852620
193,54.0,0.5407063786015772,0.04378739456353491,2026-05-18T15:13:47.873625
194,38.0,0.9222693072456477,0.07981852691327171,2026-05-18T15:13:47.891873
195,38.0,0.8869054053073352,0.06529682080258134,2026-05-18T15:13:47.901118
196,48.0,0.8036690376247739,0.06505591548170851,2026-05-18T15:13:47.917688
197,62.0,0.8982242935850003,0.07111325182133521,2026-05-18T15:13:47.944599
198,46.0,1.1841838194324357,0.09770345700783595,2026-05-18T15:13:47.961700
199,44.0,0.9186807661653056,0.07561627576156303,2026-05-18T15:13:47.969765
200,42.0,1.0126098552535974,0.08706178371441231,2026-05-18T15:13:47.997623
201,54.0,0.6712420987908173,0.05402771293042874,2026-05-18T15:13:48.015374
202,34.0,0.5290979828365916,0.03744953369832934,2026-05-18T15:13:48.033177
203,50.0,0.5032410030536274,0.037329802207937225,2026-05-18T15:13:48.049724
204,36.0,0.8322541363772732,0.0678583662292071,2026-05-18T15:13:48.424548
205,56.00000000000001,0.9376430208619236,0.07822875709029833,2026-05-18T15:13:48.442548
206,52.0,1.3371001130856528,0.11017400930529629,2026-05-18T15:13:48.451005
207,40.0,0.7086117325790003,0.05579249204872526,2026-05-18T15:13:48.484466
208,48.0,1.137055361235452,0.08533477476347347,2026-05-18T15:13:48.501931
209,54.0,1.0882768792513549,0.08798074422313204,2026-05-18T15:13:48.527570
210,54.0,0.703478764681801,0.05988789758444315,2026-05-18T15:13:48.546570
211,42.0,0.8136872557237171,0.06744927026622438,2026-05-18T15:13:48.567436
212,34.0,0.8974330595686203,0.07282091066977765,2026-05-18T15:13:48.588110
213,60.0,1.6035639399272037,0.1349123867631412,2026-05-18T15:13:48.600734
214,38.0,0.699533880273128,0.06071010263568745,2026-05-18T15:13:48.618555
215,56.00000000000001,0.6062654729401583,0.043709906067827375,2026-05-18T15:13:48.642260
216,56.00000000000001,0.8726043273325608,0.06231265003316841,2026-05-18T15:13:48.655429
217,44.0,0.972164111770388,0.07942277330784926,2026-05-18T15:13:48.668155
218,56.00000000000001,0.6533009429902574,0.04958753428911149,2026-05-18T15:13:48.700907
219,42.0,0.8148716901164509,0.06361748907036688,2026-05-18T15:13:48.717446
220,44.0,0.8559360449526464,0.07241751409103428,2026-05-18T15:13:48.735384
221,52.0,0.7779652355557978,0.05655565180270223,2026-05-18T15:13:48.751193
222,50.0,0.6527763916985164,0.05124507632388719,2026-05-18T15:13:48.782133
223,44.0,0.6465356906865807,0.047953569790366496,2026-05-18T15:13:48.808794
224,50.0,0.6035044504133316,0.04982508799783787,2026-05-18T15:13:48.829088
225,34.0,1.0010554139824002,0.06516651697427117,2026-05-18T15:13:49.207011
226,52.0,0.7488406527466044,0.056430503994902494,2026-05-18T15:13:49.223130
227,42.0,0.6570426145503184,0.05362168853650079,2026-05-18T15:13:49.252004
228,38.0,0.923430348644739,0.07023141711404962,2026-05-18T15:13:49.275004
229,56.00000000000001,1.0341354749031744,0.0718881699810387,2026-05-18T15:13:49.296016
230,52.0,0.5895844949192971,0.03867842450994364,2026-05-18T15:13:49.323490
231,38.0,1.1414910002167378,0.10365279289527171,2026-05-18T15:13:49.344488
232,26.0,0.7740071009812104,0.061529798461830175,2026-05-18T15:13:49.367045
233,42.0,0.7624379507098424,0.06488236651967563,2026-05-18T15:13:49.390047
234,44.0,0.6813438934835666,0.0442906270283701,2026-05-18T15:13:49.408045
235,38.0,0.7556459654507526,0.05300066320394802,2026-05-18T15:13:49.427573
236,52.0,0.8797092279003615,0.06771490967506319,2026-05-18T15:13:49.434519
237,24.0,0.6915719496301794,0.06092980311205661,2026-05-18T15:13:49.462383
238,44.0,1.2445624317671593,0.09863792007327361,2026-05-18T15:13:49.480555
239,48.0,1.0952928537559092,0.09953333114425396,2026-05-18T15:13:49.499554
240,54.0,1.1316099764261884,0.07904204292615136,2026-05-18T15:13:49.517603
241,50.0,0.6768789962021412,0.052230574931327906,2026-05-18T15:13:49.535606
242,52.0,0.6193550022068567,0.05169704778417782,2026-05-18T15:13:49.552768
243,44.0,0.6189043154328728,0.05183817396633517,2026-05-18T15:13:49.568769
244,57.99999999999999,0.7295246070417543,0.04234732067360909,2026-05-18T15:13:49.585819
245,46.0,0.638285864206262,0.05061909128356199,2026-05-18T15:13:49.976498
246,42.0,0.5700374170090221,0.04239629482857073,2026-05-18T15:13:50.004828
247,52.0,1.3073266361510472,0.10758344771878077,2026-05-18T15:13:50.030833
248,42.0,0.8832800080365353,0.076080808852031,2026-05-18T15:13:50.051189
249,50.0,0.7115419839476097,0.054350722394159966,2026-05-18T15:13:50.071187
250,52.0,0.8378301162509324,0.06096362814911159,2026-05-18T15:13:50.091108
251,46.0,0.52987609923936,0.03825388484554359,2026-05-18T15:13:50.112189
252,44.0,1.0328519985372921,0.07743213026012534,2026-05-18T15:13:50.135128
253,57.99999999999999,0.7840019305959379,0.06238672092930473,2026-05-18T15:13:50.155877
254,44.0,0.6603658026586444,0.051566554199937935,2026-05-18T15:13:50.184187
255,48.0,1.1693220147954557,0.09924382003238494,2026-05-18T15:13:50.202795
256,64.0,0.9660609522313084,0.07853231112800403,2026-05-18T15:13:50.218013
257,42.0,0.7355722367600167,0.06252543889317354,2026-05-18T15:13:50.239157
258,34.0,0.8200948721917094,0.07101866064920262,2026-05-18T15:13:50.254181
259,50.0,0.6708385776995521,0.04807427839336711,2026-05-18T15:13:50.276493
260,64.0,1.1943930499461144,0.08799943092172365,2026-05-18T15:13:50.295413
261,46.0,0.6833100554968933,0.04891969549719204,2026-05-18T15:13:50.313931
262,57.99999999999999,0.6887111891002049,0.05052812428475288,2026-05-18T15:13:50.332933
263,52.0,1.2606387877635452,0.1202503416690171,2026-05-18T15:13:50.350928
264,57.99999999999999,1.004493133056273,0.06982066203417374,2026-05-18T15:13:50.368929
265,57.99999999999999,0.730496414317483,0.057737907378793966,2026-05-18T15:13:50.386932
