episode,success_rate,avg_delay,avg_energy,timestamp
0,50.0,1.3324620855326514,0.10990277889037817,2026-05-18T15:22:58.368130
1,26.0,0.8120983944085154,0.05999497308634164,2026-05-18T15:22:58.392620
2,30.0,0.7125619677689583,0.05743652276478064,2026-05-18T15:22:58.401315
3,30.0,0.7888537237927751,0.056711355795279667,2026-05-18T15:22:58.417983
4,52.0,0.8401467873171109,0.057647995955529927,2026-05-18T15:22:58.435681
5,32.0,0.7972769652879349,0.06332467854073358,2026-05-18T15:22:58.449739
6,40.0,0.6513038540909476,0.04139258491312199,2026-05-18T15:22:58.454788
7,40.0,1.461309626611765,0.11638555836622697,2026-05-18T15:22:58.479040
8,34.0,0.9430332376447675,0.06405787287937163,2026-05-18T15:22:58.484828
9,52.0,0.7942741464448982,0.06841267998546162,2026-05-18T15:22:58.507410
10,42.0,1.0904886630054593,0.0885256405089792,2026-05-18T15:22:58.522466
11,26.0,0.6219091336966242,0.04125156201581699,2026-05-18T15:22:58.537466
12,28.000000000000004,1.13509190982898,0.09224092677975061,2026-05-18T15:22:58.551526
13,32.0,0.9623043934648375,0.08112100727651886,2026-05-18T15:22:58.565525
14,32.0,0.7062725717773164,0.055828878039421166,2026-05-18T15:22:58.570475
15,38.0,1.4705951421883738,0.11149746896085923,2026-05-18T15:22:58.584680
16,44.0,1.0750637840125936,0.08370179679967467,2026-05-18T15:22:58.601951
17,36.0,0.7846010990810453,0.05943299120839634,2026-05-18T15:22:58.618446
18,26.0,0.7972128500094222,0.05782415738913579,2026-05-18T15:22:58.638171
19,40.0,0.7422285337974873,0.0492885393515147,2026-05-18T15:22:58.652228
20,44.0,1.4923586714917239,0.1343938164376815,2026-05-18T15:22:58.684477
21,32.0,0.9497986069627005,0.0916632448263008,2026-05-18T15:22:58.767216
22,32.0,1.034388234747477,0.09618587706738191,2026-05-18T15:22:58.832781
23,18.0,1.5004992841719307,0.1466416309149834,2026-05-18T15:22:58.876080
24,50.0,1.2372119094227112,0.1256800235104463,2026-05-18T15:22:58.938578
25,68.0,0.569202019858735,0.058094104972730404,2026-05-18T15:22:58.998968
26,64.0,0.7132787799062673,0.07409223707494551,2026-05-18T15:22:59.053383
27,50.0,0.6534550058170439,0.06948078498223781,2026-05-18T15:22:59.127536
28,44.0,0.6364387174341453,0.06470197291827487,2026-05-18T15:22:59.188502
29,42.0,0.725104490712748,0.0748429212899179,2026-05-18T15:22:59.236836
30,44.0,0.6629585571878519,0.0694073112131744,2026-05-18T15:22:59.315899
31,57.99999999999999,1.2093642877817665,0.12736651187663284,2026-05-18T15:22:59.364221
32,60.0,0.6915068423543143,0.07066576245568441,2026-05-18T15:22:59.422861
33,52.0,0.5233090536009756,0.05546803956431836,2026-05-18T15:22:59.500985
34,42.0,0.7806956788298541,0.08388628042079213,2026-05-18T15:22:59.547863
35,32.0,0.8575969118340975,0.08863558381922992,2026-05-18T15:22:59.604310
36,57.99999999999999,0.7013400807812978,0.0737283206295554,2026-05-18T15:22:59.683821
37,66.0,0.9068402252569068,0.09977673515928348,2026-05-18T15:22:59.734709
38,52.0,1.0913103467336471,0.1180122911975363,2026-05-18T15:22:59.784723
39,48.0,0.8900595457508439,0.09108690505574708,2026-05-18T15:22:59.834785
40,54.0,0.9090112108274784,0.0995504240899596,2026-05-18T15:22:59.901417
41,60.0,0.6308284293467487,0.06597947737295295,2026-05-18T15:22:59.978194
42,46.0,0.46239706580439055,0.046505585889104785,2026-05-18T15:23:00.030330
43,52.0,0.4569829322464624,0.046672591161095435,2026-05-18T15:23:00.084667
44,54.0,0.7172472422728631,0.07228583112883405,2026-05-18T15:23:00.137831
45,50.0,0.8775617244311615,0.08985847071482843,2026-05-18T15:23:00.185705
46,62.0,1.2324925827297755,0.12914672071643343,2026-05-18T15:23:00.234819
47,34.0,0.6811675676732953,0.07031855330156897,2026-05-18T15:23:00.280978
48,60.0,1.0744337262713977,0.1140920259586739,2026-05-18T15:23:00.334452
49,57.99999999999999,0.9509761252104199,0.1016357398590711,2026-05-18T15:23:00.384755
50,54.0,0.648256819683987,0.064351578621832,2026-05-18T15:23:00.449650
51,44.0,0.7481521152659569,0.08061382165280322,2026-05-18T15:23:00.501378
52,42.0,0.8244281176090786,0.08452064273589721,2026-05-18T15:23:00.579811
53,74.0,1.5259839229156995,0.16322770631877226,2026-05-18T15:23:00.614088
54,42.0,0.5653094000730574,0.05957086638736238,2026-05-18T15:23:00.676626
55,64.0,0.5574170759586569,0.05974506163473557,2026-05-18T15:23:00.717752
56,70.0,0.7322936388387631,0.07016345666135444,2026-05-18T15:23:00.767174
57,52.0,0.8715851444074975,0.08955394161473391,2026-05-18T15:23:00.812487
58,54.0,0.5776528998112126,0.05837277373416963,2026-05-18T15:23:00.854833
59,50.0,0.7653910692454866,0.0831525642658373,2026-05-18T15:23:00.893112
60,40.0,0.7572093208872834,0.08175308908469964,2026-05-18T15:23:00.959183
61,56.00000000000001,0.7749774449776449,0.08016118726302668,2026-05-18T15:23:01.024159
62,50.0,0.6231425796723166,0.06518497287356138,2026-05-18T15:23:01.079281
63,57.99999999999999,0.5769655432655337,0.060707508281907324,2026-05-18T15:23:01.131647
64,57.99999999999999,0.5318623470412069,0.05717223884555702,2026-05-18T15:23:01.173759
65,44.0,0.929303113419395,0.0965608705933532,2026-05-18T15:23:01.214807
66,54.0,0.718466046446893,0.07629790099149612,2026-05-18T15:23:01.251891
67,60.0,0.6076192261966439,0.06341806783928622,2026-05-18T15:23:01.297205
68,36.0,0.8883852254076587,0.09383667111442794,2026-05-18T15:23:01.336213
69,48.0,1.0170942972962722,0.10657722346964192,2026-05-18T15:23:01.376559
70,54.0,0.5480041983467865,0.056992167677114666,2026-05-18T15:23:01.423434
71,46.0,1.0425589297549134,0.11198667372028699,2026-05-18T15:23:01.468152
72,28.000000000000004,0.7149873951358577,0.0760525783227019,2026-05-18T15:23:01.532621
73,44.0,0.6665595238428845,0.07434616841443799,2026-05-18T15:23:01.625074
74,48.0,0.6573679207281147,0.06892173566141765,2026-05-18T15:23:01.668835
75,52.0,0.733921361950981,0.07827679339012822,2026-05-18T15:23:01.718090
76,62.0,0.8019563202716689,0.0876619605844871,2026-05-18T15:23:01.776135
77,42.0,0.5840961907596508,0.0640584351241248,2026-05-18T15:23:01.818110
78,48.0,1.170750225909285,0.11992042529308497,2026-05-18T15:23:01.868074
79,48.0,1.0613343206621089,0.11440977533186317,2026-05-18T15:23:01.934796
80,64.0,1.1030492098778613,0.11450037942692544,2026-05-18T15:23:01.995678
81,50.0,0.6063471690536048,0.06524307445334773,2026-05-18T15:23:02.050385
82,60.0,0.543195448883406,0.05679208824178026,2026-05-18T15:23:02.111596
83,44.0,0.6194101016775114,0.0667737012776768,2026-05-18T15:23:02.163377
84,56.00000000000001,0.7452636546356056,0.07934447534867331,2026-05-18T15:23:02.247623
85,54.0,0.6024786890819951,0.06449638673295939,2026-05-18T15:23:02.284781
86,52.0,0.5380231344888778,0.05280398518459239,2026-05-18T15:23:02.351595
87,72.0,1.1796522718218603,0.12515940187018976,2026-05-18T15:23:02.389562
88,46.0,0.8102939638911946,0.08605872666338175,2026-05-18T15:23:02.437392
89,62.0,0.5962080401718393,0.062142018819520126,2026-05-18T15:23:02.493645
90,64.0,0.8049511431286437,0.08558263671782042,2026-05-18T15:23:02.542226
91,48.0,0.4677965428849773,0.04891353798684938,2026-05-18T15:23:02.602407
92,46.0,1.0420535904710322,0.1095852692431504,2026-05-18T15:23:02.654139
93,50.0,0.7904463289824285,0.08292241282860478,2026-05-18T15:23:02.690166
94,50.0,0.5406645966594075,0.05571611716102336,2026-05-18T15:23:02.737040
95,48.0,1.2521747326083004,0.13440326957689927,2026-05-18T15:23:02.768290
96,60.0,0.9417239094287809,0.09795645775787715,2026-05-18T15:23:02.814654
97,42.0,0.6867883352563032,0.07364474378652615,2026-05-18T15:23:02.861529
98,34.0,0.7686293321564238,0.08008978945232613,2026-05-18T15:23:02.908886
99,54.0,0.6328999545683464,0.06767575832679595,2026-05-18T15:23:02.970858
100,70.0,1.2047255188251709,0.12643567831696712,2026-05-18T15:23:03.037884
101,50.0,0.6477876100689511,0.06574350960391782,2026-05-18T15:23:03.122328
102,44.0,0.745419261750791,0.07810218855832009,2026-05-18T15:23:03.161621
103,48.0,1.1103570999755619,0.11780636709752436,2026-05-18T15:23:03.204411
104,64.0,0.9946399294956783,0.1028699268336136,2026-05-18T15:23:03.251288
105,68.0,0.555199495978355,0.05657969035850096,2026-05-18T15:23:03.296084
106,64.0,0.7115243333624953,0.07343785800908216,2026-05-18T15:23:03.343798
107,48.0,0.7058445045558086,0.07460945258255665,2026-05-18T15:23:03.390385
108,44.0,0.6384880190263835,0.06616549061315342,2026-05-18T15:23:03.438712
109,44.0,0.7156570348678314,0.07407700740054093,2026-05-18T15:23:03.485587
110,44.0,0.6680084459056185,0.0701344385634294,2026-05-18T15:23:03.548559
111,66.0,1.1968569677153873,0.12614648259041858,2026-05-18T15:23:03.595718
112,60.0,0.7178312019699211,0.07287557779389475,2026-05-18T15:23:03.647113
113,52.0,0.5239665426591322,0.05578907786154596,2026-05-18T15:23:03.685575
114,38.0,0.8060907508037309,0.08240247427963533,2026-05-18T15:23:03.735276
115,32.0,0.8422272150902701,0.08657306208393525,2026-05-18T15:23:03.784718
116,57.99999999999999,0.7035762861679684,0.07335540601464419,2026-05-18T15:23:03.843175
117,66.0,0.9016227129602303,0.1000719837096628,2026-05-18T15:23:03.891755
118,50.0,1.1293187134612452,0.12330612369938633,2026-05-18T15:23:03.951401
119,54.0,0.8502879676610182,0.08887877133409763,2026-05-18T15:23:04.020275
120,54.0,0.925144462351592,0.09951749634462823,2026-05-18T15:23:04.068114
121,62.0,0.5993459671985264,0.06196751841335594,2026-05-18T15:23:04.118014
122,46.0,0.4578502550677975,0.046919548506273466,2026-05-18T15:23:04.211186
123,46.0,0.4678423811220454,0.04604035403573869,2026-05-18T15:23:04.284695
124,48.0,0.7081461418223799,0.07121437325748498,2026-05-18T15:23:04.353378
125,52.0,0.8751075499958533,0.09140622139066944,2026-05-18T15:23:04.401432
126,62.0,1.1987419014843452,0.12496565152280041,2026-05-18T15:23:04.439171
127,36.0,0.6543584799638092,0.06688156016132422,2026-05-18T15:23:04.485808
128,57.99999999999999,1.142813644935773,0.1199518294143427,2026-05-18T15:23:04.559164
129,57.99999999999999,0.9518063440234737,0.10149322184752733,2026-05-18T15:23:04.618208
130,56.00000000000001,0.7350432118809739,0.07486554795000085,2026-05-18T15:23:04.687060
131,38.0,0.7778793561781776,0.0811164951272883,2026-05-18T15:23:04.720249
132,44.0,0.8113081364886928,0.08432354318803786,2026-05-18T15:23:04.766593
133,72.0,1.4941802438862082,0.15922242220290767,2026-05-18T15:23:04.797843
134,42.0,0.5603283675189147,0.0580196909213495,2026-05-18T15:23:04.857776
135,57.99999999999999,0.5749795130256736,0.05997217131108595,2026-05-18T15:23:04.913252
136,70.0,0.7303126711113115,0.07705355184014083,2026-05-18T15:23:04.985281
137,56.00000000000001,0.8816180532389759,0.0914151079612222,2026-05-18T15:23:05.042629
138,54.0,0.5767004769400373,0.058370431552477696,2026-05-18T15:23:05.108405
139,50.0,0.7623686101469553,0.08196166826097921,2026-05-18T15:23:05.157083
140,42.0,0.7721844339243761,0.08190824586188969,2026-05-18T15:23:05.222126
141,54.0,0.7476440292615554,0.07715456805290147,2026-05-18T15:23:05.251214
142,48.0,0.6247443670729432,0.06440490289702071,2026-05-18T15:23:05.335807
143,60.0,0.5728150968406562,0.05959029840896475,2026-05-18T15:23:05.382681
144,54.0,0.528911203954717,0.056274266470013996,2026-05-18T15:23:05.448201
145,44.0,0.9213972534531034,0.09427719707361482,2026-05-18T15:23:05.486482
146,48.0,0.7808914712844018,0.08154901106401351,2026-05-18T15:23:05.554573
147,57.99999999999999,0.62625310619282,0.0681559882552678,2026-05-18T15:23:05.626287
148,38.0,0.9006979150962836,0.09373183119521113,2026-05-18T15:23:05.668196
149,50.0,1.0218519319723034,0.10717975214844809,2026-05-18T15:23:05.736804
150,54.0,0.5636444222504133,0.05782726835108232,2026-05-18T15:23:05.784810
151,46.0,1.0848943010122776,0.11541167646175449,2026-05-18T15:23:05.854840
152,30.0,0.7245737255604213,0.07821696124725029,2026-05-18T15:23:05.901372
153,48.0,0.6711177349661651,0.07317543865530783,2026-05-18T15:23:05.951433
154,48.0,0.6705025861959233,0.07058944413478914,2026-05-18T15:23:06.019814
