episode,success_rate,avg_delay,avg_energy,timestamp
0,38.0,1.3552492264802687,0.1096273025954658,2026-05-18T15:23:26.036328
1,28.000000000000004,0.7727059089388176,0.05968497096473804,2026-05-18T15:23:26.060337
2,40.0,0.7174545179585207,0.05806014822283309,2026-05-18T15:23:26.068048
3,34.0,0.7474596738969281,0.05346598134920456,2026-05-18T15:23:26.084695
4,38.0,0.9980065159624911,0.08139237288960753,2026-05-18T15:23:26.101383
5,54.0,0.7055943397649317,0.05433346779543956,2026-05-18T15:23:26.101383
6,36.0,0.6479636874971851,0.04207255736793211,2026-05-18T15:23:26.118033
7,52.0,1.2909020730156278,0.0943268720447452,2026-05-18T15:23:26.144724
8,38.0,0.9936718857297276,0.07940887957347062,2026-05-18T15:23:26.151350
9,44.0,0.7823398117025452,0.05857167821433837,2026-05-18T15:23:26.168072
10,44.0,0.9840874993399288,0.08085879711185186,2026-05-18T15:23:26.184780
11,22.0,0.591338762649713,0.040723940171594905,2026-05-18T15:23:26.201441
12,30.0,1.2545614304128243,0.09670057037749707,2026-05-18T15:23:26.201441
13,40.0,0.9628734689807839,0.07292599151398646,2026-05-18T15:23:26.229962
14,28.000000000000004,0.7187002999402816,0.04594257524297657,2026-05-18T15:23:26.244007
15,28.000000000000004,1.4929443833083453,0.11953657524304746,2026-05-18T15:23:26.251373
16,46.0,1.3256242521082078,0.12294233625508504,2026-05-18T15:23:26.268093
17,34.0,0.8238978503521817,0.06966692945639708,2026-05-18T15:23:26.284768
18,22.0,0.9713407946407676,0.08483569726799223,2026-05-18T15:23:26.301447
19,28.000000000000004,0.77761213111859,0.04995677784009144,2026-05-18T15:23:26.301447
20,57.99999999999999,1.372230349287576,0.12726309214304712,2026-05-18T15:23:26.368213
21,44.0,0.6929724625549103,0.07255656572274308,2026-05-18T15:23:26.434725
22,48.0,0.7435364080675859,0.0789660647667297,2026-05-18T15:23:26.470500
23,52.0,1.0222387546663265,0.11060460204489625,2026-05-18T15:23:26.501477
24,64.0,0.996200806161191,0.10680455320245998,2026-05-18T15:23:26.534698
25,68.0,0.5567824734005282,0.05613715604282077,2026-05-18T15:23:26.584876
26,64.0,0.7129241879099142,0.07303315235425067,2026-05-18T15:23:26.636393
27,52.0,0.6534856946692371,0.06834379825691339,2026-05-18T15:23:26.688220
28,46.0,0.6160669740060399,0.06413775254069928,2026-05-18T15:23:26.735095
29,46.0,0.7136995613577264,0.0773278090338661,2026-05-18T15:23:26.783487
30,44.0,0.6736359639344843,0.07136185259659725,2026-05-18T15:23:26.834535
31,66.0,1.206998455009296,0.12599068914237302,2026-05-18T15:23:26.885504
32,62.0,0.6826219652385346,0.06931235220772987,2026-05-18T15:23:26.938844
33,50.0,0.5219224291789334,0.05509876662834587,2026-05-18T15:23:26.986181
34,40.0,0.7831975494829626,0.08558156242482008,2026-05-18T15:23:27.020349
35,28.000000000000004,0.845537919175602,0.08791724368705904,2026-05-18T15:23:27.072747
36,56.00000000000001,0.703785108874431,0.07434268141050976,2026-05-18T15:23:27.141775
37,64.0,0.9069451935806575,0.09728995770582233,2026-05-18T15:23:27.219900
38,50.0,1.106982895684107,0.11560194837310309,2026-05-18T15:23:27.266776
39,50.0,0.8575427291639205,0.09042661761666825,2026-05-18T15:23:27.324711
40,52.0,0.910958616941908,0.09948234037873561,2026-05-18T15:23:27.382448
41,57.99999999999999,0.6175666088236157,0.06492589291677558,2026-05-18T15:23:27.466012
42,48.0,0.4484610828304396,0.04594806140578658,2026-05-18T15:23:27.531940
43,52.0,0.45073999931372477,0.047114402347125675,2026-05-18T15:23:27.610068
44,48.0,0.7270499841783734,0.0736089454724628,2026-05-18T15:23:27.657012
45,52.0,0.8983627782814776,0.09890839952682695,2026-05-18T15:23:27.701472
46,62.0,1.2456858172192273,0.1321874378416215,2026-05-18T15:23:27.750505
47,34.0,0.6769285634568216,0.0663728135019194,2026-05-18T15:23:27.784825
48,54.0,1.1165814660679478,0.1103130545307128,2026-05-18T15:23:27.844713
49,56.00000000000001,0.9703600751364871,0.10184529245621514,2026-05-18T15:23:27.890811
50,57.99999999999999,0.7125256493438387,0.07305082988397635,2026-05-18T15:23:27.951479
51,42.0,0.721637892981601,0.07820390213079315,2026-05-18T15:23:28.020375
52,42.0,0.8145754333741722,0.0795369447228618,2026-05-18T15:23:28.104191
53,74.0,1.5099286013857869,0.1631753482018955,2026-05-18T15:23:28.134877
54,44.0,0.5794718402924768,0.06023464816761094,2026-05-18T15:23:28.184856
55,64.0,0.5574175234515141,0.0598865821413212,2026-05-18T15:23:28.218106
56,72.0,0.7284462138756694,0.07719670367039218,2026-05-18T15:23:28.268157
57,56.00000000000001,0.8899438162023122,0.09205747265715951,2026-05-18T15:23:28.322981
58,62.0,0.5837446900178079,0.05846328026351467,2026-05-18T15:23:28.368205
59,50.0,0.7675062173064429,0.08373033489956681,2026-05-18T15:23:28.401639
60,42.0,0.7595934021914043,0.07897786704244006,2026-05-18T15:23:28.451433
61,57.99999999999999,0.7352360777565056,0.0776201711383636,2026-05-18T15:23:28.502880
62,46.0,0.6262504743349612,0.06463053385055828,2026-05-18T15:23:28.553561
63,56.00000000000001,0.5714088420106443,0.05922391764735315,2026-05-18T15:23:28.603706
64,56.00000000000001,0.526332935928376,0.05680789854461208,2026-05-18T15:23:28.669404
65,46.0,0.9307516496075475,0.09777482729225995,2026-05-18T15:23:28.749084
66,54.0,0.7156471990610771,0.07504107625928987,2026-05-18T15:23:28.780332
67,57.99999999999999,0.6146200390193407,0.06539931036954356,2026-05-18T15:23:28.827207
68,36.0,0.9338284760012406,0.09651379907523872,2026-05-18T15:23:28.876986
69,50.0,0.9881631847883838,0.10140034979509974,2026-05-18T15:23:28.949544
70,50.0,0.5558782038045279,0.05557964034773948,2026-05-18T15:23:28.986571
71,38.0,1.0944715702426715,0.11545043530812997,2026-05-18T15:23:29.058389
72,30.0,0.7059819000492947,0.075166635395088,2026-05-18T15:23:29.127665
73,42.0,0.6877665069540627,0.07543254830853108,2026-05-18T15:23:29.188634
74,50.0,0.6559999274397659,0.06848091968943543,2026-05-18T15:23:29.235510
75,52.0,0.7003768675315359,0.07482093715230187,2026-05-18T15:23:29.288474
76,62.0,0.8151495069905385,0.08856528357066057,2026-05-18T15:23:29.367014
77,42.0,0.6060212382539203,0.06285330486992358,2026-05-18T15:23:29.439070
78,48.0,1.1941602633398383,0.12778440060466792,2026-05-18T15:23:29.505557
79,50.0,1.0315429295880276,0.10755392104951607,2026-05-18T15:23:29.561772
80,62.0,1.1093784884979931,0.11569619033558519,2026-05-18T15:23:29.629827
81,52.0,0.6052870881037309,0.06497177833112656,2026-05-18T15:23:29.685001
82,62.0,0.5419000859145076,0.05832937215357601,2026-05-18T15:23:29.736449
83,44.0,0.6109451184641108,0.06543276102095574,2026-05-18T15:23:29.768421
84,56.00000000000001,0.7556078296281649,0.07838717165550182,2026-05-18T15:23:29.826045
85,52.0,0.6106742750461496,0.06473074820672296,2026-05-18T15:23:29.861135
86,52.0,0.5290471186475504,0.0530906049470026,2026-05-18T15:23:29.934870
87,70.0,1.1353728561100156,0.11944304760718281,2026-05-18T15:23:29.983985
88,46.0,0.8005973748408907,0.08511283314746544,2026-05-18T15:23:30.026984
89,62.0,0.5941951965757561,0.06311158075792547,2026-05-18T15:23:30.079048
90,64.0,0.8006327250992546,0.0838829869588614,2026-05-18T15:23:30.118082
91,54.0,0.45228526435234345,0.0467384918810237,2026-05-18T15:23:30.168083
92,50.0,1.0289651790559275,0.10706390577926042,2026-05-18T15:23:30.218061
93,50.0,0.7641772522233259,0.08146711058742015,2026-05-18T15:23:30.275570
94,50.0,0.5708769118760713,0.05806609072867404,2026-05-18T15:23:30.326033
95,48.0,1.2356346577588904,0.13234838995531928,2026-05-18T15:23:30.372131
96,60.0,0.9659426307932807,0.10140323316317426,2026-05-18T15:23:30.418113
97,42.0,0.6889332335457028,0.07662594110081553,2026-05-18T15:23:30.468170
98,40.0,0.6858513743354685,0.07231077748968047,2026-05-18T15:23:30.525008
99,50.0,0.6373188298226578,0.06533868833015001,2026-05-18T15:23:30.594129
100,70.0,1.1865990312716503,0.1249287411027364,2026-05-18T15:23:30.653221
101,50.0,0.6467944296301457,0.06840595239563153,2026-05-18T15:23:30.700162
102,48.0,0.744004500968684,0.07894401081860676,2026-05-18T15:23:30.782515
103,48.0,1.0429420494414245,0.1129620898854532,2026-05-18T15:23:30.813914
104,64.0,1.0117490250138093,0.1076805165035861,2026-05-18T15:23:30.867169
105,70.0,0.5494290158143312,0.05490329773297854,2026-05-18T15:23:30.924569
106,66.0,0.7058656613136047,0.0734842205855259,2026-05-18T15:23:31.007351
107,54.0,0.6492638425552396,0.06791735013579388,2026-05-18T15:23:31.059314
108,46.0,0.6151624190535047,0.06374584150260819,2026-05-18T15:23:31.107105
109,46.0,0.7120309371787812,0.07616337268608891,2026-05-18T15:23:31.174575
110,44.0,0.717090026284914,0.075803884076957,2026-05-18T15:23:31.246130
111,64.0,1.2066155988441638,0.1274866385942693,2026-05-18T15:23:31.314143
112,60.0,0.6876952112538445,0.06583928136749718,2026-05-18T15:23:31.360927
113,52.0,0.5278838757695308,0.055913168942027615,2026-05-18T15:23:31.413146
114,42.0,0.7796067065687208,0.08589135300581476,2026-05-18T15:23:31.504914
115,32.0,0.8355880647120303,0.08546248812487012,2026-05-18T15:23:31.561730
116,57.99999999999999,0.7002617946566113,0.07523901884937084,2026-05-18T15:23:31.610827
117,66.0,0.933425680592683,0.10179212155997824,2026-05-18T15:23:31.668713
118,54.0,1.1160591352177611,0.12452817120623175,2026-05-18T15:23:31.734763
119,50.0,0.8419196824687702,0.08914643334199072,2026-05-18T15:23:31.786826
120,56.00000000000001,0.9747615579285578,0.10416763364392213,2026-05-18T15:23:31.867880
121,60.0,0.6125847675544562,0.0652432071256995,2026-05-18T15:23:31.907920
122,46.0,0.46789074834981315,0.04394578190118386,2026-05-18T15:23:31.951440
123,48.0,0.45712355206484245,0.046256785159445674,2026-05-18T15:23:32.020351
124,48.0,0.7392161245832374,0.07686260796479515,2026-05-18T15:23:32.083876
125,50.0,0.9100665239131257,0.09924377989896875,2026-05-18T15:23:32.150391
126,60.0,1.2339066751532826,0.1309783207947818,2026-05-18T15:23:32.201416
127,32.0,0.66073030483123,0.0685239530575496,2026-05-18T15:23:32.258335
128,57.99999999999999,1.07336266265725,0.11344524821730417,2026-05-18T15:23:32.334784
129,57.99999999999999,0.9509780334423694,0.1016400175430666,2026-05-18T15:23:32.401469
130,56.00000000000001,0.6951943316090673,0.07282347573491019,2026-05-18T15:23:32.484830
131,42.0,0.7226161482730746,0.07750499927260457,2026-05-18T15:23:32.558455
132,42.0,0.8143173271823818,0.08397088689170762,2026-05-18T15:23:32.620530
133,72.0,1.512285420008415,0.16187840228486522,2026-05-18T15:23:32.673015
134,44.0,0.5767854774069459,0.06054127188940428,2026-05-18T15:23:32.717825
135,62.0,0.5530786122847606,0.05167297747911574,2026-05-18T15:23:32.764701
136,68.0,0.722854965178645,0.07224182529346845,2026-05-18T15:23:32.827200
137,50.0,0.8702731766947384,0.0901274123194548,2026-05-18T15:23:32.907896
138,56.00000000000001,0.57294024338456,0.05651471308012307,2026-05-18T15:23:32.961298
139,48.0,0.7930044445574257,0.08303188259604223,2026-05-18T15:23:33.008477
140,40.0,0.7677013572898751,0.08248936887484166,2026-05-18T15:23:33.069484
141,57.99999999999999,0.7534640636596909,0.07847492771491589,2026-05-18T15:23:33.110600
142,44.0,0.64812405892428,0.06775658127810053,2026-05-18T15:23:33.164077
143,57.99999999999999,0.5722562613353896,0.060314661277364186,2026-05-18T15:23:33.195325
144,54.0,0.5427361099621397,0.058265913332286534,2026-05-18T15:23:33.257824
145,46.0,0.9304974215476265,0.09479702148238138,2026-05-18T15:23:33.314807
146,54.0,0.7290659194906389,0.07646073706159826,2026-05-18T15:23:33.398496
147,57.99999999999999,0.6105033822636878,0.06486587594175124,2026-05-18T15:23:33.454479
148,38.0,0.8940904923104159,0.09081617181487064,2026-05-18T15:23:33.514441
149,50.0,1.0093136858486895,0.10587145456416218,2026-05-18T15:23:33.564465
150,52.0,0.5664878483457663,0.058642575914571615,2026-05-18T15:23:33.617961
151,46.0,1.052498368120937,0.10920947411295458,2026-05-18T15:23:33.668674
152,30.0,0.7138945426381634,0.07709977004039283,2026-05-18T15:23:33.718064
153,46.0,0.6675641926184306,0.07407205122381161,2026-05-18T15:23:33.768189
154,50.0,0.6543452364376802,0.06940329542206224,2026-05-18T15:23:33.854033
155,46.0,0.7195643339671068,0.07576100171559291,2026-05-18T15:23:33.905566
156,62.0,0.8019520536500593,0.08741362558641388,2026-05-18T15:23:33.969593
157,40.0,0.5887932366073224,0.06447038752873002,2026-05-18T15:23:34.042317
158,46.0,1.1391271266151934,0.1201943720238875,2026-05-18T15:23:34.084802
159,46.0,1.0648854253841247,0.11196027446763525,2026-05-18T15:23:34.134750
160,64.0,1.1088761752112692,0.11682828474529197,2026-05-18T15:23:34.188438
161,52.0,0.6030537492127552,0.06401819255765177,2026-05-18T15:23:34.248681
162,60.0,0.5483022946608103,0.058160828519083586,2026-05-18T15:23:34.324032
163,44.0,0.6147899388138426,0.06510355195480383,2026-05-18T15:23:34.368160
164,56.00000000000001,0.7399484004549431,0.07854139906321822,2026-05-18T15:23:34.418209
165,52.0,0.6188130201521006,0.0636375671773789,2026-05-18T15:23:34.468171
166,52.0,0.5481133377066443,0.055308327322771855,2026-05-18T15:23:34.534775
167,72.0,1.1374366784474117,0.11809515840156376,2026-05-18T15:23:34.575125
168,46.0,0.7964379301054119,0.08345529583835608,2026-05-18T15:23:34.618654
169,62.0,0.5997218935865465,0.06316580358747036,2026-05-18T15:23:34.671243
170,64.0,0.7923905351284126,0.08326873268894355,2026-05-18T15:23:34.736566
171,52.0,0.4517419747902416,0.046883558586864264,2026-05-18T15:23:34.809138
172,48.0,0.9937048625026322,0.10616159831309707,2026-05-18T15:23:34.860418
173,50.0,0.7641731551046972,0.08149752814732988,2026-05-18T15:23:34.913359
174,50.0,0.553434113390242,0.05771595030142382,2026-05-18T15:23:34.969636
175,48.0,1.2424466732291284,0.13479921792443605,2026-05-18T15:23:35.024677
176,62.0,0.957032167079467,0.09971463544198973,2026-05-18T15:23:35.081312
177,42.0,0.6947494051499202,0.07856366401278453,2026-05-18T15:23:35.148367
178,38.0,0.6790501550955673,0.0730525299566788,2026-05-18T15:23:35.211761
179,52.0,0.6353317871324314,0.06650068619844238,2026-05-18T15:23:35.278497
180,70.0,1.148339046589388,0.117753438668937,2026-05-18T15:23:35.325379
181,48.0,0.6559243252481847,0.06797263939813795,2026-05-18T15:23:35.392431
182,46.0,0.7499631083722491,0.07827957115792766,2026-05-18T15:23:35.468432
183,48.0,1.0356865697221236,0.10898418795785,2026-05-18T15:23:35.502081
184,64.0,1.0147292429889445,0.10820074381463037,2026-05-18T15:23:35.552821
185,70.0,0.5568930477769589,0.05569588517527306,2026-05-18T15:23:35.595568
186,66.0,0.7093062124996582,0.07299534035077974,2026-05-18T15:23:35.653962
187,52.0,0.6544592747261863,0.06935936542783824,2026-05-18T15:23:35.702015
188,46.0,0.6238708107909633,0.06477923139296794,2026-05-18T15:23:35.751420
189,46.0,0.72546733154653,0.0741937820815993,2026-05-18T15:23:35.814169
190,50.0,0.6613471950646257,0.0629133351855775,2026-05-18T15:23:35.866348
191,66.0,1.1999951822887656,0.12679088943926767,2026-05-18T15:23:35.918117
192,62.0,0.678090722053243,0.06932218042895849,2026-05-18T15:23:35.984920
193,50.0,0.5276082012713971,0.056599561818756985,2026-05-18T15:23:36.057766
194,40.0,0.7716076870667966,0.08035027554876076,2026-05-18T15:23:36.118204
195,32.0,0.8544945460499824,0.08996707067023346,2026-05-18T15:23:36.151582
196,57.99999999999999,0.7003858013843884,0.0748815979460782,2026-05-18T15:23:36.201509
197,68.0,0.9005407660476595,0.09995399797268885,2026-05-18T15:23:36.270012
198,56.00000000000001,1.152652062938162,0.12485254828661682,2026-05-18T15:23:36.317624
199,52.0,0.8286587072403041,0.08651775623121875,2026-05-18T15:23:36.384865
200,52.0,0.9400330493361548,0.10188076999345426,2026-05-18T15:23:36.442719
201,60.0,0.6125846378491037,0.06519634105343694,2026-05-18T15:23:36.484852
202,48.0,0.4527133536530329,0.04580880292051395,2026-05-18T15:23:36.548279
203,50.0,0.46723854292909045,0.045590499540550763,2026-05-18T15:23:36.601180
204,50.0,0.7305320254424049,0.07577059086867881,2026-05-18T15:23:36.642288
205,50.0,0.8604129209617014,0.09313521372286437,2026-05-18T15:23:36.686632
206,57.99999999999999,1.3012203654569834,0.1358796418627992,2026-05-18T15:23:36.734506
207,36.0,0.6564684342520628,0.06638441743132945,2026-05-18T15:23:36.767913
208,54.0,1.087742514959878,0.11432830573004557,2026-05-18T15:23:36.813699
209,52.0,1.0246307876587537,0.10771472065628694,2026-05-18T15:23:36.860573
210,57.99999999999999,0.682661631935728,0.07186903083635171,2026-05-18T15:23:36.907450
211,42.0,0.7276646179830192,0.07854295582503534,2026-05-18T15:23:36.960817
212,40.0,0.8424094064434486,0.08265687585636526,2026-05-18T15:23:37.031160
213,74.0,1.5096383379847662,0.1627440512194769,2026-05-18T15:23:37.095444
214,40.0,0.5632934574888846,0.05905269915181267,2026-05-18T15:23:37.142560
215,64.0,0.5577349133824729,0.0585817481624961,2026-05-18T15:23:37.198455
216,72.0,0.7466573929815945,0.07760164010496044,2026-05-18T15:23:37.260955
217,50.0,0.8723183818472288,0.0904547678868564,2026-05-18T15:23:37.314920
218,56.00000000000001,0.5852446118221306,0.05955193398171357,2026-05-18T15:23:37.369688
219,46.0,0.7933615267286875,0.08508228870253239,2026-05-18T15:23:37.450433
220,40.0,0.7654005235903001,0.08255301733864188,2026-05-18T15:23:37.517391
221,60.0,0.7348138980159888,0.07529916754857041,2026-05-18T15:23:37.609868
222,48.0,0.6256721324697828,0.06543708527207823,2026-05-18T15:23:37.685479
223,60.0,0.5705574962321338,0.06062135523082984,2026-05-18T15:23:37.751484
