episode,success_rate,avg_delay,avg_energy,timestamp
0,46.0,1.300427934455293,0.10227276702987766,2026-05-18T15:21:39.468406
1,22.0,0.822584828307577,0.06207856218370338,2026-05-18T15:21:39.468518
2,36.0,0.7287850243508744,0.05488162135803727,2026-05-18T15:21:39.496278
3,30.0,0.7393483455398352,0.047746375223653575,2026-05-18T15:21:39.501698
4,42.0,0.8609284435175176,0.06164667936054578,2026-05-18T15:21:39.524367
5,40.0,0.7004162097813361,0.04695587179672515,2026-05-18T15:21:39.534966
6,32.0,0.6677872230537011,0.047195503803287436,2026-05-18T15:21:39.551811
7,40.0,1.5926459146312013,0.1417263891804195,2026-05-18T15:21:39.551811
8,34.0,0.9076365987032993,0.05983296188585592,2026-05-18T15:21:39.568352
9,48.0,0.7823400407517892,0.05697453782914279,2026-05-18T15:21:39.596055
10,34.0,1.0104270311366808,0.07372033462968341,2026-05-18T15:21:39.610091
11,34.0,0.5920162029414482,0.04485121064047107,2026-05-18T15:21:39.625091
12,32.0,1.1461858142775025,0.08221165922854869,2026-05-18T15:21:39.639135
13,44.0,0.9596259793710903,0.07818731414548685,2026-05-18T15:21:39.651584
14,34.0,0.7122437837412658,0.05603223656346744,2026-05-18T15:21:39.651584
15,44.0,1.558184276611596,0.1397434200516718,2026-05-18T15:21:39.680512
16,48.0,1.0514882664822884,0.06671558028965469,2026-05-18T15:21:39.685531
17,32.0,0.8660374041601324,0.06193821226972829,2026-05-18T15:21:39.710914
18,32.0,0.7338305033401228,0.05215555243690522,2026-05-18T15:21:39.720936
19,28.000000000000004,0.7620339842311583,0.05232057171936653,2026-05-18T15:21:39.740245
20,50.0,1.2208681962254233,0.04511232047253985,2026-05-18T15:21:39.776587
21,30.0,0.7821174917941945,0.027947191700481527,2026-05-18T15:21:39.830047
22,28.000000000000004,0.8137265674196835,0.023771568130595794,2026-05-18T15:21:39.868917
23,32.0,1.118924479168103,0.029461545460864328,2026-05-18T15:21:39.918610
24,30.0,1.0818216033920065,0.025417562156859027,2026-05-18T15:21:39.964367
25,46.0,0.6079265142307554,0.0112160600638621,2026-05-18T15:21:40.023583
26,30.0,0.7843200042192752,0.014205872031738905,2026-05-18T15:21:40.070596
27,26.0,0.7326263249142597,0.019493566946345846,2026-05-18T15:21:40.118613
28,24.0,0.6896355546982469,0.015111692243387128,2026-05-18T15:21:40.154915
29,26.0,0.7914314264355292,0.01986750524311035,2026-05-18T15:21:40.202007
30,22.0,0.7546458886838859,0.01840469271205836,2026-05-18T15:21:40.252100
31,32.0,1.2975942807961298,0.023864215518806232,2026-05-18T15:21:40.309903
32,40.0,0.750329472860752,0.015924861250910784,2026-05-18T15:21:40.357040
33,20.0,0.6125094617822523,0.01732026333011023,2026-05-18T15:21:40.403932
34,20.0,0.8894079091685085,0.027981549786219074,2026-05-18T15:21:40.452039
35,20.0,0.9181747443833721,0.024411390136230837,2026-05-18T15:21:40.502045
