episode,success_rate,avg_delay,avg_energy,timestamp
151,32.0,1.2631086106829754,0.09659333027237142,2026-05-18T15:28:47.066010
152,30.0,0.7925663899792458,0.06209327849704052,2026-05-18T15:28:47.085822
153,44.0,0.7068407608953727,0.05096837452711712,2026-05-18T15:28:47.117106
154,38.0,0.8100363382576802,0.06936410040455651,2026-05-18T15:28:47.148362
155,40.0,0.809382228502249,0.06131677726571014,2026-05-18T15:28:47.182654
156,48.0,0.9684791068082751,0.07621736657372857,2026-05-18T15:28:47.216914
157,30.0,0.7361282272079411,0.0670038117378467,2026-05-18T15:28:47.248169
158,42.0,1.2597040012259213,0.0939004403026831,2026-05-18T15:28:47.282627
159,38.0,1.2222424771026146,0.0948183442800614,2026-05-18T15:28:47.313886
160,57.99999999999999,1.1704644052239959,0.09287839104636551,2026-05-18T15:28:47.345559
161,44.0,0.6986718128166021,0.05246524983737727,2026-05-18T15:28:47.376208
162,50.0,0.6512539339488993,0.053949738146652174,2026-05-18T15:28:47.409902
163,44.0,0.6556795488685131,0.055104962020992236,2026-05-18T15:28:47.439005
164,57.99999999999999,0.8177707231947922,0.06280870397985144,2026-05-18T15:28:47.470256
165,48.0,0.6152214305131919,0.04450739925025782,2026-05-18T15:28:47.522695
166,28.000000000000004,0.6185497639714906,0.03439358164070051,2026-05-18T15:28:47.579074
167,48.0,1.2790072801633456,0.10409685450822792,2026-05-18T15:28:47.623813
168,50.0,0.808388070003745,0.05954971690867116,2026-05-18T15:28:47.652587
169,44.0,0.6405967166497045,0.05125290054094127,2026-05-18T15:28:47.686485
170,52.0,0.8161000645995691,0.058946972120323494,2026-05-18T15:28:47.721142
171,44.0,0.5050834548678129,0.03909509710550381,2026-05-18T15:28:47.755343
172,36.0,1.1267310150106185,0.09316107363061248,2026-05-18T15:28:47.786413
173,48.0,0.8509568988384012,0.07800781131866653,2026-05-18T15:28:47.802382
174,50.0,0.6324459622583408,0.05023372904030067,2026-05-18T15:28:47.835706
175,44.0,1.4969584936488667,0.1257989616782116,2026-05-18T15:28:47.869000
176,62.0,0.9972650821804224,0.07092224621543788,2026-05-18T15:28:47.907483
177,38.0,0.7590596753344208,0.0616550600158158,2026-05-18T15:28:47.945318
178,30.0,0.7897464594326544,0.061658579847851606,2026-05-18T15:28:47.969013
179,42.0,0.6602745428530692,0.04843992890977512,2026-05-18T15:28:48.008822
180,57.99999999999999,1.2065622976461692,0.08795476902249916,2026-05-18T15:28:48.041873
181,48.0,0.6975793627084773,0.04989103754485427,2026-05-18T15:28:48.068939
182,34.0,0.8886339842965253,0.07508921815129004,2026-05-18T15:28:48.105118
183,38.0,1.2890052293729297,0.1140770637804131,2026-05-18T15:28:48.135614
184,40.0,1.1185339843267785,0.07619522858839141,2026-05-18T15:28:48.168972
185,66.0,0.5933419430317045,0.04121576676317826,2026-05-18T15:28:48.228137
186,42.0,0.9367234125633488,0.06755536770966049,2026-05-18T15:28:48.285794
187,50.0,0.7051332702006714,0.05594653483066023,2026-05-18T15:28:48.346005
188,38.0,0.727627686224259,0.053469227911136494,2026-05-18T15:28:48.377060
189,44.0,0.7913506041155248,0.07001340022899358,2026-05-18T15:28:48.408304
190,36.0,0.7847810349120091,0.0569395789889922,2026-05-18T15:28:48.441517
191,46.0,1.4220056247408581,0.1029002441911474,2026-05-18T15:28:48.472643
192,48.0,0.6992752948393758,0.0525467599170456,2026-05-18T15:28:48.502260
193,40.0,0.5764255250844909,0.04447822818708826,2026-05-18T15:28:48.535541
194,34.0,0.8652010820630629,0.06587584288438306,2026-05-18T15:28:48.557512
195,38.0,0.9211151682893128,0.07392511361404452,2026-05-18T15:28:48.599849
196,44.0,0.7756818486186191,0.059451675633604234,2026-05-18T15:28:48.620163
197,57.99999999999999,1.0625557863670039,0.09298335551870272,2026-05-18T15:28:48.657557
198,40.0,1.3368655382752177,0.11621904216476237,2026-05-18T15:28:48.694346
199,52.0,0.9646894828693638,0.07122224466043037,2026-05-18T15:28:48.718618
200,46.0,0.9605299558252295,0.07454060439066545,2026-05-18T15:28:48.756040
201,44.0,0.7188245271709204,0.05899429420620399,2026-05-18T15:28:48.782689
202,60.0,0.46017019858606384,0.03287779947838703,2026-05-18T15:28:48.813939
203,40.0,0.5630541188365524,0.037784236569473745,2026-05-18T15:28:48.848296
204,48.0,0.8299878970437168,0.06664254630401889,2026-05-18T15:28:48.880299
205,46.0,0.8815930699814561,0.07009838220804852,2026-05-18T15:28:48.954052
206,50.0,1.4578832277114455,0.1186717491409969,2026-05-18T15:28:49.016164
207,42.0,0.6563458484910314,0.03941650685272742,2026-05-18T15:28:49.037362
208,42.0,1.2982227012609948,0.09735985423859798,2026-05-18T15:28:49.083830
209,50.0,1.1265890272590469,0.0875983033831798,2026-05-18T15:28:49.111523
210,52.0,0.8250643755834354,0.07094806101474097,2026-05-18T15:28:49.142375
211,44.0,0.7802715240035282,0.061468675054797216,2026-05-18T15:28:49.178709
212,36.0,0.9268829188951324,0.06985348638344074,2026-05-18T15:28:49.208760
213,60.0,1.5745389613390544,0.13691479043237956,2026-05-18T15:28:49.235320
214,38.0,0.6345091581142795,0.04550779659084232,2026-05-18T15:28:49.274084
215,52.0,0.6605783029193892,0.05269311098388444,2026-05-18T15:28:49.304470
216,60.0,0.8635150318307602,0.06136866977512231,2026-05-18T15:28:49.323643
217,44.0,1.0604934499162169,0.09221458832622076,2026-05-18T15:28:49.360374
218,54.0,0.7095702185316553,0.05440537996406691,2026-05-18T15:28:49.390072
219,40.0,0.8583038572770283,0.07539375396089465,2026-05-18T15:28:49.422909
220,36.0,0.8103980164282053,0.06686953204612382,2026-05-18T15:28:49.460585
221,52.0,0.7295634087062038,0.04952242379408319,2026-05-18T15:28:49.485636
222,40.0,0.7294696298414978,0.058815265949207836,2026-05-18T15:28:49.521390
223,46.0,0.6378386977132774,0.05076241245583356,2026-05-18T15:28:49.552095
224,52.0,0.5793922909149316,0.04615600566986634,2026-05-18T15:28:49.579118
225,36.0,0.9441360676317249,0.0742513767553889,2026-05-18T15:28:49.620112
226,48.0,0.7453382646362017,0.05629392913877591,2026-05-18T15:28:49.652887
227,48.0,0.6480466237049474,0.04471834793793558,2026-05-18T15:28:49.685676
228,36.0,1.0084248037875347,0.08046812515346452,2026-05-18T15:28:49.732190
229,44.0,1.0407677755704352,0.0731232893762734,2026-05-18T15:28:49.770287
230,46.0,0.6372608506062475,0.04245092340095151,2026-05-18T15:28:49.803386
231,34.0,1.1767976250086267,0.09331068993717194,2026-05-18T15:28:49.835535
232,28.000000000000004,0.7265620340907519,0.055431240250265655,2026-05-18T15:28:49.869022
233,40.0,0.7293442856315916,0.058419527914142455,2026-05-18T15:28:49.904907
234,34.0,0.7390693585020359,0.05397936332945589,2026-05-18T15:28:49.935652
235,42.0,0.9030944832217027,0.08197311061545078,2026-05-18T15:28:49.952412
236,64.0,0.826650881685428,0.07580330405124741,2026-05-18T15:28:49.996704
237,36.0,0.6254114075469316,0.05150485363671023,2026-05-18T15:28:50.020509
238,48.0,1.204841058366598,0.09450598547011223,2026-05-18T15:28:50.058476
239,38.0,1.2058545200355026,0.09441075262858949,2026-05-18T15:28:50.085578
240,52.0,1.0444500916778525,0.0714905550893424,2026-05-18T15:28:50.120381
241,52.0,0.7544709351643639,0.06130485068178798,2026-05-18T15:28:50.135676
242,54.0,0.6062910409316299,0.04635861826177943,2026-05-18T15:28:50.168977
243,42.0,0.7201722365376863,0.05773200515245427,2026-05-18T15:28:50.202341
244,52.0,0.8549384437450016,0.06615671841832185,2026-05-18T15:28:50.240019
245,56.00000000000001,0.668968692995351,0.053549282065710246,2026-05-18T15:28:50.281155
246,46.0,0.5839033764050957,0.04161386026567855,2026-05-18T15:28:50.343641
247,57.99999999999999,1.2082901721836077,0.08488657708519548,2026-05-18T15:28:50.369160
248,44.0,0.8749683917642068,0.06268699543726668,2026-05-18T15:28:50.419094
249,50.0,0.6041373419796616,0.03874319512986314,2026-05-18T15:28:50.462905
250,48.0,0.8260657148860152,0.05679673420797526,2026-05-18T15:28:50.495952
251,42.0,0.534553953793732,0.04160047561955813,2026-05-18T15:28:50.518848
252,44.0,1.0907236779907168,0.08312253921188377,2026-05-18T15:28:50.559341
253,52.0,0.8331130448411934,0.06241125056247816,2026-05-18T15:28:50.590829
254,46.0,0.6537925551252007,0.048171535214198605,2026-05-18T15:28:50.619549
255,42.0,1.3710043318454805,0.11235234453500408,2026-05-18T15:28:50.654030
256,64.0,0.9932855266694933,0.07501169159769189,2026-05-18T15:28:50.685099
257,30.0,0.7614455055003704,0.06680366666858067,2026-05-18T15:28:50.700977
258,32.0,0.7839231418324119,0.06370122541586758,2026-05-18T15:28:50.732231
259,44.0,0.6569317146040461,0.05154832320064412,2026-05-18T15:28:50.776581
260,52.0,1.2867805770404874,0.09884469085245806,2026-05-18T15:28:50.807433
261,46.0,0.7503958944216902,0.06484068541449287,2026-05-18T15:28:50.829514
262,44.0,0.8547299781430483,0.0681177822866757,2026-05-18T15:28:50.869240
263,40.0,1.0969822490579666,0.08310183631673165,2026-05-18T15:28:50.891327
264,54.0,1.0861481402242368,0.07309856946899482,2026-05-18T15:28:50.931688
265,68.0,0.5110751485886419,0.03044091215307674,2026-05-18T15:28:50.954354
