episode,success_rate,avg_delay,avg_energy,timestamp
43,34.0,0.6071307935823537,0.04849670407263902,2026-05-18T15:27:33.221054
44,48.0,0.9312154726484733,0.07243816831299094,2026-05-18T15:27:33.280272
45,34.0,1.010247242829802,0.08076619820914274,2026-05-18T15:27:33.329113
46,38.0,1.6694703829891175,0.13615216127861246,2026-05-18T15:27:33.353187
47,26.0,0.807306104414821,0.05059087464319738,2026-05-18T15:27:33.385703
48,50.0,1.263859888015019,0.10587009698428108,2026-05-18T15:27:33.426676
49,42.0,1.1086273168843022,0.07502021752233419,2026-05-18T15:27:33.454697
50,40.0,0.7459268378710536,0.05479184896447856,2026-05-18T15:27:33.486500
51,32.0,0.9595105502689582,0.08180774249168962,2026-05-18T15:27:33.517751
52,34.0,0.9608947871424853,0.07122430782543882,2026-05-18T15:27:33.533376
53,44.0,1.8512667601642745,0.15194659885712156,2026-05-18T15:27:33.579689
54,24.0,0.7097227927685595,0.04328446305288474,2026-05-18T15:27:33.604464
55,38.0,0.7239235651558192,0.05337711393246157,2026-05-18T15:27:33.637108
56,50.0,0.756388419431724,0.05792165154940384,2026-05-18T15:27:33.669316
57,32.0,1.0870554802243242,0.08166407681111292,2026-05-18T15:27:33.701967
58,46.0,0.74347372576033,0.05473592913259646,2026-05-18T15:27:33.738233
59,38.0,0.9087948232623373,0.07539614109210917,2026-05-18T15:27:33.768910
60,30.0,1.0376219322608826,0.09284232595741028,2026-05-18T15:27:33.799751
61,34.0,0.9196695187885859,0.07696111061857007,2026-05-18T15:27:33.838639
62,40.0,0.7892147673496145,0.06793410279794329,2026-05-18T15:27:33.873922
63,34.0,0.7132003913048921,0.056933440716916646,2026-05-18T15:27:33.919795
64,38.0,0.6487970698905231,0.047900490230387484,2026-05-18T15:27:33.965163
65,30.0,1.172089305315407,0.08710185721858216,2026-05-18T15:27:34.021128
66,34.0,0.9824582295110089,0.07767740124319614,2026-05-18T15:27:34.056182
67,36.0,0.779826920797306,0.06653220810748581,2026-05-18T15:27:34.085331
68,30.0,0.9093228306658225,0.06062518238022637,2026-05-18T15:27:34.118777
69,36.0,1.2857028221764863,0.10280525777369895,2026-05-18T15:27:34.150550
70,50.0,0.691922365000804,0.05427133724827555,2026-05-18T15:27:34.168632
71,40.0,1.2263902473045827,0.0999361319775222,2026-05-18T15:27:34.202071
72,20.0,0.9019661242515364,0.07853881691160972,2026-05-18T15:27:34.242581
73,30.0,0.8452919985557457,0.0721620010141186,2026-05-18T15:27:34.273889
74,28.000000000000004,0.9211991035633234,0.07954171288258774,2026-05-18T15:27:34.302300
75,38.0,0.8179011905012012,0.06491727913624641,2026-05-18T15:27:34.336049
76,34.0,1.0632865443829211,0.09555093950049737,2026-05-18T15:27:34.352161
77,30.0,0.7383396723039537,0.05908935762614437,2026-05-18T15:27:34.396497
78,34.0,1.303731946885169,0.10337647732536594,2026-05-18T15:27:34.418714
79,40.0,1.2769847958054437,0.10212757679129751,2026-05-18T15:27:34.459215
80,48.0,1.2022775172103848,0.08541257957799112,2026-05-18T15:27:34.489515
81,38.0,0.6868817629217634,0.05209508705399025,2026-05-18T15:27:34.518785
82,34.0,0.6792781832898727,0.05241839804282871,2026-05-18T15:27:34.585444
83,30.0,0.7911365541963236,0.06688244498475787,2026-05-18T15:27:34.619747
84,48.0,0.8341818396419086,0.05989695909426802,2026-05-18T15:27:34.663585
85,46.0,0.7932746141836473,0.06531109164780535,2026-05-18T15:27:34.685146
86,32.0,0.6514387677601091,0.05153531902184498,2026-05-18T15:27:34.716396
87,48.0,1.2660996038076406,0.10026498798155234,2026-05-18T15:27:34.763271
88,38.0,0.9297324092638743,0.07089187427262003,2026-05-18T15:27:34.793406
89,40.0,0.7363515205477502,0.061462237267526254,2026-05-18T15:27:34.824164
90,48.0,1.085941603347626,0.0916385213375557,2026-05-18T15:27:34.844855
91,40.0,0.6002844301871457,0.04809184851637916,2026-05-18T15:27:34.876623
92,30.0,1.0395028893698604,0.061911490673806406,2026-05-18T15:27:34.913970
93,30.0,0.9298173141537075,0.06787837901328049,2026-05-18T15:27:34.943124
94,38.0,0.7038183977598415,0.057679729141398385,2026-05-18T15:27:34.974124
95,32.0,1.5746092517247083,0.11957324356741922,2026-05-18T15:27:35.004991
96,50.0,1.0347620593209546,0.08174569306303953,2026-05-18T15:27:35.035302
97,34.0,0.8667087693167879,0.06531360009083946,2026-05-18T15:27:35.064937
98,22.0,0.8018468363001239,0.06292826901895374,2026-05-18T15:27:35.094647
99,34.0,0.8759528286939846,0.07679005912607431,2026-05-18T15:27:35.111290
100,52.0,1.439394722782409,0.11769299569462213,2026-05-18T15:27:35.154611
101,40.0,0.7401062247719413,0.05005185941901836,2026-05-18T15:27:35.184310
102,36.0,0.968692874923008,0.07511246517799484,2026-05-18T15:27:35.211061
103,42.0,1.144181051237076,0.0989526279542388,2026-05-18T15:27:35.253536
104,40.0,1.2732371141432886,0.09285330107768117,2026-05-18T15:27:35.282177
105,57.99999999999999,0.634461246692334,0.03311862792295492,2026-05-18T15:27:35.313431
106,50.0,1.0177328344751801,0.09169941764974439,2026-05-18T15:27:35.351818
107,38.0,0.822462563477653,0.06537819260287582,2026-05-18T15:27:35.383067
108,22.0,0.7941806544799124,0.0616155693804184,2026-05-18T15:27:35.422906
109,38.0,0.8524816572654244,0.07013056139433546,2026-05-18T15:27:35.454156
110,36.0,0.771348848012929,0.059440470683119376,2026-05-18T15:27:35.485406
111,38.0,1.5151132209175566,0.12486320727012096,2026-05-18T15:27:35.520871
112,42.0,0.9125667492018792,0.08054612863339726,2026-05-18T15:27:35.551024
113,32.0,0.7084060968399605,0.05343752329136522,2026-05-18T15:27:35.579853
114,22.0,0.9414419799967314,0.07080754553982904,2026-05-18T15:27:35.611646
115,26.0,0.9570815705854528,0.07363450393823873,2026-05-18T15:27:35.640736
116,40.0,0.8753801179827657,0.07304092240817633,2026-05-18T15:27:35.672407
117,54.0,0.9129225644604858,0.07868391356356831,2026-05-18T15:27:35.702306
118,38.0,1.349009828017777,0.10144894078070815,2026-05-18T15:27:35.734409
119,36.0,0.9185453760053928,0.06616684921108273,2026-05-18T15:27:35.768520
120,48.0,1.1648383226443713,0.10556495584662962,2026-05-18T15:27:35.798912
121,42.0,0.7169475714033221,0.05754066826966446,2026-05-18T15:27:35.818723
122,40.0,0.590957815513384,0.041678611256603555,2026-05-18T15:27:35.868820
123,26.0,0.5805417775254726,0.04021654547172312,2026-05-18T15:27:35.902225
124,48.0,0.8220020926784,0.05665964178980634,2026-05-18T15:27:35.952034
125,44.0,0.9924888291999074,0.08528311049013534,2026-05-18T15:27:35.995852
126,52.0,1.2861008182259541,0.09981913291867257,2026-05-18T15:27:36.035458
127,38.0,0.7847779810175465,0.0626742108576622,2026-05-18T15:27:36.083573
128,44.0,1.3111545550406287,0.11414643648601006,2026-05-18T15:27:36.110677
129,40.0,0.9664266890735247,0.06578585043033064,2026-05-18T15:27:36.147864
130,40.0,0.8200018641307812,0.056991560832593297,2026-05-18T15:27:36.178972
131,26.0,0.860871399567146,0.06641960529147284,2026-05-18T15:27:36.202178
132,40.0,0.9549282611915495,0.06963243706890532,2026-05-18T15:27:36.235490
133,50.0,1.7002047227060846,0.13443872080985797,2026-05-18T15:27:36.273173
134,32.0,0.7296578175403577,0.05520538124481643,2026-05-18T15:27:36.303245
135,46.0,0.6839026104268184,0.054643365599457656,2026-05-18T15:27:36.330296
136,50.0,0.8792282740695321,0.06008003049094444,2026-05-18T15:27:36.353295
137,46.0,1.0690290547943713,0.09215454773481588,2026-05-18T15:27:36.385414
138,50.0,0.6581510178926048,0.05013514268333339,2026-05-18T15:27:36.427607
139,40.0,0.8244307364876022,0.058935550614486285,2026-05-18T15:27:36.458654
140,34.0,0.8996174012768033,0.0695969318903885,2026-05-18T15:27:36.485505
141,46.0,0.9145628864209364,0.07057376078772451,2026-05-18T15:27:36.518771
142,34.0,0.8010293754626179,0.06472730102903516,2026-05-18T15:27:36.535488
143,32.0,0.6918240212979536,0.043160486129484796,2026-05-18T15:27:36.610311
144,46.0,0.7174294678120092,0.057451087711702896,2026-05-18T15:27:36.674461
145,28.000000000000004,1.0595207438587106,0.0740818682349209,2026-05-18T15:27:36.733014
146,32.0,0.8615498486790275,0.06792569185979318,2026-05-18T15:27:36.767381
147,36.0,0.7941029241356401,0.06675466508376374,2026-05-18T15:27:36.803733
148,30.0,1.0316951754342345,0.08876028975654414,2026-05-18T15:27:36.829245
149,40.0,1.1457864391942096,0.09051087990261696,2026-05-18T15:27:36.861084
150,46.0,0.6823540967373924,0.05776000550152789,2026-05-18T15:27:36.892334
151,38.0,1.296703857326198,0.11082282110239619,2026-05-18T15:27:36.926660
152,28.000000000000004,0.9066808255580048,0.07939461724296516,2026-05-18T15:27:36.957495
153,42.0,0.7374119188130642,0.056439220729436974,2026-05-18T15:27:36.985168
154,28.000000000000004,0.8300431977140157,0.06720367617867914,2026-05-18T15:27:37.016418
155,44.0,0.8382436330904974,0.05984946283888687,2026-05-18T15:27:37.048889
156,44.0,1.0919131003655662,0.09492397253525413,2026-05-18T15:27:37.077992
157,32.0,0.7777167849417779,0.05550133984331301,2026-05-18T15:27:37.102459
158,34.0,1.567346801559192,0.1422264459189254,2026-05-18T15:27:37.139149
159,40.0,1.184739976284529,0.08841166488407717,2026-05-18T15:27:37.157204
160,46.0,1.235373720890762,0.09286087705772081,2026-05-18T15:27:37.189906
161,32.0,0.772809605522544,0.06261191639000228,2026-05-18T15:27:37.221157
162,46.0,0.7149163139622347,0.05829021557948286,2026-05-18T15:27:37.258912
163,34.0,0.764931436795089,0.06154370660773721,2026-05-18T15:27:37.300109
164,44.0,0.8325441795948404,0.0567145414337309,2026-05-18T15:27:37.353465
165,54.0,0.6893283735682314,0.057285604714747924,2026-05-18T15:27:37.422906
166,48.0,0.6063533915301055,0.04886361745378782,2026-05-18T15:27:37.486849
167,38.0,1.5745977461376264,0.14172349216165991,2026-05-18T15:27:37.525188
168,34.0,0.8501457058199215,0.05957512668099357,2026-05-18T15:27:37.547868
169,44.0,0.7319644585996358,0.058571291224898146,2026-05-18T15:27:37.587954
170,44.0,0.9180447734662274,0.06186308067626687,2026-05-18T15:27:37.619059
171,46.0,0.564664820353355,0.04425337303445226,2026-05-18T15:27:37.650298
172,44.0,1.1182342906647245,0.0941335762327779,2026-05-18T15:27:37.668916
173,46.0,0.926644608632563,0.07727501221378602,2026-05-18T15:27:37.702174
174,40.0,0.7363542952438125,0.05976786040554259,2026-05-18T15:27:37.736725
175,34.0,1.495213098912725,0.12476928702951451,2026-05-18T15:27:37.768869
176,48.0,1.069636118592378,0.08943121731455557,2026-05-18T15:27:37.804014
177,30.0,0.8311384036045932,0.07021977143929861,2026-05-18T15:27:37.834681
178,34.0,0.927679216115225,0.0773180897054418,2026-05-18T15:27:37.852223
179,44.0,0.7313759488576608,0.05345890200276307,2026-05-18T15:27:37.898423
180,66.0,1.215113451138646,0.09524073737600766,2026-05-18T15:27:37.935741
181,52.0,0.6859688567619004,0.05277755457409158,2026-05-18T15:27:37.968505
182,32.0,0.9191114634616285,0.0765682758733454,2026-05-18T15:27:37.985551
183,34.0,1.2778767431092088,0.11508172785228146,2026-05-18T15:27:38.020725
184,42.0,1.2113751711854581,0.09256809662885006,2026-05-18T15:27:38.068856
185,57.99999999999999,0.6916446208961932,0.0539538937090733,2026-05-18T15:27:38.137307
186,42.0,0.9082635256614197,0.07027667321897241,2026-05-18T15:27:38.168876
187,50.0,0.7559362506698767,0.057273435629194805,2026-05-18T15:27:38.202066
188,32.0,0.6997499889077955,0.05688678282028319,2026-05-18T15:27:38.235344
189,40.0,0.7965986332522276,0.05676106124103533,2026-05-18T15:27:38.281068
190,34.0,0.8637019900063535,0.06607594884860236,2026-05-18T15:27:38.313139
191,56.00000000000001,1.3727969433142662,0.11633328381064785,2026-05-18T15:27:38.335504
192,42.0,0.9500142006818447,0.08150694239545056,2026-05-18T15:27:38.369035
193,26.0,0.6531159418082494,0.05258965321027375,2026-05-18T15:27:38.402137
194,28.000000000000004,1.0170286774553374,0.08560297416155789,2026-05-18T15:27:38.435488
195,22.0,0.9868763895997982,0.08314197812729848,2026-05-18T15:27:38.468754
196,46.0,0.8912750143581567,0.07498550057637782,2026-05-18T15:27:38.486778
197,46.0,1.0548111561749114,0.08052313533086945,2026-05-18T15:27:38.529825
198,46.0,1.4152016444252136,0.11921771951047001,2026-05-18T15:27:38.560299
199,36.0,0.9526089962903455,0.07902333283191218,2026-05-18T15:27:38.591334
200,34.0,1.0843785045044805,0.09371150217748442,2026-05-18T15:27:38.620248
201,56.00000000000001,0.7313239413339483,0.056017779810424745,2026-05-18T15:27:38.654569
202,42.0,0.5551278827146109,0.03930447871847082,2026-05-18T15:27:38.685234
203,36.0,0.5775638431608763,0.043789789332132824,2026-05-18T15:27:38.715981
204,38.0,0.804878338599555,0.062199662969911265,2026-05-18T15:27:38.749710
205,44.0,1.0840868683285505,0.09643001515502458,2026-05-18T15:27:38.812209
206,42.0,1.4166791732733295,0.10503176134446647,2026-05-18T15:27:38.854466
207,28.000000000000004,0.7823836391948518,0.0650563478302873,2026-05-18T15:27:38.885726
208,32.0,1.341750154366846,0.11597769945930082,2026-05-18T15:27:38.923500
209,44.0,1.121647026919785,0.09521723579307331,2026-05-18T15:27:38.955258
210,48.0,0.7553390902429317,0.060200984491160715,2026-05-18T15:27:38.987061
211,22.0,0.8748382350888326,0.07408869059938722,2026-05-18T15:27:39.018224
212,26.0,1.045096637364872,0.08391742623619045,2026-05-18T15:27:39.050332
213,46.0,1.6445916501818008,0.12102398096714291,2026-05-18T15:27:39.079963
214,26.0,0.6822664393593,0.05519939398860929,2026-05-18T15:27:39.111213
215,44.0,0.6786028926517917,0.05648331326996922,2026-05-18T15:27:39.141919
216,54.0,1.013029975576555,0.09338033349810347,2026-05-18T15:27:39.172959
217,48.0,0.9338546993457425,0.06441595973638117,2026-05-18T15:27:39.188978
218,40.0,0.7008175360805272,0.05380529829082144,2026-05-18T15:27:39.220556
219,30.0,0.8693270352943467,0.06487564096711164,2026-05-18T15:27:39.264928
220,24.0,1.0625301212048728,0.09487744970562867,2026-05-18T15:27:39.295629
221,36.0,0.8796584395919765,0.06042368788807141,2026-05-18T15:27:39.314277
222,30.0,0.8318770932991971,0.06935807809031613,2026-05-18T15:27:39.356949
223,36.0,0.7137727067290089,0.059567460211570306,2026-05-18T15:27:39.377631
224,54.0,0.60575491265822,0.04351279836655594,2026-05-18T15:27:39.408429
225,26.0,1.1259299878974058,0.088037885731749,2026-05-18T15:27:39.455548
226,42.0,0.888485440344385,0.0743977081535017,2026-05-18T15:27:39.490664
227,50.0,0.7419724122803434,0.06169093052985772,2026-05-18T15:27:39.548938
228,38.0,1.0495330870591792,0.08906568393284832,2026-05-18T15:27:39.614944
229,28.000000000000004,1.4145051953354997,0.13258317515704818,2026-05-18T15:27:39.642044
230,46.0,0.6914398900780355,0.05607271128177267,2026-05-18T15:27:39.685922
231,38.0,1.2223839719673344,0.1086582558780247,2026-05-18T15:27:39.717659
232,22.0,0.8382840830816217,0.06598705605426253,2026-05-18T15:27:39.735459
233,38.0,0.8129267987897281,0.0720438281746834,2026-05-18T15:27:39.780527
234,32.0,0.7253342447685257,0.05334472044606375,2026-05-18T15:27:39.802197
235,26.0,0.9936249687842058,0.08749730019433498,2026-05-18T15:27:39.843953
236,50.0,0.972321448090581,0.08020977577828639,2026-05-18T15:27:39.868873
237,30.0,0.6852048695144639,0.06256766280351021,2026-05-18T15:27:39.902098
238,38.0,1.512078141644615,0.12284178819586619,2026-05-18T15:27:39.935504
239,34.0,1.177694787710375,0.10145474960274965,2026-05-18T15:27:39.968730
240,50.0,1.2215890964633962,0.08419236421064671,2026-05-18T15:27:39.999436
241,28.000000000000004,0.7953234937430996,0.05521218244032735,2026-05-18T15:27:40.020429
242,42.0,0.652189017695775,0.05626887237582565,2026-05-18T15:27:40.062215
243,34.0,0.7264111813377713,0.054298148222164964,2026-05-18T15:27:40.094411
244,44.0,0.8764882360406072,0.06733942425500174,2026-05-18T15:27:40.118802
245,54.0,0.7005063549482479,0.06168055434559767,2026-05-18T15:27:40.168088
246,38.0,0.6596763793025545,0.05311393989338961,2026-05-18T15:27:40.185527
247,46.0,1.5993867042618444,0.14408671907863066,2026-05-18T15:27:40.254257
248,48.0,0.8619460742098352,0.06680909289141523,2026-05-18T15:27:40.286604
249,40.0,0.8173920287913968,0.07259248639408197,2026-05-18T15:27:40.338311
250,36.0,1.0298665213636198,0.08240795788490539,2026-05-18T15:27:40.368806
251,36.0,0.5737305510422194,0.04086289600955931,2026-05-18T15:27:40.402154
252,28.000000000000004,1.3010238145068866,0.12155235050259819,2026-05-18T15:27:40.440075
253,32.0,0.9697174313896262,0.0875715943602059,2026-05-18T15:27:40.468808
254,36.0,0.7098263073891237,0.06134488981085057,2026-05-18T15:27:40.504605
255,32.0,1.3631537804245513,0.10917909952856253,2026-05-18T15:27:40.535605
256,52.0,0.958367882110838,0.05844298377830178,2026-05-18T15:27:40.567317
257,34.0,0.8820715088258545,0.08029075768454859,2026-05-18T15:27:40.597785
258,28.000000000000004,0.7261610705352771,0.058624580834006845,2026-05-18T15:27:40.628871
259,28.000000000000004,0.7969256076303686,0.061612816165903625,2026-05-18T15:27:40.659924
260,40.0,1.4679795729043221,0.1302470274801192,2026-05-18T15:27:40.691916
261,44.0,0.8081241100724244,0.07329116686529652,2026-05-18T15:27:40.720566
262,50.0,1.0062420390468154,0.09229893035646708,2026-05-18T15:27:40.754247
263,46.0,1.102844919580063,0.0858752067366432,2026-05-18T15:27:40.782905
264,42.0,1.188229571172728,0.10004840128594408,2026-05-18T15:27:40.813662
265,52.0,0.6686142476171001,0.0422256008933752,2026-05-18T15:27:40.846301
