episode,success_rate,avg_delay,avg_energy,timestamp
0,48.0,1.36168259975026,0.10540495065057418,2026-05-18T15:15:47.216479
1,46.0,0.7414224002465889,0.057261697114035545,2026-05-18T15:15:47.267591
2,44.0,0.6460861247473099,0.046137372014315704,2026-05-18T15:15:47.300835
3,24.0,0.7874399537770106,0.0570210314088648,2026-05-18T15:15:47.359126
4,44.0,0.9386531108112014,0.07947207838586336,2026-05-18T15:15:47.384686
5,28.000000000000004,0.6929397677196495,0.043701832532954794,2026-05-18T15:15:47.417646
6,28.000000000000004,0.6888031514396359,0.04986449850047373,2026-05-18T15:15:47.454518
7,40.0,1.4095200254259754,0.1054365618327854,2026-05-18T15:15:47.484275
8,26.0,1.105147988348548,0.08606275292429398,2026-05-18T15:15:47.517855
9,48.0,0.7445075746220132,0.04447100974017706,2026-05-18T15:15:47.556167
10,36.0,1.1275257754670347,0.0981808749834168,2026-05-18T15:15:47.584028
11,36.0,0.6240920539374402,0.04787248649447818,2026-05-18T15:15:47.617454
12,24.0,1.2783048152379912,0.1101221246965154,2026-05-18T15:15:47.649742
13,34.0,0.8854077760712206,0.06016776366811973,2026-05-18T15:15:47.686433
14,34.0,0.7130269316991918,0.04922770050069412,2026-05-18T15:15:47.718723
15,34.0,1.3960700841736664,0.11832753716071757,2026-05-18T15:15:47.749887
16,57.99999999999999,0.9854037044948595,0.06916095579652358,2026-05-18T15:15:47.781945
17,36.0,0.8120068236109549,0.06102594006397268,2026-05-18T15:15:47.802400
18,36.0,0.7760766055439811,0.05316490588702196,2026-05-18T15:15:47.844856
19,30.0,0.8050042168244761,0.05488855693997831,2026-05-18T15:15:47.880089
20,48.0,1.3990117799402362,0.10198829393563232,2026-05-18T15:15:48.222701
21,34.0,0.8814397619093184,0.07441096676919592,2026-05-18T15:15:48.263701
22,40.0,0.8434781417077813,0.05542450812169685,2026-05-18T15:15:48.303160
23,34.0,1.33363128318287,0.11121410561630048,2026-05-18T15:15:48.351927
24,44.0,1.2268890919811202,0.10083673486922667,2026-05-18T15:15:48.404071
25,46.0,0.7188328845111721,0.05145369952170048,2026-05-18T15:15:48.445566
26,46.0,0.9074183452008968,0.07380666308660094,2026-05-18T15:15:48.478867
27,42.0,0.7716352859413873,0.056323220152809626,2026-05-18T15:15:48.502050
28,36.0,0.7522790258394972,0.05367848026782665,2026-05-18T15:15:48.541070
29,36.0,0.8627206501622843,0.06044719316968889,2026-05-18T15:15:48.577739
30,44.0,0.8572744130781842,0.06745888108968084,2026-05-18T15:15:48.601067
31,48.0,1.422348666058718,0.10290761809941412,2026-05-18T15:15:48.634886
32,50.0,0.8465663401441251,0.06829751200600541,2026-05-18T15:15:48.668098
33,30.0,0.6376746916351536,0.042982195409549735,2026-05-18T15:15:48.704419
34,38.0,0.91994341370133,0.07351313781901198,2026-05-18T15:15:48.737469
35,26.0,1.0531983574557697,0.08058088412654694,2026-05-18T15:15:48.768098
36,38.0,0.9345951360135859,0.07012829352486792,2026-05-18T15:15:48.800111
37,46.0,0.9382315428744893,0.07294879475473146,2026-05-18T15:15:48.817665
38,40.0,1.4905774827178857,0.13016693928292206,2026-05-18T15:15:48.861089
39,34.0,1.149284668549378,0.09347935546865012,2026-05-18T15:15:48.884458
40,34.0,1.0642384658120243,0.08012632241387023,2026-05-18T15:15:49.234289
41,48.0,0.7354686004579989,0.061310812117429815,2026-05-18T15:15:49.301115
42,42.0,0.512792604931318,0.0371178439121736,2026-05-18T15:15:49.349862
