episode,success_rate,avg_delay,avg_energy,timestamp
0,48.0,1.395518892599358,0.10628008970293706,2026-05-18T15:26:42.418614
1,34.0,0.7462420945065018,0.04971403775738176,2026-05-18T15:26:42.451920
2,36.0,0.687496493816871,0.056382561672204866,2026-05-18T15:26:42.485601
3,30.0,0.8394838424675052,0.06539941809337199,2026-05-18T15:26:42.519604
4,44.0,0.8979363080660021,0.0717245368663289,2026-05-18T15:26:42.565818
5,40.0,0.7039553070553864,0.04822760972463435,2026-05-18T15:26:42.602100
6,36.0,0.6542996787993772,0.040219347669146976,2026-05-18T15:26:42.636760
7,40.0,1.648181435094645,0.13588582425976192,2026-05-18T15:26:42.668698
8,28.000000000000004,1.0913608213910901,0.07848005032238758,2026-05-18T15:26:42.699744
9,34.0,0.8050809016532976,0.06782384588925264,2026-05-18T15:26:42.720392
10,40.0,1.0496677699340302,0.08402436064296098,2026-05-18T15:26:42.751643
11,30.0,0.5946203262581522,0.047162391739308286,2026-05-18T15:26:42.789998
12,32.0,1.2395381981458153,0.09751111480988797,2026-05-18T15:26:42.820097
13,52.0,0.8292053049323508,0.060062794460009165,2026-05-18T15:26:42.845157
14,34.0,0.7035205754186112,0.05065742953961175,2026-05-18T15:26:42.876409
15,32.0,1.688632630582322,0.14926693755861106,2026-05-18T15:26:42.911721
16,52.0,1.2336763116976488,0.08138773533656325,2026-05-18T15:26:42.938396
17,28.000000000000004,0.9466283172045559,0.07670500819864082,2026-05-18T15:26:42.969646
18,22.0,0.8792976541220532,0.06851587814685606,2026-05-18T15:26:43.003992
19,32.0,0.7470506867768408,0.04879047605819313,2026-05-18T15:26:43.034991
20,44.0,1.4575715976050652,0.12117424917430335,2026-05-18T15:26:43.079459
21,32.0,0.8134251791670509,0.05571272787359199,2026-05-18T15:26:43.102248
22,40.0,0.9141648450791664,0.06925803763539663,2026-05-18T15:26:43.164748
23,32.0,1.351362225758553,0.11533251290463169,2026-05-18T15:26:43.211623
24,38.0,1.1877740822306395,0.08443186824892987,2026-05-18T15:26:43.250991
25,52.0,0.8148912976518214,0.06108790302708748,2026-05-18T15:26:43.272078
26,38.0,0.8336268523229937,0.06370729849032071,2026-05-18T15:26:43.303339
27,46.0,0.7555080240476066,0.060516196111416044,2026-05-18T15:26:43.349772
28,34.0,0.7369881157202224,0.053140794257982786,2026-05-18T15:26:43.376427
29,38.0,0.9887895857115044,0.0917564573664367,2026-05-18T15:26:43.412340
30,38.0,0.7910944670385125,0.060100607825213315,2026-05-18T15:26:43.443552
31,40.0,1.6612711779870384,0.1324783277560612,2026-05-18T15:26:43.469606
32,54.0,0.8462574990376338,0.06380156086783818,2026-05-18T15:26:43.500855
33,34.0,0.663354983122142,0.04715082635006025,2026-05-18T15:26:43.532105
34,34.0,0.8960915336654847,0.06438126412894137,2026-05-18T15:26:43.565939
35,26.0,1.0289843832087193,0.0806953842344838,2026-05-18T15:26:43.597133
36,46.0,0.8348436100037004,0.06746473480833734,2026-05-18T15:26:43.617768
37,40.0,1.0990095078104434,0.08940756595384042,2026-05-18T15:26:43.656485
38,42.0,1.381941732260868,0.11719023531785833,2026-05-18T15:26:43.685904
39,36.0,0.9176867202193121,0.07628289821745694,2026-05-18T15:26:43.718652
40,30.0,1.2874220479567,0.11239279489727064,2026-05-18T15:26:43.757038
41,48.0,0.7434784298701556,0.055356397590963696,2026-05-18T15:26:43.810129
42,42.0,0.5398310413902392,0.03498471984265797,2026-05-18T15:26:43.852083
43,40.0,0.5648796553839937,0.04162313929367488,2026-05-18T15:26:43.908503
44,46.0,0.7842983735412733,0.04575504359364383,2026-05-18T15:26:43.951913
45,38.0,1.021168573076633,0.08564095768845155,2026-05-18T15:26:43.986648
46,48.0,1.4936931798153361,0.1199722374409723,2026-05-18T15:26:44.018598
47,32.0,0.7556018920631478,0.046689957992478125,2026-05-18T15:26:44.037153
48,44.0,1.3234650642801455,0.09861694792366267,2026-05-18T15:26:44.082715
49,42.0,1.0915998598458023,0.08151558653528963,2026-05-18T15:26:44.114088
50,36.0,0.8134060468314351,0.05609349008214307,2026-05-18T15:26:44.135246
51,26.0,0.9520334292063245,0.0798527358787222,2026-05-18T15:26:44.168516
52,34.0,1.0175967451707162,0.07802437497506981,2026-05-18T15:26:44.202044
53,64.0,1.8030952143103067,0.13021191628880582,2026-05-18T15:26:44.235342
54,24.0,0.7833409000074633,0.06282514389027222,2026-05-18T15:26:44.268619
55,38.0,0.6489280109047917,0.04618037712956388,2026-05-18T15:26:44.285231
56,50.0,0.8939200117689559,0.06944981372912,2026-05-18T15:26:44.331772
57,38.0,1.1316069638618438,0.09295608489583217,2026-05-18T15:26:44.351921
58,36.0,0.7746391969112932,0.049637016372198604,2026-05-18T15:26:44.385238
59,28.000000000000004,1.107549143604837,0.09192980824867732,2026-05-18T15:26:44.424833
60,30.0,0.9443746788355465,0.07257251862237386,2026-05-18T15:26:44.453895
61,40.0,0.9256869034631481,0.06928726559166813,2026-05-18T15:26:44.505835
62,38.0,0.8132446700532472,0.062068650849147866,2026-05-18T15:26:44.568554
63,30.0,0.7252283576323593,0.05528905649631612,2026-05-18T15:26:44.620829
64,54.0,0.6152179594854805,0.0445341078986241,2026-05-18T15:26:44.682692
65,28.000000000000004,1.1026484390835862,0.08246151158693475,2026-05-18T15:26:44.701693
66,36.0,0.8543633415735801,0.054590553494935155,2026-05-18T15:26:44.732952
67,36.0,0.7832767597338411,0.0661488456431003,2026-05-18T15:26:44.775458
68,34.0,1.021901237878723,0.07766111151745292,2026-05-18T15:26:44.806387
69,28.000000000000004,1.1708410260567679,0.08392607455924814,2026-05-18T15:26:44.837432
70,40.0,0.7566328377851289,0.06137855927995454,2026-05-18T15:26:44.868571
71,38.0,1.2937061609464129,0.11330168173847355,2026-05-18T15:26:44.899611
72,20.0,0.926297907703905,0.07727155888864266,2026-05-18T15:26:44.928674
73,44.0,0.7761356273996802,0.05094825786530226,2026-05-18T15:26:44.958790
74,36.0,0.7781071494977236,0.05603285562500436,2026-05-18T15:26:44.988790
75,42.0,0.8987458388985469,0.06925010654385137,2026-05-18T15:26:45.019430
76,50.0,0.8061554410800545,0.059594091746243805,2026-05-18T15:26:45.049472
77,32.0,0.7105823985744242,0.05361418931693923,2026-05-18T15:26:45.068321
78,40.0,1.31421157360644,0.08293860558815101,2026-05-18T15:26:45.109652
79,34.0,1.3279200476275048,0.11091824668978251,2026-05-18T15:26:45.132650
80,42.0,1.3833372058652373,0.10467842598805842,2026-05-18T15:26:45.169807
81,32.0,0.822672775715008,0.0664295487122657,2026-05-18T15:26:45.207206
82,40.0,0.6889616684678775,0.0510687003623292,2026-05-18T15:26:45.261591
83,38.0,0.7847687675687949,0.06565415395046163,2026-05-18T15:26:45.292841
84,46.0,1.015986407637475,0.08448851962865085,2026-05-18T15:26:45.328514
85,40.0,0.7496615830463164,0.0556207679338259,2026-05-18T15:26:45.360643
86,34.0,0.5854871495734745,0.0355038421255408,2026-05-18T15:26:45.407518
87,44.0,1.36901654869617,0.11370291600745812,2026-05-18T15:26:45.447409
88,34.0,1.0404707496424443,0.0811061892158706,2026-05-18T15:26:45.469590
89,40.0,0.8006406722756306,0.06731081185512405,2026-05-18T15:26:45.500841
90,48.0,0.993661421248211,0.07869404188525704,2026-05-18T15:26:45.539208
91,40.0,0.5910425713602139,0.04580002779517121,2026-05-18T15:26:45.564898
92,38.0,1.1891652133482686,0.08338974855048317,2026-05-18T15:26:45.585729
93,32.0,0.9289784146431438,0.06871946046125708,2026-05-18T15:26:45.619954
94,42.0,0.6606622518556966,0.05022945004651222,2026-05-18T15:26:45.657522
95,34.0,1.5255011268670222,0.12462926711633796,2026-05-18T15:26:45.686195
96,32.0,1.210670151225312,0.10356716213551623,2026-05-18T15:26:45.723812
97,30.0,0.9000237911917556,0.07506571744282198,2026-05-18T15:26:45.754003
98,22.0,0.8349780681534744,0.06083656266903493,2026-05-18T15:26:45.785007
99,40.0,0.7159211169762769,0.05314233039801209,2026-05-18T15:26:45.815015
100,50.0,1.383054921640199,0.10750773086427019,2026-05-18T15:26:45.846288
101,44.0,0.834543756535126,0.06614019089500688,2026-05-18T15:26:45.876433
102,32.0,0.900029824060173,0.063399814045088,2026-05-18T15:26:45.918626
103,36.0,1.2098533136219631,0.0924842704651942,2026-05-18T15:26:45.985984
104,50.0,1.1948003294753764,0.09647655815755636,2026-05-18T15:26:46.037004
105,57.99999999999999,0.7125710558170384,0.05927316132590825,2026-05-18T15:26:46.081965
106,50.0,0.9070649559699941,0.07843532566763357,2026-05-18T15:26:46.102506
107,36.0,0.7615149040618477,0.05186308390041657,2026-05-18T15:26:46.149131
108,34.0,0.7919921219179806,0.0596389276303231,2026-05-18T15:26:46.168496
109,30.0,0.9002394611272426,0.06181292847250686,2026-05-18T15:26:46.204414
110,46.0,0.750190155066984,0.0555279688889488,2026-05-18T15:26:46.235294
111,44.0,1.426705790099494,0.11651440018665651,2026-05-18T15:26:46.268674
112,46.0,0.7531931418317004,0.04728319941638419,2026-05-18T15:26:46.306459
113,32.0,0.6653251501456707,0.052630323247922745,2026-05-18T15:26:46.336502
114,28.000000000000004,0.9456964804330028,0.07538482280031242,2026-05-18T15:26:46.368670
115,34.0,0.9943809106730831,0.07596904276058364,2026-05-18T15:26:46.399758
116,52.0,0.7895913808557967,0.05992717438503819,2026-05-18T15:26:46.422846
117,52.0,1.1807582390942537,0.10021213060546964,2026-05-18T15:26:46.452065
118,34.0,1.5727763323360922,0.1355525273998235,2026-05-18T15:26:46.491800
119,36.0,0.9307918833072385,0.07220169938813907,2026-05-18T15:26:46.523752
120,42.0,1.0436230569856884,0.0893391929842287,2026-05-18T15:26:46.556125
121,44.0,0.8275625329478588,0.06594019314882751,2026-05-18T15:26:46.585922
122,38.0,0.5818312950099238,0.03829466858704657,2026-05-18T15:26:46.620780
123,48.0,0.5716390589140307,0.04469793114531858,2026-05-18T15:26:46.657815
124,36.0,0.8309628272213238,0.06960294617272987,2026-05-18T15:26:46.699594
125,44.0,1.038484919493034,0.08635462894489149,2026-05-18T15:26:46.774443
126,44.0,1.3651098546158815,0.09465294087103389,2026-05-18T15:26:46.816717
127,34.0,0.7604834441406182,0.05940713943878146,2026-05-18T15:26:46.852469
128,48.0,1.2871140577870133,0.10770178257863189,2026-05-18T15:26:46.876619
129,40.0,1.2258560802396878,0.10064216836801985,2026-05-18T15:26:46.907870
130,42.0,0.7611940373661672,0.0517729295120731,2026-05-18T15:26:46.939120
131,32.0,0.8749185162740202,0.0744878727531514,2026-05-18T15:26:46.970909
132,36.0,1.0139041162056177,0.08489963971705214,2026-05-18T15:26:47.002160
133,50.0,1.7488050485721194,0.14112868925799724,2026-05-18T15:26:47.040030
134,28.000000000000004,0.7361706670413608,0.061567444387234715,2026-05-18T15:26:47.070816
135,46.0,0.7069700703702965,0.05871032524662791,2026-05-18T15:26:47.094510
136,54.0,0.9157974136227871,0.07571454397410635,2026-05-18T15:26:47.131537
137,38.0,0.965845910759801,0.06032759988481146,2026-05-18T15:26:47.162787
138,42.0,0.7486248593387623,0.06068167655693155,2026-05-18T15:26:47.189018
139,44.0,0.8971247669142877,0.07015160951649353,2026-05-18T15:26:47.220282
140,36.0,0.9819426250283965,0.07769663881943156,2026-05-18T15:26:47.251519
141,48.0,0.9306629178884459,0.0798447466679553,2026-05-18T15:26:47.284675
142,44.0,0.7521187328378899,0.05490984187543244,2026-05-18T15:26:47.301660
143,36.0,0.7872413454792461,0.06305039414249697,2026-05-18T15:26:47.368364
144,36.0,0.7061246008140983,0.05919852721920288,2026-05-18T15:26:47.430782
145,34.0,1.1205819556056407,0.08292005671532861,2026-05-18T15:26:47.462037
146,36.0,0.9988229554792285,0.08106543003569515,2026-05-18T15:26:47.515765
147,40.0,0.7371363062152523,0.05005166897781274,2026-05-18T15:26:47.549039
148,18.0,1.1147270755291783,0.08954298239487912,2026-05-18T15:26:47.580292
149,36.0,1.1114379054161472,0.0870314595769483,2026-05-18T15:26:47.610207
150,57.99999999999999,0.6608700951469528,0.04836632163974906,2026-05-18T15:26:47.641463
151,28.000000000000004,1.2609105686579027,0.10186338166013938,2026-05-18T15:26:47.677203
152,20.0,1.0026555583853518,0.08584631351771321,2026-05-18T15:26:47.702329
153,38.0,0.8642557072153406,0.07529904939217728,2026-05-18T15:26:47.735383
154,38.0,0.8797639784029708,0.06892908858181068,2026-05-18T15:26:47.768684
155,34.0,0.8182185256566803,0.0650461103586436,2026-05-18T15:26:47.805740
156,48.0,0.9919446210295235,0.07793970652103929,2026-05-18T15:26:47.838034
157,30.0,0.7107922508612995,0.0616196194454766,2026-05-18T15:26:47.870034
158,38.0,1.3594412932734614,0.10114837499318463,2026-05-18T15:26:47.901718
159,34.0,1.321311192926708,0.12091078068056817,2026-05-18T15:26:47.933595
160,50.0,1.4011696781327487,0.11666032292115494,2026-05-18T15:26:47.965597
161,26.0,0.8629675137273849,0.07585418687216643,2026-05-18T15:26:47.996698
162,36.0,0.7306858318984976,0.06294031427170486,2026-05-18T15:26:48.027705
163,32.0,0.7469856398076975,0.05732423028113395,2026-05-18T15:26:48.051923
164,56.00000000000001,0.767056230796856,0.059717696789461865,2026-05-18T15:26:48.102036
165,40.0,0.7779342160807121,0.06587263227351818,2026-05-18T15:26:48.171755
166,42.0,0.5890163168781417,0.0455090833086323,2026-05-18T15:26:48.202276
167,52.0,1.3747126686045197,0.1109799218365466,2026-05-18T15:26:48.241400
168,40.0,0.9178523745968664,0.06691209442562329,2026-05-18T15:26:48.274671
169,36.0,0.7755746743830001,0.06079284393549249,2026-05-18T15:26:48.301992
170,48.0,0.9242370808244654,0.07646398003751831,2026-05-18T15:26:48.340241
171,46.0,0.5848369594180549,0.04876632577591225,2026-05-18T15:26:48.375333
172,38.0,1.223056064130396,0.10075306368214805,2026-05-18T15:26:48.411333
