episode,success_rate,avg_delay,avg_energy,timestamp
195,30.0,0.855201434606969,0.08647635627008948,2026-05-18T15:21:11.534260
196,50.0,0.7113349015780102,0.07444694545863725,2026-05-18T15:21:11.601673
197,68.0,0.9009080490106584,0.10010300073479024,2026-05-18T15:21:11.669419
198,54.0,1.0856629754321268,0.11563610785706233,2026-05-18T15:21:11.719596
199,50.0,0.8512134459644582,0.08586703014556506,2026-05-18T15:21:11.773159
200,52.0,0.9109225590726101,0.09737445223711093,2026-05-18T15:21:11.820216
201,60.0,0.6154045631572643,0.06363623227836857,2026-05-18T15:21:11.870289
202,46.0,0.46394855329386947,0.04723855593342814,2026-05-18T15:21:11.918863
203,52.0,0.45024327225312505,0.04720995957133707,2026-05-18T15:21:11.974633
204,44.0,0.7356130873924113,0.07388811522480858,2026-05-18T15:21:12.020274
205,50.0,0.868169856254957,0.09333758282661725,2026-05-18T15:21:12.065971
206,60.0,1.2899318996724822,0.1305550414911434,2026-05-18T15:21:12.110230
207,30.0,0.6621032941503807,0.06503652846123732,2026-05-18T15:21:12.167539
208,56.00000000000001,1.0848512898595362,0.1145132697956643,2026-05-18T15:21:12.219997
209,54.0,0.9558868101223252,0.09962500607918418,2026-05-18T15:21:12.252866
210,57.99999999999999,0.6788280911037493,0.07251865887189936,2026-05-18T15:21:12.318637
211,42.0,0.7201848084997898,0.0787959563929964,2026-05-18T15:21:12.364659
212,42.0,0.8017670373450098,0.08069816839476951,2026-05-18T15:21:12.427976
213,74.0,1.5101281993648952,0.1630137999728042,2026-05-18T15:21:12.469528
214,40.0,0.5631355435785139,0.05850533614757781,2026-05-18T15:21:12.522584
215,60.0,0.5880434238517258,0.06059859832650171,2026-05-18T15:21:12.573586
216,70.0,0.7401233404899448,0.07563895152482021,2026-05-18T15:21:12.618785
217,54.0,0.8990137781381742,0.09208078243658273,2026-05-18T15:21:12.676724
218,54.0,0.5793212898547015,0.059067940607305476,2026-05-18T15:21:12.720757
219,48.0,0.7792344215432894,0.08390701870874714,2026-05-18T15:21:12.785224
220,40.0,0.7669223153429039,0.08294672541719182,2026-05-18T15:21:12.832953
221,57.99999999999999,0.7488920155260073,0.07751005503131768,2026-05-18T15:21:12.868673
222,48.0,0.6253838611929584,0.06584329146723474,2026-05-18T15:21:12.934242
223,57.99999999999999,0.5767678678657385,0.06120598261928338,2026-05-18T15:21:12.968565
224,56.00000000000001,0.5262978500508807,0.056838385243683724,2026-05-18T15:21:13.038467
225,48.0,0.9131538667598987,0.09070346905836053,2026-05-18T15:21:13.081562
226,56.00000000000001,0.7286176518795293,0.07613519567203593,2026-05-18T15:21:13.141280
227,57.99999999999999,0.6195048441191077,0.06578600261774083,2026-05-18T15:21:13.185068
228,36.0,0.8905850065740095,0.09064568092995864,2026-05-18T15:21:13.218503
229,46.0,1.0298227755308336,0.10763811208339552,2026-05-18T15:21:13.268648
230,54.0,0.5480029613528998,0.05695436094719311,2026-05-18T15:21:13.318512
231,46.0,1.0512453158181498,0.11259679978044439,2026-05-18T15:21:13.359888
232,30.0,0.7066989407677741,0.07648826584731552,2026-05-18T15:21:13.401963
233,48.0,0.6625581327452236,0.07400833112958416,2026-05-18T15:21:13.451874
234,48.0,0.6717606080645742,0.07046908787005936,2026-05-18T15:21:13.514340
235,52.0,0.7036617951036226,0.0726890442013482,2026-05-18T15:21:13.575002
236,57.99999999999999,0.803341554865542,0.08616063774685266,2026-05-18T15:21:13.619441
237,40.0,0.5986033631330724,0.06303668514309176,2026-05-18T15:21:13.651815
238,44.0,1.1799656113655534,0.12811955832845204,2026-05-18T15:21:13.718477
239,48.0,1.0628075564818114,0.1138390966012528,2026-05-18T15:21:13.751786
240,62.0,1.1490710481803257,0.12005100510955734,2026-05-18T15:21:13.815866
241,48.0,0.642508264177166,0.0664464405030747,2026-05-18T15:21:13.870956
242,64.0,0.5413618194412833,0.0574074830662565,2026-05-18T15:21:13.918836
243,42.0,0.6139622902350612,0.06541586347415032,2026-05-18T15:21:13.978531
244,60.0,0.7367814085585813,0.07664260229721799,2026-05-18T15:21:14.023817
245,54.0,0.6029547405995362,0.06433229956532686,2026-05-18T15:21:14.068810
246,52.0,0.520543229913794,0.05340992228785834,2026-05-18T15:21:14.126905
247,70.0,1.1343871723660734,0.1202295081701788,2026-05-18T15:21:14.168622
248,46.0,0.8025457878215545,0.08379758808395442,2026-05-18T15:21:14.218981
249,62.0,0.6272828621966652,0.06545841602848416,2026-05-18T15:21:14.253936
