episode,success_rate,avg_delay,avg_energy,timestamp
99,34.0,0.7056570393220121,0.04852981566125972,2026-05-18T15:25:26.709582
100,42.0,1.288272535487453,0.08254886243436205,2026-05-18T15:25:26.739917
101,40.0,0.791963899654624,0.05949217205483831,2026-05-18T15:25:26.767566
102,36.0,0.8330088904074202,0.06253459859545565,2026-05-18T15:25:26.798808
103,38.0,1.2907529462874967,0.11082193057650665,2026-05-18T15:25:26.834703
104,46.0,1.1636508455801,0.08405080507094388,2026-05-18T15:25:26.865960
105,46.0,0.7034050059539222,0.04887880212116334,2026-05-18T15:25:26.923268
106,46.0,0.874380293297779,0.07510582847092045,2026-05-18T15:25:26.953980
107,30.0,0.8471901788855749,0.06317011380172317,2026-05-18T15:25:26.985224
108,32.0,0.7204117134213196,0.05265272676506693,2026-05-18T15:25:27.025585
109,30.0,0.933817912199941,0.07344257157259797,2026-05-18T15:25:27.057699
110,30.0,0.7982224283540661,0.05560137721112306,2026-05-18T15:25:27.089391
111,42.0,1.2637794244713052,0.08774398925695773,2026-05-18T15:25:27.105026
112,52.0,0.706599557587703,0.052194286916720865,2026-05-18T15:25:27.148447
113,32.0,0.6552081283690545,0.05080564351105395,2026-05-18T15:25:27.173128
114,38.0,0.9554354233128082,0.07839673070367897,2026-05-18T15:25:27.204367
115,20.0,0.9609717206055032,0.06694285179481167,2026-05-18T15:25:27.235618
116,44.0,0.7964397273981689,0.05942497877373081,2026-05-18T15:25:27.266868
117,42.0,1.0108332447203379,0.08298988750288194,2026-05-18T15:25:27.297932
118,56.00000000000001,1.1149380473749733,0.09370174529438405,2026-05-18T15:25:27.318617
119,46.0,0.8987586165740707,0.06390590679382539,2026-05-18T15:25:27.357964
120,44.0,1.019196773810437,0.0784657288858791,2026-05-18T15:25:27.388425
121,36.0,0.7747921295759734,0.06676354102411687,2026-05-18T15:25:27.404056
122,34.0,0.557816491249875,0.03419887508094752,2026-05-18T15:25:27.459374
123,36.0,0.5853914780621592,0.04505580845463617,2026-05-18T15:25:27.517947
124,36.0,0.8251815328413944,0.06425219663298627,2026-05-18T15:25:27.581914
125,40.0,1.1045734997631993,0.09224947526630042,2026-05-18T15:25:27.626191
126,38.0,1.2659162121063379,0.0932590831619557,2026-05-18T15:25:27.659376
127,30.0,0.7585122627715429,0.04950571302802172,2026-05-18T15:25:27.685659
128,36.0,1.3200892218987497,0.10272329207175901,2026-05-18T15:25:27.718479
129,34.0,1.150629845681735,0.08766518173575888,2026-05-18T15:25:27.757894
130,46.0,0.8169164612957353,0.060719935022307506,2026-05-18T15:25:27.785235
131,30.0,0.8531753303437704,0.07292637548975706,2026-05-18T15:25:27.818514
132,38.0,0.8845049085937885,0.06889936123004448,2026-05-18T15:25:27.849968
133,54.0,1.6683255300060535,0.1341151486510551,2026-05-18T15:25:27.868573
134,30.0,0.678796245327971,0.0540755947620186,2026-05-18T15:25:27.912993
135,38.0,0.6867897140661163,0.052106345045694384,2026-05-18T15:25:27.940057
136,48.0,0.964000341132673,0.08113484467178216,2026-05-18T15:25:27.968424
137,56.00000000000001,0.8458887195855691,0.05549612063344918,2026-05-18T15:25:28.005627
138,44.0,0.5890959489377997,0.04591951010946725,2026-05-18T15:25:28.035043
139,34.0,0.9157344920077908,0.0674656557452956,2026-05-18T15:25:28.051719
140,28.000000000000004,0.8386589450342289,0.061610565897955834,2026-05-18T15:25:28.097975
141,34.0,0.9165930686625953,0.07661669193535524,2026-05-18T15:25:28.118415
142,34.0,0.7418049943158465,0.056051088187551175,2026-05-18T15:25:28.151871
143,36.0,0.6580696874438052,0.04368479936598961,2026-05-18T15:25:28.201886
144,40.0,0.7008649842871706,0.06316809759442649,2026-05-18T15:25:28.258738
145,28.000000000000004,0.9996172613766378,0.06596231919562562,2026-05-18T15:25:28.291760
146,34.0,0.8625226611678066,0.06301638261518619,2026-05-18T15:25:28.318408
147,32.0,0.7648961815914832,0.06497307332404985,2026-05-18T15:25:28.360190
148,32.0,0.9989268199336959,0.07294269294612604,2026-05-18T15:25:28.385112
149,36.0,1.0868305725372145,0.07385294304841122,2026-05-18T15:25:28.431256
150,34.0,0.6548619649869296,0.04143067964705888,2026-05-18T15:25:28.464467
151,36.0,1.151977866495796,0.08878323117969414,2026-05-18T15:25:28.485050
152,18.0,0.8396987645621544,0.06525649830392587,2026-05-18T15:25:28.518368
153,40.0,0.7705632234671438,0.06174283245665038,2026-05-18T15:25:28.557165
154,36.0,0.78422987870475,0.055622340107415146,2026-05-18T15:25:28.586936
155,30.0,0.7853048853634976,0.05799963565624285,2026-05-18T15:25:28.618186
156,44.0,0.9395054787441015,0.07467916157843,2026-05-18T15:25:28.636436
157,28.000000000000004,0.746015083809365,0.057228143598698156,2026-05-18T15:25:28.679083
158,40.0,1.309373709889145,0.11083421773512979,2026-05-18T15:25:28.701517
159,36.0,1.4236434579626038,0.13109568609346012,2026-05-18T15:25:28.732767
160,44.0,1.3862640132677984,0.11061206456591913,2026-05-18T15:25:28.770111
161,36.0,0.6848807562512315,0.04373463142531486,2026-05-18T15:25:28.801305
162,48.0,0.6709875593004497,0.054714637496342734,2026-05-18T15:25:28.816936
163,26.0,0.8160681717624321,0.06295441468573854,2026-05-18T15:25:28.869477
164,46.0,0.8511755166055497,0.06300574653675027,2026-05-18T15:25:28.905475
165,44.0,0.6956559901290705,0.0548547523048636,2026-05-18T15:25:28.954600
166,42.0,0.6473431368057544,0.04617394370568006,2026-05-18T15:25:29.020340
167,44.0,1.1649631797211202,0.07120710196114516,2026-05-18T15:25:29.066717
168,40.0,0.9044065925377615,0.0580038712852844,2026-05-18T15:25:29.083763
169,46.0,0.8122099327157677,0.06604725481058053,2026-05-18T15:25:29.126688
170,46.0,0.8163077097190826,0.06070325819923163,2026-05-18T15:25:29.157939
171,34.0,0.5795801696294531,0.041865383006940586,2026-05-18T15:25:29.189190
172,38.0,1.1465315640058038,0.09563969664831981,2026-05-18T15:25:29.220888
173,42.0,0.8676402652865991,0.06596380175411239,2026-05-18T15:25:29.235919
174,30.0,0.7271277619046433,0.06035206127757571,2026-05-18T15:25:29.267170
175,38.0,1.429153924727848,0.11447856199386028,2026-05-18T15:25:29.298420
176,52.0,1.001346429742207,0.07407272297035197,2026-05-18T15:25:29.339761
177,34.0,0.8106929012817207,0.06120849737921704,2026-05-18T15:25:29.368885
178,28.000000000000004,0.8636139556537805,0.06558591003306909,2026-05-18T15:25:29.401508
179,28.000000000000004,0.7739815161793654,0.050482385847990356,2026-05-18T15:25:29.418124
180,54.0,1.2653841453097707,0.09552137231314775,2026-05-18T15:25:29.460856
181,40.0,0.7566795887387653,0.058188630982803816,2026-05-18T15:25:29.486504
182,24.0,0.8631402209091869,0.06994192515924647,2026-05-18T15:25:29.517754
183,40.0,1.1533078572027973,0.0973038346139987,2026-05-18T15:25:29.550489
184,50.0,1.202873292157019,0.10880686268220945,2026-05-18T15:25:29.619011
185,46.0,0.7044659688448928,0.05003590107617491,2026-05-18T15:25:29.664372
186,36.0,1.01625535355564,0.08331340725529818,2026-05-18T15:25:29.701797
187,42.0,0.777723434901281,0.05672529894406143,2026-05-18T15:25:29.735079
188,24.0,0.710269773217983,0.036125777570060316,2026-05-18T15:25:29.782850
189,34.0,0.9110992908128682,0.08034776351964133,2026-05-18T15:25:29.816640
190,36.0,0.8150215754737424,0.06429143959297605,2026-05-18T15:25:29.835040
191,48.0,1.391386252566204,0.09386026337670929,2026-05-18T15:25:29.868416
192,44.0,0.7972282049970103,0.06035980444417086,2026-05-18T15:25:29.902530
193,24.0,0.7037242911094735,0.05680500994217524,2026-05-18T15:25:29.935235
194,26.0,0.9310451350303116,0.07274678888853489,2026-05-18T15:25:29.973023
195,36.0,1.0034844038998763,0.08281299022763192,2026-05-18T15:25:30.001723
196,46.0,0.8278687508631234,0.0660183257472852,2026-05-18T15:25:30.019951
197,50.0,1.1366837277118835,0.09266573679580072,2026-05-18T15:25:30.065616
198,40.0,1.1715169449130478,0.08276886970113775,2026-05-18T15:25:30.094713
199,40.0,0.9235546811941867,0.07401211421236037,2026-05-18T15:25:30.118453
200,28.000000000000004,1.170289612419421,0.10197930830757215,2026-05-18T15:25:30.151733
201,44.0,0.655727650410011,0.05289397364181342,2026-05-18T15:25:30.185103
202,42.0,0.58921644738131,0.047970719202664214,2026-05-18T15:25:30.221527
203,30.0,0.566592600998243,0.03725561877462296,2026-05-18T15:25:30.251761
204,38.0,0.8332265352796522,0.054513232218979864,2026-05-18T15:25:30.285126
205,46.0,1.0344377414539487,0.08430988206346056,2026-05-18T15:25:30.318423
206,52.0,1.3891639928210393,0.11087774059536085,2026-05-18T15:25:30.368553
