episode,success_rate,avg_delay,avg_energy,timestamp
0,28.000000000000004,1.6743112412644334,0.11396227686577447,2026-05-18T15:22:17.568584
1,28.000000000000004,0.8382968890030924,0.04654703654590734,2026-05-18T15:22:17.586298
2,32.0,0.7770176162848172,0.04576492729128083,2026-05-18T15:22:17.601051
3,22.0,0.8317387019244287,0.044469117598033965,2026-05-18T15:22:17.601571
4,36.0,0.9200656717239596,0.052274085338109295,2026-05-18T15:22:17.619401
5,30.0,0.8695083300280073,0.054001968621383005,2026-05-18T15:22:17.645275
6,18.0,0.6884520474583344,0.02328180813372733,2026-05-18T15:22:17.651895
7,24.0,1.5115255093498738,0.09762254754935686,2026-05-18T15:22:17.671185
8,20.0,1.1848347032334532,0.08293440869416081,2026-05-18T15:22:17.687822
9,34.0,0.7684385350445075,0.042369229214014634,2026-05-18T15:22:17.702861
10,32.0,1.0682439338372847,0.06986985226540066,2026-05-18T15:22:17.716860
11,18.0,0.6954655595870268,0.034198780935703284,2026-05-18T15:22:17.720888
12,20.0,1.1435232186346003,0.04176143501052339,2026-05-18T15:22:17.735071
13,24.0,1.04170831936916,0.06172904029223914,2026-05-18T15:22:17.751847
14,16.0,0.774204995254312,0.04237947245850971,2026-05-18T15:22:17.768387
15,30.0,1.5502037799296202,0.08342160250525722,2026-05-18T15:22:17.790082
16,34.0,1.2167393459009825,0.06232383610454541,2026-05-18T15:22:17.805082
17,12.0,0.9077806446981076,0.04097116715210924,2026-05-18T15:22:17.818359
18,14.000000000000002,0.9870564884203739,0.05609154520822125,2026-05-18T15:22:17.818359
19,28.000000000000004,0.8808031899729564,0.05500876413968142,2026-05-18T15:22:17.835095
20,34.0,1.349221796507485,0.03664299851980861,2026-05-18T15:22:17.885147
21,28.000000000000004,0.7850810518567826,0.02753505163194838,2026-05-18T15:22:17.961752
22,26.0,0.8697923840207749,0.02600568588071989,2026-05-18T15:22:18.019892
23,32.0,1.1471410013245071,0.03214827648814206,2026-05-18T15:22:18.085234
24,34.0,1.1140577731080255,0.028711766700349507,2026-05-18T15:22:18.152951
25,46.0,0.6110416253396447,0.01062054597204011,2026-05-18T15:22:18.222065
26,30.0,0.7845501591268023,0.01442198433795189,2026-05-18T15:22:18.293357
27,28.000000000000004,0.7352506921061911,0.019866680781399013,2026-05-18T15:22:18.351009
28,24.0,0.6980285567668385,0.015172493737747537,2026-05-18T15:22:18.402770
29,24.0,0.8038421562603746,0.021512754019186665,2026-05-18T15:22:18.435411
30,22.0,0.7644307624300244,0.019171045951681887,2026-05-18T15:22:18.485427
31,32.0,1.303890648392197,0.024380331168982146,2026-05-18T15:22:18.558842
32,40.0,0.7519542126701358,0.014104664508003972,2026-05-18T15:22:18.625723
33,20.0,0.6123594750181038,0.017245269948036022,2026-05-18T15:22:18.687274
34,18.0,0.8924247047614358,0.02673557761764646,2026-05-18T15:22:18.751947
35,22.0,0.943749188871177,0.024411171302375145,2026-05-18T15:22:18.785033
36,32.0,0.7740755124818102,0.01846242338831136,2026-05-18T15:22:18.839808
37,46.0,0.9984811955819396,0.027002642648988266,2026-05-18T15:22:18.902115
38,38.0,1.2321749349714914,0.03448855978532146,2026-05-18T15:22:18.934938
39,36.0,0.9269592242501526,0.02161762238267699,2026-05-18T15:22:18.984867
40,30.0,1.000706674143543,0.02563680539030512,2026-05-18T15:22:19.033146
41,28.000000000000004,0.7188882530518093,0.021884887663610048,2026-05-18T15:22:19.068602
42,26.0,0.5098084895755676,0.011111001799272822,2026-05-18T15:22:19.118624
43,14.000000000000002,0.5335760492259718,0.01291176877685299,2026-05-18T15:22:19.173157
44,26.0,0.8262764488532679,0.02141878323779693,2026-05-18T15:22:19.220772
45,28.000000000000004,0.9404329722317658,0.027819131120804193,2026-05-18T15:22:19.271300
46,40.0,1.3492905624242786,0.028213761855674365,2026-05-18T15:22:19.330080
47,12.0,0.7138071594172203,0.012900660474146165,2026-05-18T15:22:19.377839
48,40.0,1.174052547242902,0.02417765211869951,2026-05-18T15:22:19.418629
49,36.0,1.046208804752548,0.020924459530450797,2026-05-18T15:22:19.468573
50,32.0,0.7272378543589768,0.019681968597357866,2026-05-18T15:22:19.515905
51,16.0,0.8169548756699169,0.023295911230390876,2026-05-18T15:22:19.568583
52,16.0,0.9050586585301846,0.015889659369585356,2026-05-18T15:22:19.651765
53,42.0,1.626068155385107,0.03261652812808365,2026-05-18T15:22:19.711027
54,18.0,0.6598139422673326,0.017943238113201247,2026-05-18T15:22:19.751811
55,30.0,0.6409439593310141,0.01540236290368765,2026-05-18T15:22:19.814401
56,50.0,0.7996435043463324,0.016357892478668395,2026-05-18T15:22:19.860808
57,32.0,0.9071555628225405,0.01669246169402949,2026-05-18T15:22:19.907617
58,28.000000000000004,0.6556663681709567,0.011500565661832546,2026-05-18T15:22:19.958067
59,32.0,0.8763454546982479,0.024036003557683257,2026-05-18T15:22:20.002035
60,20.0,0.8528232683446965,0.020580430185379858,2026-05-18T15:22:20.063347
61,28.000000000000004,0.81369606628606,0.016496783035884095,2026-05-18T15:22:20.101816
62,18.0,0.7177885554930744,0.01785758251580425,2026-05-18T15:22:20.168492
63,18.0,0.6666223019394796,0.013282644426769363,2026-05-18T15:22:20.246438
64,36.0,0.5930545454923378,0.01617410413524886,2026-05-18T15:22:20.301712
65,22.0,1.0223100325628651,0.01937291579591602,2026-05-18T15:22:20.376685
66,26.0,0.8062174741780415,0.016788827601751037,2026-05-18T15:22:20.435212
67,32.0,0.7266394701513783,0.02557601690283017,2026-05-18T15:22:20.490606
68,12.0,0.9946054251554376,0.01750151629910585,2026-05-18T15:22:20.548382
69,28.000000000000004,1.0914983102864577,0.017384018048936998,2026-05-18T15:22:20.596375
70,36.0,0.6218725473514097,0.014696640808084624,2026-05-18T15:22:20.651703
71,28.000000000000004,1.1379149028761668,0.02644181515952948,2026-05-18T15:22:20.735146
72,10.0,0.7928162434208457,0.01952796318804094,2026-05-18T15:22:20.780649
73,20.0,0.7589305326449864,0.02507425199641779,2026-05-18T15:22:20.851139
74,28.000000000000004,0.7338635313600521,0.016217296603948293,2026-05-18T15:22:20.918865
75,32.0,0.7623059446220156,0.01739242433457638,2026-05-18T15:22:20.968890
76,38.0,0.888464203448246,0.02226494656057743,2026-05-18T15:22:21.011651
77,14.000000000000002,0.6799824420518721,0.022070342989334635,2026-05-18T15:22:21.072723
78,34.0,1.2572268525824015,0.029354235783133394,2026-05-18T15:22:21.135044
79,32.0,1.1512226773123182,0.023428612698904748,2026-05-18T15:22:21.168550
80,46.0,1.2482142128715175,0.031840963277504235,2026-05-18T15:22:21.218624
81,16.0,0.7131014149585571,0.020178049562911096,2026-05-18T15:22:21.251956
82,32.0,0.6190314703204178,0.01562734228921493,2026-05-18T15:22:21.310973
83,20.0,0.6833128732921874,0.01653051487586087,2026-05-18T15:22:21.356771
84,38.0,0.8103177931604071,0.018937181238823254,2026-05-18T15:22:21.401971
85,22.0,0.680998894578557,0.01775686217675544,2026-05-18T15:22:21.469830
86,20.0,0.608166050646427,0.01483062252673437,2026-05-18T15:22:21.525296
87,46.0,1.2087453189062487,0.022638800674191085,2026-05-18T15:22:21.585322
88,20.0,0.8883523283648169,0.0178974309251817,2026-05-18T15:22:21.636743
89,28.000000000000004,0.6797333493150504,0.01797964129589756,2026-05-18T15:22:21.686661
90,38.0,0.8928937126213221,0.020350998929331537,2026-05-18T15:22:21.734995
91,24.0,0.51569903322588,0.011703236551328496,2026-05-18T15:22:21.801052
92,14.000000000000002,1.1816354166783098,0.04096344704413111,2026-05-18T15:22:21.854814
93,26.0,0.8136009675556808,0.018147952317814683,2026-05-18T15:22:21.902114
94,30.0,0.6297443056465032,0.01373876626311315,2026-05-18T15:22:21.977066
95,22.0,1.347184723947008,0.0304113328586583,2026-05-18T15:22:22.022323
96,48.0,1.0261314811835283,0.020774378532497244,2026-05-18T15:22:22.071011
97,28.000000000000004,0.7714275994104647,0.02522398984690172,2026-05-18T15:22:22.111076
98,22.0,0.8381846876736507,0.03373108574895496,2026-05-18T15:22:22.153946
99,18.0,0.726034741591477,0.01706819075586406,2026-05-18T15:22:22.223338
100,46.0,1.2667298578858632,0.021433056685988373,2026-05-18T15:22:22.270650
101,30.0,0.7873936602246547,0.028108928971583996,2026-05-18T15:22:22.321735
102,24.0,0.8397294254859563,0.019465042678207634,2026-05-18T15:22:22.369139
103,34.0,1.0786368537443323,0.02409027759150053,2026-05-18T15:22:22.421745
104,30.0,1.1048362246992505,0.025179524680366695,2026-05-18T15:22:22.468748
105,48.0,0.6077220730096551,0.010706051502740723,2026-05-18T15:22:22.518727
106,32.0,0.788928602617986,0.014239660797925817,2026-05-18T15:22:22.567657
107,22.0,0.7916476305436814,0.031305438444707095,2026-05-18T15:22:22.602207
108,24.0,0.6994234243812181,0.015342152503695541,2026-05-18T15:22:22.658864
109,28.000000000000004,0.790890845367078,0.02255966485202624,2026-05-18T15:22:22.701840
110,22.0,0.7535907706941108,0.01781938998868104,2026-05-18T15:22:22.767132
111,34.0,1.292099545718072,0.022024630183994965,2026-05-18T15:22:22.801974
112,40.0,0.7827905311491599,0.019242331156816957,2026-05-18T15:22:22.851951
113,22.0,0.6119253527162795,0.017449864786240818,2026-05-18T15:22:22.902166
114,24.0,0.8600999516778426,0.023935789551637634,2026-05-18T15:22:22.955453
115,20.0,0.9307104243731114,0.022193639527672754,2026-05-18T15:22:23.032509
116,32.0,0.7788541041953434,0.018705253905025004,2026-05-18T15:22:23.078398
117,46.0,1.0016577389053345,0.02717002298716062,2026-05-18T15:22:23.118646
