episode,success_rate,avg_delay,avg_energy,timestamp
0,46.0,1.2937426263308314,0.1016669585681693,2026-05-18T15:24:07.304653
1,38.0,0.7475434855253976,0.05501602050223488,2026-05-18T15:24:07.304653
2,40.0,0.5944198386794027,0.03910367228031192,2026-05-18T15:24:07.320289
3,28.000000000000004,0.7935634650293453,0.06153195946652383,2026-05-18T15:24:07.337439
4,38.0,0.8677240170955546,0.052540177601835616,2026-05-18T15:24:07.361100
5,34.0,0.80551336761836,0.0609709425013389,2026-05-18T15:24:07.375023
6,34.0,0.6537002081725085,0.04398975407829272,2026-05-18T15:24:07.389056
7,36.0,1.352451638899418,0.11436536200427887,2026-05-18T15:24:07.392073
8,36.0,0.8450591034568881,0.05488823877379513,2026-05-18T15:24:07.407699
9,38.0,0.7679389284968069,0.058300626860641726,2026-05-18T15:24:07.431396
10,38.0,0.8730544240459435,0.050187419108154135,2026-05-18T15:24:07.445448
11,34.0,0.5400291147206309,0.03523271076160087,2026-05-18T15:24:07.454469
12,32.0,1.209062851877235,0.0864619826802186,2026-05-18T15:24:07.470094
13,42.0,0.9613428827771304,0.07860501181046767,2026-05-18T15:24:07.485719
14,42.0,0.6488810447290776,0.04099440442270742,2026-05-18T15:24:07.485719
15,28.000000000000004,1.6710912309712187,0.14384672534281265,2026-05-18T15:24:07.501345
16,57.99999999999999,1.0175776504673788,0.0725060936459952,2026-05-18T15:24:07.516970
17,30.0,0.887747728582897,0.06826357593469938,2026-05-18T15:24:07.532595
18,26.0,0.9122096316766186,0.07197006787197702,2026-05-18T15:24:07.548220
19,32.0,0.7200871262804448,0.052007463133814304,2026-05-18T15:24:07.563845
20,28.000000000000004,1.9053440596789954,0.15895009004902383,2026-05-18T15:24:07.595095
21,30.0,0.8468434010531302,0.043590265301239335,2026-05-18T15:24:07.628853
22,24.0,0.8346345228911711,0.01820862677412218,2026-05-18T15:24:07.684598
23,36.0,1.1284392472988427,0.026930977020748446,2026-05-18T15:24:07.752697
24,30.0,1.0955036687177728,0.022701988459190057,2026-05-18T15:24:07.800555
25,50.0,0.6107152230982017,0.010876164143443985,2026-05-18T15:24:07.851610
26,36.0,0.78427116465539,0.017107595580190482,2026-05-18T15:24:07.928301
27,28.000000000000004,0.7302802895190992,0.018506654439592804,2026-05-18T15:24:07.986111
28,24.0,0.6874251272450662,0.01246224067989199,2026-05-18T15:24:08.032496
29,24.0,0.7962164986750966,0.019729200834423,2026-05-18T15:24:08.068773
30,22.0,0.7497615637230837,0.016061925465118254,2026-05-18T15:24:08.134902
31,32.0,1.2916913621624182,0.02211321752776388,2026-05-18T15:24:08.184931
32,38.0,0.7570658514292448,0.014593429087394107,2026-05-18T15:24:08.265423
33,22.0,0.6044728411575457,0.017019052454684054,2026-05-18T15:24:08.314006
34,20.0,0.8759941326049732,0.02393080348527002,2026-05-18T15:24:08.376055
35,18.0,0.9282365395764145,0.01986571987840811,2026-05-18T15:24:08.416378
36,32.0,0.7782897749524115,0.018628720458449984,2026-05-18T15:24:08.459447
37,46.0,1.011802434811619,0.030421086388533275,2026-05-18T15:24:08.521517
38,40.0,1.2455469501741376,0.04960270811401791,2026-05-18T15:24:08.584622
39,30.0,0.9308249933125752,0.02065392526793031,2026-05-18T15:24:08.619751
40,30.0,1.0093788261818135,0.028534684772464725,2026-05-18T15:24:08.676019
41,24.0,0.6889680961512135,0.016362600048093173,2026-05-18T15:24:08.717372
42,22.0,0.514036241013641,0.012037503809762738,2026-05-18T15:24:08.766372
43,16.0,0.5283733869444943,0.011691599667865897,2026-05-18T15:24:08.828870
44,22.0,0.7969139265701994,0.01665584235742182,2026-05-18T15:24:08.887693
45,28.000000000000004,0.9815208789610039,0.035952744199563076,2026-05-18T15:24:08.948471
46,38.0,1.3510191851606532,0.028083210525204013,2026-05-18T15:24:08.985584
47,12.0,0.7321111947940634,0.015016579192669693,2026-05-18T15:24:09.048834
48,38.0,1.2031430828227156,0.036571350258890634,2026-05-18T15:24:09.091616
49,38.0,1.0441975605275773,0.02568008657876662,2026-05-18T15:24:09.125892
50,36.0,0.7328662380703329,0.01921805944134235,2026-05-18T15:24:09.182835
51,8.0,0.8232635235706434,0.021866703809581986,2026-05-18T15:24:09.235123
52,18.0,0.9269380930961357,0.024142512879880052,2026-05-18T15:24:09.300167
53,46.0,1.6169757732142183,0.03138306107207562,2026-05-18T15:24:09.336259
54,22.0,0.6299851436245676,0.01646230248609693,2026-05-18T15:24:09.388674
55,30.0,0.6412436204192307,0.015552193447795898,2026-05-18T15:24:09.424407
56,50.0,0.8001433008590603,0.02279955134706751,2026-05-18T15:24:09.485803
57,32.0,0.9507011155283409,0.019432874337394733,2026-05-18T15:24:09.526531
58,32.0,0.6506145547813067,0.013730728216684323,2026-05-18T15:24:09.564811
59,30.0,0.8719162422596236,0.02168515174103777,2026-05-18T15:24:09.611394
60,20.0,0.8590573888877451,0.022901723155119784,2026-05-18T15:24:09.684929
61,30.0,0.8156606393021296,0.016593549338754655,2026-05-18T15:24:09.720719
62,18.0,0.7060153348012345,0.015024586844834183,2026-05-18T15:24:09.768156
63,22.0,0.663108268430806,0.013276724860266502,2026-05-18T15:24:09.828394
64,34.0,0.6009514012960236,0.018094323747151888,2026-05-18T15:24:09.884965
65,18.0,1.0239850518877134,0.01995727146301134,2026-05-18T15:24:09.956658
66,22.0,0.822622469869776,0.020488214317043306,2026-05-18T15:24:10.001673
