episode,success_rate,avg_delay,avg_energy,timestamp
65,34.0,1.2192145539448263,0.10819184871624626,2026-05-18T15:25:06.123590
66,28.000000000000004,0.9224003354844477,0.07341687512322363,2026-05-18T15:25:06.141590
67,38.0,0.8104307101945956,0.06771197359059712,2026-05-18T15:25:06.168328
68,26.0,1.0549865061500987,0.07637194471750604,2026-05-18T15:25:06.201728
69,32.0,1.3504047373979737,0.10764374774607376,2026-05-18T15:25:06.227504
70,36.0,0.7617387816394782,0.052248320510137065,2026-05-18T15:25:06.235014
71,26.0,1.319401633468311,0.11855225090373907,2026-05-18T15:25:06.251702
72,24.0,0.8560061412360556,0.06475273944547844,2026-05-18T15:25:06.268600
73,34.0,0.8410261327081467,0.06960704618094175,2026-05-18T15:25:06.285281
74,30.0,0.8539882161359994,0.0640497597152699,2026-05-18T15:25:06.314208
75,42.0,0.7965570766135702,0.05454966446299763,2026-05-18T15:25:06.330280
76,50.0,0.9974414605863603,0.08499888995313588,2026-05-18T15:25:06.335289
77,28.000000000000004,0.7475936641298118,0.055035818741091466,2026-05-18T15:25:06.353840
78,36.0,1.3638414056977621,0.1113903831810466,2026-05-18T15:25:06.382617
79,32.0,1.2725832738063005,0.09455115976729647,2026-05-18T15:25:06.385328
80,52.0,1.2201171038541019,0.079910267614056,2026-05-18T15:25:06.417495
81,40.0,0.7045127145886262,0.05007404999854405,2026-05-18T15:25:06.471152
82,44.0,0.7433488599434984,0.05456078048072855,2026-05-18T15:25:06.500632
83,36.0,0.7938178643515584,0.06055795440688915,2026-05-18T15:25:06.543315
84,40.0,1.1477618103052771,0.09999164997355459,2026-05-18T15:25:06.568130
85,28.000000000000004,0.8065991909215802,0.06521953659098542,2026-05-18T15:25:06.586085
86,28.000000000000004,0.6692968831382713,0.04943354325592988,2026-05-18T15:25:06.611519
87,34.0,1.3394613342983122,0.09422876459875655,2026-05-18T15:25:06.619462
88,32.0,0.9686158013126261,0.0722974969129509,2026-05-18T15:25:06.652529
89,40.0,0.7637867897853441,0.06266626036748772,2026-05-18T15:25:06.674533
90,34.0,1.0441125058109972,0.08427442128430551,2026-05-18T15:25:06.689629
91,30.0,0.6275777512598857,0.04633937974753717,2026-05-18T15:25:06.705262
92,34.0,1.2003700866068343,0.09322977835095178,2026-05-18T15:25:06.730014
93,36.0,0.9860376131859279,0.07143837775150413,2026-05-18T15:25:06.736156
94,32.0,0.8003024478159183,0.06536262074504683,2026-05-18T15:25:06.751789
95,34.0,1.4060292055501071,0.09809022107695828,2026-05-18T15:25:06.779638
96,42.0,1.2827612639627353,0.1068402554463841,2026-05-18T15:25:06.795638
97,24.0,0.8778289641517019,0.07320260708355908,2026-05-18T15:25:06.797773
98,32.0,0.7989415291449781,0.05769169850707411,2026-05-18T15:25:06.817347
99,34.0,0.8335532528195279,0.06483908636951047,2026-05-18T15:25:06.833039
100,38.0,1.5967480056556127,0.13701411992448914,2026-05-18T15:25:06.848664
101,36.0,0.7678985850644389,0.05819426976434072,2026-05-18T15:25:06.864238
102,34.0,0.9627530957541431,0.07185908167684553,2026-05-18T15:25:06.895488
103,26.0,1.4106614192511526,0.1219611901572971,2026-05-18T15:25:06.911112
104,44.0,1.3275021809780805,0.10939113386634505,2026-05-18T15:25:06.954449
105,46.0,0.9234110844026441,0.0781321122367323,2026-05-18T15:25:06.986717
106,42.0,0.9347018293068875,0.07611998038827425,2026-05-18T15:25:07.016469
107,30.0,0.8199464942697037,0.05297251675120268,2026-05-18T15:25:07.041922
108,36.0,0.7162688572817963,0.0537359056835465,2026-05-18T15:25:07.068946
109,32.0,0.9942808937298335,0.08367747978874666,2026-05-18T15:25:07.107511
110,30.0,0.9349652782910819,0.08135480894557529,2026-05-18T15:25:07.125633
111,38.0,1.413140502811875,0.1194039256987895,2026-05-18T15:25:07.142633
112,44.0,0.8446346975524324,0.060332841664590874,2026-05-18T15:25:07.160737
113,24.0,0.6863184872071355,0.05012529657353205,2026-05-18T15:25:07.172835
114,30.0,1.0422923422565387,0.09055154924238684,2026-05-18T15:25:07.188470
115,30.0,1.011528777180485,0.06975830738228565,2026-05-18T15:25:07.204132
116,54.0,0.7704323898793014,0.05729859856525628,2026-05-18T15:25:07.226027
117,46.0,1.2088836092078958,0.09897394681227413,2026-05-18T15:25:07.242028
118,32.0,1.550305722317658,0.13832493423098155,2026-05-18T15:25:07.251049
119,42.0,0.9995953873463097,0.07844961561453503,2026-05-18T15:25:07.274979
120,36.0,1.1812911815500957,0.09224767247189987,2026-05-18T15:25:07.283141
121,32.0,0.7837986960614277,0.06113144450237782,2026-05-18T15:25:07.298817
122,40.0,0.6203457396971129,0.04855112025401427,2026-05-18T15:25:07.343885
123,26.0,0.5582122616366268,0.0378732266629554,2026-05-18T15:25:07.362097
124,28.000000000000004,0.9384841114956938,0.07317626465399622,2026-05-18T15:25:07.379822
125,36.0,1.1152874542955835,0.09723508118163884,2026-05-18T15:25:07.392890
126,38.0,1.5343371671674504,0.10817319845190428,2026-05-18T15:25:07.439765
127,24.0,0.8175574384078655,0.05459824726992542,2026-05-18T15:25:07.486186
128,34.0,1.1730780949006323,0.07131712992290391,2026-05-18T15:25:07.517832
129,40.0,1.0840358527505591,0.07646472610922415,2026-05-18T15:25:07.533458
130,42.0,0.8521956399799546,0.05698747608106171,2026-05-18T15:25:07.567035
131,30.0,0.8731078645520611,0.06961353133050682,2026-05-18T15:25:07.579172
132,32.0,1.044438177070107,0.08216324043931544,2026-05-18T15:25:07.601006
133,48.0,1.9596730448691668,0.15411962011470917,2026-05-18T15:25:07.617187
134,30.0,0.7447956176340395,0.05277937435742326,2026-05-18T15:25:07.633325
135,34.0,0.7231375734907527,0.059029386715800894,2026-05-18T15:25:07.650419
136,52.0,0.917430234889622,0.0676174335012925,2026-05-18T15:25:07.669419
137,40.0,1.234265892251424,0.10381800879746543,2026-05-18T15:25:07.686419
138,48.0,0.6879586489263007,0.04517982760250525,2026-05-18T15:25:07.703526
139,30.0,0.9116477523054859,0.07121988484547362,2026-05-18T15:25:07.719622
140,26.0,0.9988470573727909,0.07933401750622011,2026-05-18T15:25:07.735267
141,38.0,0.8691953400564397,0.05546452125122421,2026-05-18T15:25:07.754874
142,36.0,0.746095160010796,0.05528913271322435,2026-05-18T15:25:07.771874
143,32.0,0.7107247903187905,0.04796358567727643,2026-05-18T15:25:07.832805
144,56.00000000000001,0.6321393969514051,0.051464950632239236,2026-05-18T15:25:07.851414
145,26.0,1.1051694795144833,0.07992989560727932,2026-05-18T15:25:07.868378
146,26.0,0.8950429076133217,0.06207517733879883,2026-05-18T15:25:07.885185
147,38.0,0.8184525940780432,0.06528540591431917,2026-05-18T15:25:07.923914
148,26.0,1.1818176107416014,0.09375987603260455,2026-05-18T15:25:07.951958
149,36.0,1.1488662931249014,0.08535662940542045,2026-05-18T15:25:07.973164
150,44.0,0.6714823318419705,0.039514277439777284,2026-05-18T15:25:08.001832
151,34.0,1.3128897884415847,0.1073631984599626,2026-05-18T15:25:08.035111
152,22.0,0.8733165735822404,0.06740608617389113,2026-05-18T15:25:08.051825
153,36.0,0.753564087442003,0.05678575249355162,2026-05-18T15:25:08.077358
154,32.0,0.874425690970089,0.06466360744952562,2026-05-18T15:25:08.085071
155,44.0,0.8919762981986123,0.06688188324181198,2026-05-18T15:25:08.101707
156,42.0,0.9993307057515688,0.08226013141651067,2026-05-18T15:25:08.118431
157,36.0,0.7285816365860042,0.060921207561241086,2026-05-18T15:25:08.145306
158,32.0,1.6457842604705968,0.15139258945520967,2026-05-18T15:25:08.162306
159,34.0,1.260210589592808,0.08395071287456769,2026-05-18T15:25:08.180306
160,46.0,1.3390972742941631,0.09568137096886442,2026-05-18T15:25:08.198446
161,34.0,0.8216503076527892,0.07106136361196058,2026-05-18T15:25:08.215446
162,46.0,0.6669631835609126,0.04608744055696145,2026-05-18T15:25:08.232531
163,30.0,0.8093435336379241,0.06629180408914154,2026-05-18T15:25:08.285011
164,44.0,1.0745553543434305,0.08945240596157338,2026-05-18T15:25:08.335256
165,40.0,0.7769954038661688,0.06516309225888522,2026-05-18T15:25:08.368310
166,36.0,0.6215486834191996,0.03854593315816139,2026-05-18T15:25:08.385142
167,36.0,1.386015289106854,0.1189168560614049,2026-05-18T15:25:08.416850
168,36.0,1.0128997123733052,0.075460903890787,2026-05-18T15:25:08.434972
169,54.0,0.638439778016142,0.03824973846934695,2026-05-18T15:25:08.451800
170,52.0,0.8725922082078522,0.06698535277345796,2026-05-18T15:25:08.496032
171,34.0,0.6092760208802221,0.05065913738736324,2026-05-18T15:25:08.501854
172,40.0,1.2269279624531197,0.09330172357810379,2026-05-18T15:25:08.518484
173,24.0,1.060943094104024,0.08543864284953384,2026-05-18T15:25:08.535038
174,32.0,0.7414788405468681,0.06093341841459452,2026-05-18T15:25:08.566805
175,28.000000000000004,1.6347876183415064,0.11351700063125678,2026-05-18T15:25:08.584836
176,50.0,1.2299114876594697,0.09089489712725314,2026-05-18T15:25:08.600474
177,32.0,0.8680209184238308,0.07277016521179752,2026-05-18T15:25:08.618314
178,30.0,0.8101159825964263,0.06020581913618357,2026-05-18T15:25:08.634882
179,30.0,0.7983954111313877,0.05147124811406314,2026-05-18T15:25:08.651644
180,44.0,1.397119946977733,0.09236435385296109,2026-05-18T15:25:08.670568
181,40.0,0.7537728478765965,0.05401396651032926,2026-05-18T15:25:08.691565
182,38.0,0.9273870573733953,0.07543607104122806,2026-05-18T15:25:08.702141
183,44.0,1.3217160751360788,0.10221996552425881,2026-05-18T15:25:08.728711
184,32.0,1.2591308192268256,0.0997145843199319,2026-05-18T15:25:08.751573
185,46.0,0.7580353577999603,0.06402123218986987,2026-05-18T15:25:08.767200
186,46.0,0.8739331436455702,0.06900854723126276,2026-05-18T15:25:08.775706
187,44.0,0.7552709692630176,0.06198121883385678,2026-05-18T15:25:08.791884
188,26.0,0.7849684874924712,0.054031481581476595,2026-05-18T15:25:08.841773
189,38.0,0.8735009547235076,0.061681373486734914,2026-05-18T15:25:08.886196
190,44.0,0.7947489868379719,0.06086800621828336,2026-05-18T15:25:08.908840
191,46.0,1.6100054288539087,0.12382013324471036,2026-05-18T15:25:08.924467
192,50.0,0.8412232502957923,0.0701876884300233,2026-05-18T15:25:08.955717
193,28.000000000000004,0.6632689420977834,0.047050519859702884,2026-05-18T15:25:08.976458
194,28.000000000000004,0.9703533636819754,0.07779757490350614,2026-05-18T15:25:08.993456
195,14.000000000000002,1.1154464471612942,0.08760490977349578,2026-05-18T15:25:09.002508
196,42.0,0.9448887301634398,0.07764095624183015,2026-05-18T15:25:09.018133
197,46.0,1.06884074103808,0.09612525666711676,2026-05-18T15:25:09.039674
198,34.0,1.5301828438774345,0.13320123927792923,2026-05-18T15:25:09.061937
199,48.0,0.9642104548773349,0.07066526811706214,2026-05-18T15:25:09.079381
200,24.0,1.2664676633874368,0.10485910189003456,2026-05-18T15:25:09.084781
201,42.0,0.6819785456284418,0.04999456818924926,2026-05-18T15:25:09.111605
202,40.0,0.611820932137012,0.04757667592203881,2026-05-18T15:25:09.127241
203,32.0,0.575578520177589,0.03820500906514287,2026-05-18T15:25:09.142856
204,28.000000000000004,0.996089583722815,0.08078103092868764,2026-05-18T15:25:09.169655
205,40.0,1.1010194296783786,0.09474535887036967,2026-05-18T15:25:09.210930
206,44.0,1.2685620969070057,0.10036193348122097,2026-05-18T15:25:09.243932
207,32.0,0.7877565150017801,0.057683180551865734,2026-05-18T15:25:09.265651
208,36.0,1.3332039133433533,0.11061940899128225,2026-05-18T15:25:09.303878
209,42.0,1.1183546259556443,0.08321545121428872,2026-05-18T15:25:09.320960
210,44.0,0.7606213481019759,0.04193423847032334,2026-05-18T15:25:09.349040
211,22.0,1.0219523195164197,0.09086642680946198,2026-05-18T15:25:09.369008
212,30.0,0.9833291053525377,0.06795824641891905,2026-05-18T15:25:09.384633
213,56.00000000000001,1.7298581801787463,0.12439235745486166,2026-05-18T15:25:09.400258
214,28.000000000000004,0.7323650407846807,0.052188937736297784,2026-05-18T15:25:09.415882
215,40.0,0.6756265705351922,0.048354114975216154,2026-05-18T15:25:09.431507
216,54.0,0.9251025505723703,0.0671185631391095,2026-05-18T15:25:09.447132
217,24.0,1.059589322375261,0.07488772177064203,2026-05-18T15:25:09.462763
218,52.0,0.7457275989281713,0.06279151684581037,2026-05-18T15:25:09.478387
219,34.0,1.022347339602056,0.0872456678484233,2026-05-18T15:25:09.494011
220,24.0,0.9748127590854325,0.07417456510295108,2026-05-18T15:25:09.509679
221,42.0,0.9678581983302369,0.08128570510750151,2026-05-18T15:25:09.532769
222,26.0,0.844844589595252,0.0730301794425043,2026-05-18T15:25:09.548444
223,34.0,0.7060478566622465,0.048748853718346676,2026-05-18T15:25:09.564066
224,36.0,0.6597529195827494,0.04563421542728035,2026-05-18T15:25:09.585967
225,24.0,1.2476289629732291,0.09266548457457965,2026-05-18T15:25:09.652206
226,40.0,0.889280406823749,0.06334048730502018,2026-05-18T15:25:09.669073
227,40.0,0.8022680432393234,0.0639374370596811,2026-05-18T15:25:09.685489
228,28.000000000000004,1.2359428707885163,0.10766151907934159,2026-05-18T15:25:09.706301
229,40.0,1.0827740231450829,0.07205389449714696,2026-05-18T15:25:09.724301
230,36.0,0.73374913549291,0.050818183815236236,2026-05-18T15:25:09.741302
231,30.0,1.2054504563739297,0.09287027263124262,2026-05-18T15:25:09.752712
232,24.0,0.8847547478956282,0.06754888795077896,2026-05-18T15:25:09.768500
233,30.0,0.8132029392552763,0.06573669645386994,2026-05-18T15:25:09.801603
234,40.0,0.7930545240568619,0.051721617130371295,2026-05-18T15:25:09.836361
235,40.0,0.8698148988103245,0.061866712417451855,2026-05-18T15:25:09.854476
236,44.0,0.971908540810758,0.06390506249241992,2026-05-18T15:25:09.868355
237,36.0,0.6711095975991523,0.04950273782407721,2026-05-18T15:25:09.885183
238,30.0,1.4870947423896252,0.13187963223342178,2026-05-18T15:25:09.907654
239,30.0,1.1402243306264948,0.07570547081636984,2026-05-18T15:25:09.918596
240,44.0,1.391066317391831,0.11523854914892434,2026-05-18T15:25:09.935667
241,42.0,0.6911147271684751,0.04890729338017784,2026-05-18T15:25:09.951935
242,50.0,0.6086971889772758,0.03857133090673476,2026-05-18T15:25:09.968615
243,30.0,0.7404213838486455,0.049594691331877556,2026-05-18T15:25:09.995103
244,50.0,0.8783274849344754,0.06356485333056457,2026-05-18T15:25:10.001869
245,36.0,0.7591576008470824,0.05924477964468251,2026-05-18T15:25:10.035097
246,34.0,0.6008360157731568,0.04612572377237019,2026-05-18T15:25:10.056917
247,48.0,1.4813045245485434,0.12401234387595012,2026-05-18T15:25:10.074962
248,30.0,1.0506352360648443,0.07833244212601848,2026-05-18T15:25:10.101706
249,46.0,0.7201735330070238,0.04734676684244937,2026-05-18T15:25:10.151281
250,42.0,0.85011042984999,0.04840964620572282,2026-05-18T15:25:10.168377
251,38.0,0.5472859452047991,0.03973032518570421,2026-05-18T15:25:10.202059
252,18.0,1.289123888230271,0.09871893786272735,2026-05-18T15:25:10.239911
253,46.0,0.8050449187059081,0.047463174275564485,2026-05-18T15:25:10.251708
254,42.0,0.661080437426061,0.04764958747020107,2026-05-18T15:25:10.268517
255,30.0,1.7158076970313447,0.1491518699251001,2026-05-18T15:25:10.285781
256,44.0,1.244307866429119,0.0862989712792453,2026-05-18T15:25:10.301836
257,28.000000000000004,0.8833189931014209,0.06515965294888837,2026-05-18T15:25:10.329527
258,34.0,0.881243901947294,0.0665465565462196,2026-05-18T15:25:10.335241
259,28.000000000000004,0.7575048665815673,0.04712064103715849,2026-05-18T15:25:10.353359
260,50.0,1.5669512076602279,0.1487002315673258,2026-05-18T15:25:10.368650
261,40.0,0.7844227333229473,0.04910123791301697,2026-05-18T15:25:10.385205
262,36.0,0.9109257880267008,0.06438878854302883,2026-05-18T15:25:10.414909
263,40.0,1.2424755319287124,0.0867220105173823,2026-05-18T15:25:10.418709
264,42.0,1.234651176107333,0.09894345716340937,2026-05-18T15:25:10.435272
265,52.0,0.7457459989985709,0.05597149984493305,2026-05-18T15:25:10.451966
