episode,success_rate,avg_delay,avg_energy,timestamp
134,26.0,0.6742774738287087,0.052976432848433806,2026-05-18T15:26:37.127631
135,42.0,0.7602324317834663,0.06064862047355393,2026-05-18T15:26:37.158891
136,52.0,1.0326040104531877,0.09306471405853806,2026-05-18T15:26:37.190132
137,48.0,0.9575809573230081,0.06081686027154654,2026-05-18T15:26:37.222893
138,40.0,0.6927558969644538,0.042034904674128785,2026-05-18T15:26:37.253929
139,38.0,0.9020975693012925,0.06962723642086178,2026-05-18T15:26:37.281947
140,34.0,0.883956466569553,0.07166193776757539,2026-05-18T15:26:37.313197
141,57.99999999999999,0.7835704922196416,0.051306731943287644,2026-05-18T15:26:37.336262
142,36.0,0.7286463233422167,0.05871458352761493,2026-05-18T15:26:37.367512
143,34.0,0.6635454984787766,0.047392031906668866,2026-05-18T15:26:37.435382
144,54.0,0.5737113023632848,0.04314062359323015,2026-05-18T15:26:37.466070
145,30.0,1.068376875001204,0.07880145265907232,2026-05-18T15:26:37.497937
146,34.0,0.8181572403254067,0.05711672905662751,2026-05-18T15:26:37.563452
147,38.0,0.7623278310782012,0.059385680225582486,2026-05-18T15:26:37.602537
148,32.0,1.0513233990326243,0.08005200526986127,2026-05-18T15:26:37.643417
149,38.0,1.2932813796757898,0.09494428681661611,2026-05-18T15:26:37.668757
150,46.0,0.596881165492799,0.041936155924330476,2026-05-18T15:26:37.706784
151,30.0,1.2733141995207449,0.09464200294724909,2026-05-18T15:26:37.735924
152,32.0,0.7643531393205797,0.06010449258590138,2026-05-18T15:26:37.769755
153,34.0,0.8672506305642647,0.07238905206579799,2026-05-18T15:26:37.785285
154,42.0,0.6986634238174518,0.04932931266170673,2026-05-18T15:26:37.818525
155,36.0,0.8393500814381812,0.05794214706685039,2026-05-18T15:26:37.861319
156,44.0,0.9924225111478306,0.07729308465908552,2026-05-18T15:26:37.894334
157,26.0,0.7464503142981035,0.06040915199564067,2026-05-18T15:26:37.918754
158,32.0,1.4452402807572429,0.12777089845537684,2026-05-18T15:26:37.951920
159,38.0,1.1507550098524886,0.08223640939781243,2026-05-18T15:26:37.988696
160,54.0,1.1929092063511246,0.0762166616926374,2026-05-18T15:26:38.018716
161,36.0,0.7127909616262683,0.05941135446846033,2026-05-18T15:26:38.035281
162,38.0,0.6834196734493776,0.05004853080796002,2026-05-18T15:26:38.081120
163,30.0,0.7784416569071717,0.0604431001764964,2026-05-18T15:26:38.118620
164,48.0,0.7897876209194697,0.06225339488325318,2026-05-18T15:26:38.168611
165,38.0,0.6882888119125173,0.05169901802785965,2026-05-18T15:26:38.227710
166,46.0,0.5959039534973979,0.04280828893943812,2026-05-18T15:26:38.287793
167,46.0,1.2873763579112156,0.10350559986756018,2026-05-18T15:26:38.320856
168,36.0,0.9393050920316361,0.0764735994873568,2026-05-18T15:26:38.351864
169,50.0,0.6745501611215371,0.04811526494308738,2026-05-18T15:26:38.384225
170,48.0,0.8996968191512101,0.062393132582543566,2026-05-18T15:26:38.401929
171,46.0,0.5075070426409564,0.03833386877475065,2026-05-18T15:26:38.435427
172,36.0,1.1293272721603678,0.08405425878912574,2026-05-18T15:26:38.477524
173,46.0,0.7843277647921058,0.05098120429269206,2026-05-18T15:26:38.508939
174,34.0,0.7124449196980186,0.05524107908300176,2026-05-18T15:26:38.538998
175,36.0,1.3835101064660447,0.1155617592493153,2026-05-18T15:26:38.568567
176,56.00000000000001,0.9414624419178373,0.06318256280025528,2026-05-18T15:26:38.586115
177,34.0,0.7432325066064946,0.06386623966460024,2026-05-18T15:26:38.620246
178,32.0,0.7416889187349838,0.057192473184930176,2026-05-18T15:26:38.664063
179,40.0,0.7227181251914158,0.05698044707024371,2026-05-18T15:26:38.685022
180,48.0,1.3238074655884455,0.10252133343988806,2026-05-18T15:26:38.716281
181,44.0,0.7822720395206478,0.06153067948836047,2026-05-18T15:26:38.754060
182,38.0,0.8477565827758664,0.06407815678316553,2026-05-18T15:26:38.785094
183,40.0,1.2517704927781421,0.11606698344451888,2026-05-18T15:26:38.816174
184,48.0,1.0976270516712536,0.06855127183194208,2026-05-18T15:26:38.870346
185,57.99999999999999,0.6068833430255436,0.03801041868679349,2026-05-18T15:26:38.932846
186,46.0,0.7889076315779486,0.06082233129931928,2026-05-18T15:26:38.985643
187,50.0,0.7644128202304583,0.0623494890796394,2026-05-18T15:26:39.035842
188,34.0,0.7389530646984761,0.05405187426408431,2026-05-18T15:26:39.069774
189,38.0,0.7097698035130486,0.048623658841319736,2026-05-18T15:26:39.095846
190,28.000000000000004,0.8028591996139502,0.06538704690124669,2026-05-18T15:26:39.127096
191,42.0,1.2650023485179904,0.09614673152651347,2026-05-18T15:26:39.158346
192,52.0,0.7629392750502585,0.05622817369234709,2026-05-18T15:26:39.192650
193,40.0,0.632017237325565,0.05246408024104569,2026-05-18T15:26:39.221324
194,34.0,0.9563838649684072,0.0750480611823263,2026-05-18T15:26:39.252574
195,20.0,1.0066935143744242,0.08018097585499,2026-05-18T15:26:39.286903
196,40.0,0.9084297449939618,0.07002644964402588,2026-05-18T15:26:39.314929
197,48.0,1.1918050910253828,0.09940849191490347,2026-05-18T15:26:39.351809
198,30.0,1.3892207396217031,0.11728815476244271,2026-05-18T15:26:39.382860
199,42.0,0.98956169738304,0.07049722977152995,2026-05-18T15:26:39.413915
200,40.0,1.0037999348907982,0.06315681412856787,2026-05-18T15:26:39.438595
201,44.0,0.750097293904153,0.05393183813041334,2026-05-18T15:26:39.469846
202,38.0,0.5358718899456543,0.041027409296758605,2026-05-18T15:26:39.501096
203,28.000000000000004,0.6025621255071482,0.04525065700949405,2026-05-18T15:26:39.532346
204,38.0,0.8374177437862484,0.050209978007084856,2026-05-18T15:26:39.577490
205,42.0,0.9699731901986094,0.06906733745465501,2026-05-18T15:26:39.599476
206,46.0,1.520439077118365,0.11706821982706021,2026-05-18T15:26:39.642770
207,32.0,0.8463508675540216,0.07075458869338805,2026-05-18T15:26:39.686072
208,48.0,1.3041323523394859,0.10327700656503377,2026-05-18T15:26:39.757118
209,46.0,1.1951868724727488,0.09846314444054224,2026-05-18T15:26:39.794223
210,46.0,0.7768455089281388,0.0616145266991266,2026-05-18T15:26:39.825470
211,30.0,0.8490810321103794,0.058789393691177756,2026-05-18T15:26:39.856656
212,36.0,1.027797471184007,0.08751718685643928,2026-05-18T15:26:39.885328
213,50.0,1.6653114032643261,0.13534412454508105,2026-05-18T15:26:39.920752
214,42.0,0.6791960828401176,0.05085180524906757,2026-05-18T15:26:39.952069
215,52.0,0.6591881732586637,0.049074776614466714,2026-05-18T15:26:39.968695
216,44.0,0.9162997565513371,0.0772947963222133,2026-05-18T15:26:40.015079
217,44.0,0.9622300794375513,0.07660584266015776,2026-05-18T15:26:40.036847
218,50.0,0.636520802212108,0.04812019389045729,2026-05-18T15:26:40.076164
219,40.0,0.9043573664260447,0.07082229508932884,2026-05-18T15:26:40.102012
220,34.0,0.8458708444328985,0.0671855779264041,2026-05-18T15:26:40.135230
221,40.0,0.822164040756125,0.06738375954718534,2026-05-18T15:26:40.169728
222,36.0,0.777180995389761,0.05330541949462788,2026-05-18T15:26:40.188748
223,36.0,0.707302563099136,0.05486566949184624,2026-05-18T15:26:40.218709
224,42.0,0.6040276399632949,0.0381464242487451,2026-05-18T15:26:40.261801
225,34.0,1.0137767316958977,0.060855710659991805,2026-05-18T15:26:40.299800
226,32.0,0.8998855069899266,0.07109092626228392,2026-05-18T15:26:40.352025
227,44.0,0.7304571482542487,0.054188702960027715,2026-05-18T15:26:40.414974
228,32.0,0.9635664943840306,0.0696669037608546,2026-05-18T15:26:40.461454
229,34.0,1.2332874207837998,0.09198988021219831,2026-05-18T15:26:40.502779
230,46.0,0.6234692499715182,0.04746638495319024,2026-05-18T15:26:40.535417
231,30.0,1.201324155975501,0.10096336666300001,2026-05-18T15:26:40.566986
232,22.0,0.82965950559732,0.059696761675090644,2026-05-18T15:26:40.584984
233,40.0,0.7584960884045202,0.06027686811362615,2026-05-18T15:26:40.620038
234,36.0,0.8302918304453835,0.07072823868898424,2026-05-18T15:26:40.653410
235,42.0,0.8336697929537367,0.06653340552792465,2026-05-18T15:26:40.691986
236,34.0,1.029404553057464,0.08449270609382716,2026-05-18T15:26:40.717850
237,24.0,0.7487527671680467,0.06207499235054385,2026-05-18T15:26:40.751207
238,38.0,1.320402310891521,0.10429305824067431,2026-05-18T15:26:40.782458
239,42.0,1.3173833445847287,0.09863632804516959,2026-05-18T15:26:40.812140
240,38.0,1.4639883935603593,0.12082231988694492,2026-05-18T15:26:40.842292
241,40.0,0.7600789852448381,0.05975455108546604,2026-05-18T15:26:40.874291
242,32.0,0.6804189459580597,0.04973253650581172,2026-05-18T15:26:40.905412
243,28.000000000000004,0.7382991970823966,0.04211630678397608,2026-05-18T15:26:40.936556
244,42.0,0.7981335639896637,0.0676498093680007,2026-05-18T15:26:40.967547
245,44.0,0.7783518568147112,0.060617671721385095,2026-05-18T15:26:40.999571
246,44.0,0.6651693858196884,0.052634787143814865,2026-05-18T15:26:41.039146
247,48.0,1.3605367216852797,0.11190171144467621,2026-05-18T15:26:41.068303
248,36.0,0.9209170787410186,0.07033968379681094,2026-05-18T15:26:41.099553
249,36.0,0.6913846828909402,0.04773054168994564,2026-05-18T15:26:41.130803
250,44.0,0.9482540053353451,0.08242681202811447,2026-05-18T15:26:41.171109
251,42.0,0.5568499543705392,0.0394123534929742,2026-05-18T15:26:41.189758
252,42.0,1.2137951882975522,0.09767805955037169,2026-05-18T15:26:41.221018
253,34.0,0.9085173085304862,0.06071290305104696,2026-05-18T15:26:41.267434
254,38.0,0.6067921828548327,0.04032899510016485,2026-05-18T15:26:41.297484
255,30.0,1.4388908938743907,0.1185371509185601,2026-05-18T15:26:41.327525
256,60.0,1.0914252827548332,0.09007169527448035,2026-05-18T15:26:41.358565
257,34.0,0.9232411805678844,0.07769095669930914,2026-05-18T15:26:41.388669
258,28.000000000000004,0.9546524843462499,0.08592989916093727,2026-05-18T15:26:41.407727
259,38.0,0.7304052514045347,0.05242156437329279,2026-05-18T15:26:41.438978
260,52.0,1.375346013660915,0.11385461900475718,2026-05-18T15:26:41.478841
261,44.0,0.7814628745406125,0.058523400298729794,2026-05-18T15:26:41.501640
262,42.0,0.8147053141248664,0.055114024109312015,2026-05-18T15:26:41.538716
263,38.0,1.2131126326427912,0.10180956363670564,2026-05-18T15:26:41.569967
264,44.0,1.264173961711699,0.11857107798962335,2026-05-18T15:26:41.610829
265,48.0,0.734883150876684,0.053602406149879794,2026-05-18T15:26:41.637071
