episode,success_rate,avg_delay,avg_energy,timestamp
105,64.0,0.6567775221844657,0.051641799857617715,2026-05-18T15:15:24.622493
106,44.0,0.8820855739688517,0.07264042783816124,2026-05-18T15:15:24.661039
107,46.0,0.7417642346406094,0.06171834961848778,2026-05-18T15:15:24.698564
108,40.0,0.7568825139395358,0.0642899796666901,2026-05-18T15:15:24.729561
109,44.0,0.8106015808618205,0.07186514610335541,2026-05-18T15:15:24.761056
110,48.0,0.7647181385952528,0.059001274868355304,2026-05-18T15:15:24.791473
111,54.0,1.2518002352614181,0.08719908206279203,2026-05-18T15:15:24.822364
112,48.0,0.7798122443856715,0.054521902164023056,2026-05-18T15:15:24.854551
113,30.0,0.6411473420749715,0.04268919435959548,2026-05-18T15:15:24.888113
114,40.0,0.8770688550216705,0.05899610219782697,2026-05-18T15:15:24.917674
115,34.0,0.9716415770933243,0.07263769368706219,2026-05-18T15:15:24.948037
116,52.0,0.7395956749531294,0.05812949075246905,2026-05-18T15:15:24.977412
117,57.99999999999999,0.8754134006150296,0.07172215870458219,2026-05-18T15:15:25.008095
118,54.0,1.0906331611044324,0.08900191644110475,2026-05-18T15:15:25.038088
119,46.0,1.013294944286566,0.08600522117995886,2026-05-18T15:15:25.069099
120,42.0,1.014261231770715,0.08553756475517428,2026-05-18T15:15:25.099365
121,50.0,0.6864741345644195,0.0557645331015991,2026-05-18T15:15:25.128737
122,44.0,0.5756589752654669,0.0425130326912554,2026-05-18T15:15:25.508048
123,26.0,0.5340971388022867,0.03558026863399939,2026-05-18T15:15:25.546375
124,46.0,0.81143356548562,0.05724510673446834,2026-05-18T15:15:25.587369
125,46.0,0.9533502907890421,0.07788261199490082,2026-05-18T15:15:25.630036
126,62.0,1.294089477393742,0.1048626241259927,2026-05-18T15:15:25.669039
127,40.0,0.7970584989101471,0.060862586515174025,2026-05-18T15:15:25.713128
128,56.00000000000001,1.1758217376347944,0.09244462553650382,2026-05-18T15:15:25.747128
129,52.0,1.0074603834529032,0.07834535946851685,2026-05-18T15:15:25.779129
130,44.0,0.8015539226159398,0.06453153508547524,2026-05-18T15:15:25.810135
131,46.0,0.7820118334002502,0.06619928725119426,2026-05-18T15:15:25.841559
132,40.0,0.8959601616422003,0.06994419765505878,2026-05-18T15:15:25.874610
133,64.0,1.5411382826999829,0.11748737983500472,2026-05-18T15:15:25.905029
134,34.0,0.6611975597269231,0.054123456626858524,2026-05-18T15:15:25.936473
135,52.0,0.6026906516907446,0.04801184925628857,2026-05-18T15:15:25.966473
136,56.00000000000001,0.82522354542294,0.06278066268442796,2026-05-18T15:15:25.997472
137,42.0,1.0007463527417308,0.08419478785475348,2026-05-18T15:15:26.028612
138,50.0,0.6679228214894586,0.04514654650259096,2026-05-18T15:15:26.059449
139,44.0,0.8733253557865956,0.06776004528523345,2026-05-18T15:15:26.089449
140,46.0,0.7866589227667453,0.05644964659133997,2026-05-18T15:15:26.121652
141,48.0,0.7937470480292869,0.053471286516551995,2026-05-18T15:15:26.152020
142,36.0,0.7720347202007187,0.057823588330676017,2026-05-18T15:15:26.183317
143,38.0,0.6791814920429238,0.05232157419899872,2026-05-18T15:15:26.503014
144,48.0,0.5890628405859548,0.044277109973312676,2026-05-18T15:15:26.538014
145,28.000000000000004,0.9624896253456385,0.07407200427911081,2026-05-18T15:15:26.574214
146,42.0,0.8391654304281669,0.06193180254664199,2026-05-18T15:15:26.610520
147,52.0,0.6803075796879456,0.05386008208098775,2026-05-18T15:15:26.646136
148,38.0,0.9014437240242964,0.05707317874988694,2026-05-18T15:15:26.681468
149,50.0,0.9939624003610875,0.07628727138923046,2026-05-18T15:15:26.716047
150,50.0,0.6769922849383997,0.04692678683451637,2026-05-18T15:15:26.747384
151,38.0,1.1162012879323138,0.08626254079753,2026-05-18T15:15:26.777714
152,28.000000000000004,0.7687969085374903,0.05969140009024773,2026-05-18T15:15:26.808897
153,42.0,0.729095240021215,0.062249269569376146,2026-05-18T15:15:26.841297
154,42.0,0.7867186302983642,0.06680569989655628,2026-05-18T15:15:26.871297
155,40.0,0.7841574107304577,0.05502508433045301,2026-05-18T15:15:26.902136
156,54.0,0.9207068379002505,0.07358691347975553,2026-05-18T15:15:26.932875
157,36.0,0.7461245899625191,0.06545918465520108,2026-05-18T15:15:26.962875
158,40.0,1.4152464197183767,0.1191689119182521,2026-05-18T15:15:26.992396
159,46.0,1.1998417925704372,0.10170471133064383,2026-05-18T15:15:27.026862
160,64.0,1.086225537722357,0.09154797382409799,2026-05-18T15:15:27.059182
161,34.0,0.7155967328251502,0.05809958887819084,2026-05-18T15:15:27.089212
162,48.0,0.6705602012198626,0.05774023726965973,2026-05-18T15:15:27.120226
163,48.0,0.6357205390234194,0.04349091403069111,2026-05-18T15:15:27.464009
164,42.0,0.8710453045674394,0.07701454838137113,2026-05-18T15:15:27.502074
165,57.99999999999999,0.6161929843780832,0.04915959308660665,2026-05-18T15:15:27.542222
166,38.0,0.657752614155935,0.05085960652258201,2026-05-18T15:15:27.584198
167,54.0,1.1408860015251645,0.09915762158939978,2026-05-18T15:15:27.634093
168,52.0,0.8710566421531064,0.06844084227046902,2026-05-18T15:15:27.675724
169,57.99999999999999,0.663167516888566,0.0515193003340534,2026-05-18T15:15:27.706726
170,50.0,0.8674315087250206,0.07230192373486295,2026-05-18T15:15:27.737520
171,40.0,0.5637822007621928,0.04319005890409615,2026-05-18T15:15:27.769683
172,32.0,1.0797764737666817,0.09256357422885897,2026-05-18T15:15:27.803016
173,48.0,0.7896938318338931,0.06290606598682368,2026-05-18T15:15:27.836334
174,46.0,0.5780465766652491,0.0432330451723524,2026-05-18T15:15:27.890820
175,42.0,1.3102608588675317,0.11381024040950952,2026-05-18T15:15:27.923992
176,54.0,1.09055353725881,0.08249036922021907,2026-05-18T15:15:27.962047
177,40.0,0.802265279399674,0.065457292577813,2026-05-18T15:15:27.987047
178,22.0,0.8150372779565055,0.057686856710859324,2026-05-18T15:15:28.023968
179,44.0,0.6883681101802591,0.04904997763377268,2026-05-18T15:15:28.053000
180,56.00000000000001,1.1882789501371915,0.08359626640585803,2026-05-18T15:15:28.085363
181,46.0,0.7570388631956753,0.06374712078503153,2026-05-18T15:15:28.100955
182,40.0,0.8095436288186926,0.06649672430081252,2026-05-18T15:15:28.146714
183,44.0,1.1395016850661746,0.09403253222339679,2026-05-18T15:15:28.178658
184,60.0,0.9248728816167728,0.06108048183423717,2026-05-18T15:15:28.510753
185,68.0,0.49132594546124464,0.028828576700950626,2026-05-18T15:15:28.535592
186,52.0,0.7657715281952203,0.06368414935398067,2026-05-18T15:15:28.585328
187,42.0,0.73721127965141,0.06178871829987862,2026-05-18T15:15:28.617537
188,44.0,0.6972338370340249,0.05439268841520201,2026-05-18T15:15:28.667593
189,40.0,0.8123903083158328,0.06898257472962256,2026-05-18T15:15:28.706065
190,40.0,0.7391658571194222,0.05142695060529309,2026-05-18T15:15:28.734424
191,60.0,1.1652145062139305,0.09345910617750296,2026-05-18T15:15:28.768753
192,56.00000000000001,0.7144273120505586,0.053477501823058986,2026-05-18T15:15:28.801093
193,42.0,0.5608871039020462,0.04229856954908488,2026-05-18T15:15:28.829349
194,40.0,0.8215545603471459,0.05940286096427818,2026-05-18T15:15:28.851000
195,34.0,0.8640079870281581,0.06828375379028694,2026-05-18T15:15:28.884454
196,57.99999999999999,0.7381778002769102,0.05433193968978569,2026-05-18T15:15:28.918079
197,57.99999999999999,0.8831403400705012,0.0680432976902284,2026-05-18T15:15:28.954449
198,52.0,1.1237434916919262,0.09107844114326129,2026-05-18T15:15:28.985554
199,54.0,0.8449156418028836,0.0625280808658674,2026-05-18T15:15:29.015603
200,54.0,0.9091663823997564,0.06805743031372354,2026-05-18T15:15:29.046661
201,48.0,0.6802091956155136,0.04959022127215479,2026-05-18T15:15:29.077691
202,50.0,0.5219216498014678,0.03763646818891252,2026-05-18T15:15:29.107692
203,40.0,0.5417537731606358,0.036502206147691625,2026-05-18T15:15:29.134491
204,40.0,0.7763318901550892,0.05769702574560816,2026-05-18T15:15:29.476631
205,44.0,1.0027129504854417,0.08244490763268965,2026-05-18T15:15:29.541730
206,52.0,1.3321041235708344,0.1106711996628381,2026-05-18T15:15:29.580755
207,32.0,0.6465218001868243,0.05238181847527963,2026-05-18T15:15:29.618426
208,54.0,1.0178557236266033,0.06270738446570163,2026-05-18T15:15:29.668064
209,52.0,1.0190993948280693,0.07636324865353751,2026-05-18T15:15:29.702210
210,48.0,0.7515926737315511,0.05785317271015455,2026-05-18T15:15:29.734310
211,38.0,0.8057771404101107,0.06488557979060756,2026-05-18T15:15:29.764226
212,50.0,0.8195862480583425,0.0556898616994618,2026-05-18T15:15:29.784442
213,62.0,1.8149444157754868,0.151475358790511,2026-05-18T15:15:29.817898
214,44.0,0.5925043130248289,0.04474460320480596,2026-05-18T15:15:29.851081
215,60.0,0.5959650421647763,0.04586957346073413,2026-05-18T15:15:29.888860
216,57.99999999999999,0.8189408650970809,0.06937898240464202,2026-05-18T15:15:29.918200
217,44.0,0.8940090712647578,0.06748033870575268,2026-05-18T15:15:29.934618
218,50.0,0.6880743215878306,0.04768982631669452,2026-05-18T15:15:29.979733
219,36.0,0.8409784687434398,0.06980479361483408,2026-05-18T15:15:30.010012
220,52.0,0.8212697418517054,0.06429333719268919,2026-05-18T15:15:30.036744
221,48.0,0.7178448623505952,0.05367155579221791,2026-05-18T15:15:30.067614
222,54.0,0.6358366626477987,0.04534354036100702,2026-05-18T15:15:30.101999
223,57.99999999999999,0.6236257395359608,0.047575847280833514,2026-05-18T15:15:30.119668
224,56.00000000000001,0.5530694123390272,0.04701546649628825,2026-05-18T15:15:30.150905
225,36.0,1.0455962878021499,0.08604775646657364,2026-05-18T15:15:30.500996
226,50.0,0.7961982008175583,0.06851720772305797,2026-05-18T15:15:30.544579
227,57.99999999999999,0.6048713303345313,0.04175304110649768,2026-05-18T15:15:30.584272
228,32.0,0.9346791438164952,0.06820696418760408,2026-05-18T15:15:30.617561
229,50.0,1.0798840972241153,0.08537903302879307,2026-05-18T15:15:30.667978
230,64.0,0.5511894847366711,0.04263400794091788,2026-05-18T15:15:30.700780
231,42.0,1.144316998267719,0.09671941120344237,2026-05-18T15:15:30.734137
232,38.0,0.7710318825177093,0.06405617880436394,2026-05-18T15:15:30.750866
233,46.0,0.6932026603696473,0.05604414535605597,2026-05-18T15:15:30.790005
234,46.0,0.7148620637703554,0.06255126556899587,2026-05-18T15:15:30.817776
235,50.0,0.7053683116642084,0.04719381194009034,2026-05-18T15:15:30.857480
236,60.0,0.7885131737601463,0.06229143562139569,2026-05-18T15:15:30.884376
237,36.0,0.6560515308330652,0.05508116542211671,2026-05-18T15:15:30.917462
238,48.0,1.1807500284102124,0.08472467606980977,2026-05-18T15:15:30.934285
239,42.0,1.022318965981007,0.07016223584117288,2026-05-18T15:15:30.967393
240,64.0,0.9331157956587174,0.06833894759130286,2026-05-18T15:15:31.008067
241,48.0,0.6659489689797314,0.054140821275334504,2026-05-18T15:15:31.038067
242,64.0,0.5566668616675216,0.04472302611392678,2026-05-18T15:15:31.068066
243,57.99999999999999,0.6379463818792857,0.05310404920311905,2026-05-18T15:15:31.095135
244,57.99999999999999,0.7753460594255722,0.06147045222653726,2026-05-18T15:15:31.117376
245,50.0,0.6379113685207823,0.05052274074571803,2026-05-18T15:15:31.467533
