episode,success_rate,avg_delay,avg_energy,timestamp
0,44.0,1.4283700487945725,0.11942916533141335,2026-05-18T15:17:10.627878
1,36.0,0.70468224174737,0.04392467544246853,2026-05-18T15:17:10.661266
2,48.0,0.6644808547393659,0.05243832452607101,2026-05-18T15:17:10.697266
3,36.0,0.7498529345252674,0.061992637051501334,2026-05-18T15:17:10.733314
4,50.0,0.8817605079723763,0.06836593695986562,2026-05-18T15:17:10.768205
5,42.0,0.7514797042542745,0.06551215000700578,2026-05-18T15:17:10.805210
6,36.0,0.6479401545979667,0.04239105210216826,2026-05-18T15:17:10.837658
7,44.0,1.2782146335429174,0.09478183207664853,2026-05-18T15:17:10.867900
8,30.0,1.0187520322400663,0.08107877378918481,2026-05-18T15:17:10.900313
9,46.0,0.7353683639572144,0.060150847221779706,2026-05-18T15:17:10.917742
10,36.0,1.0795006665409654,0.08141600300014389,2026-05-18T15:17:10.950977
11,44.0,0.5915710559025302,0.049872462835056995,2026-05-18T15:17:10.984334
12,34.0,1.1519095815269376,0.1007019253578487,2026-05-18T15:17:11.022728
13,32.0,0.923854002376756,0.06558929636575621,2026-05-18T15:17:11.053820
14,32.0,0.723081416431637,0.05336810632290108,2026-05-18T15:17:11.083618
15,36.0,1.4230074424920898,0.10657307075769054,2026-05-18T15:17:11.101004
16,56.00000000000001,0.9730838228077056,0.06670891415393738,2026-05-18T15:17:11.144493
17,32.0,0.8636451005572141,0.06946923893856435,2026-05-18T15:17:11.173569
18,26.0,0.8822419725859194,0.06880863867494479,2026-05-18T15:17:11.200997
19,28.000000000000004,0.7772031526440887,0.055929025247903094,2026-05-18T15:17:11.234292
20,48.0,1.4439081056960301,0.10600750205707689,2026-05-18T15:17:11.634308
21,36.0,0.7343291486198514,0.052537786209295056,2026-05-18T15:17:11.690678
22,40.0,0.9079653329878158,0.06895852094823363,2026-05-18T15:17:11.734511
23,46.0,1.1956742403571514,0.10129742718175809,2026-05-18T15:17:11.775907
24,42.0,1.51513881183089,0.1293289770289518,2026-05-18T15:17:11.818056
25,54.0,0.7149044098040461,0.04825853869625469,2026-05-18T15:17:11.852372
26,42.0,0.8610957808598062,0.06653624120128454,2026-05-18T15:17:11.885099
27,34.0,0.7211768802152126,0.0504454600132537,2026-05-18T15:17:11.916939
28,30.0,0.767018182391167,0.0526904753161444,2026-05-18T15:17:11.948656
29,34.0,0.8726271221962162,0.07471119515946968,2026-05-18T15:17:11.968298
30,30.0,0.8386758621776503,0.06533497101556038,2026-05-18T15:17:12.015294
31,40.0,1.4472219221217943,0.11736587642984483,2026-05-18T15:17:12.047286
32,52.0,0.7986669707463505,0.06739957325702967,2026-05-18T15:17:12.068062
33,32.0,0.6556164229542039,0.054524424669374266,2026-05-18T15:17:12.110284
34,32.0,0.8961793380784955,0.06943300836198407,2026-05-18T15:17:12.136599
35,28.000000000000004,1.0173329237321347,0.071276779858668,2026-05-18T15:17:12.173372
36,40.0,0.9535046987206208,0.08241085602440798,2026-05-18T15:17:12.201324
37,40.0,0.9553390807541089,0.05931957606861542,2026-05-18T15:17:12.235626
38,40.0,1.3269651668735691,0.1006698868426852,2026-05-18T15:17:12.268961
39,38.0,0.9271817053504187,0.0767957153609397,2026-05-18T15:17:12.300272
40,32.0,1.20660005635322,0.09547335577834679,2026-05-18T15:17:12.634503
41,40.0,0.7536291669465317,0.06337118543472842,2026-05-18T15:17:12.684933
42,44.0,0.5454894482307698,0.03947507938617965,2026-05-18T15:17:12.717701
