episode,success_rate,avg_delay,avg_energy,timestamp
32,42.0,0.9439036753238877,0.07680018537952893,2026-05-18T15:17:40.035334
33,28.000000000000004,0.6875510769023601,0.05823968719048083,2026-05-18T15:17:40.069012
34,24.0,0.9734519400919289,0.0729810243666023,2026-05-18T15:17:40.100730
35,24.0,1.0409015330232052,0.08391037929689,2026-05-18T15:17:40.126794
36,44.0,0.9591590832304192,0.08369122155700337,2026-05-18T15:17:40.153318
37,48.0,1.0582662103091962,0.08303613638223756,2026-05-18T15:17:40.194652
38,42.0,1.252575804540619,0.09082715543340672,2026-05-18T15:17:40.218847
39,38.0,1.1248810448841227,0.0956820990524175,2026-05-18T15:17:40.251561
40,36.0,1.024448925163414,0.07953782097815926,2026-05-18T15:17:40.590723
41,40.0,0.7703119041337056,0.05800674820764324,2026-05-18T15:17:40.636986
42,36.0,0.5678560564952757,0.03523475609099899,2026-05-18T15:17:40.669189
43,26.0,0.6056808931040192,0.04408555546942407,2026-05-18T15:17:40.734664
44,44.0,0.8585091150079033,0.0647184364811648,2026-05-18T15:17:40.784765
45,44.0,0.9800218021062957,0.0706154693512956,2026-05-18T15:17:40.821599
46,46.0,1.7020857705270047,0.1518312676058773,2026-05-18T15:17:40.854849
47,34.0,0.6993180372215322,0.043231762716263944,2026-05-18T15:17:40.884792
48,46.0,1.233040129132925,0.0908718476027101,2026-05-18T15:17:40.901358
49,48.0,1.110562334613308,0.08552564972746478,2026-05-18T15:17:40.934655
50,50.0,0.7427783063339646,0.05637218736601877,2026-05-18T15:17:40.977075
51,30.0,0.8975471111369601,0.07225896223156808,2026-05-18T15:17:41.001379
52,28.000000000000004,0.9494998875940902,0.06324594827031116,2026-05-18T15:17:41.038637
53,57.99999999999999,1.7366763478521667,0.14475960463369902,2026-05-18T15:17:41.069370
54,26.0,0.6872169687944535,0.05154960816099266,2026-05-18T15:17:41.100447
55,36.0,0.7167395337011087,0.04846896764159812,2026-05-18T15:17:41.126538
56,56.00000000000001,0.7535422945144724,0.05663010844924033,2026-05-18T15:17:41.151288
57,42.0,1.0482039313792817,0.07943672821147953,2026-05-18T15:17:41.189160
58,46.0,0.6908867716114311,0.045672057686335005,2026-05-18T15:17:41.217770
59,38.0,0.8384479350210361,0.06700429891670172,2026-05-18T15:17:41.251154
60,36.0,1.0061540026139548,0.07720756496144747,2026-05-18T15:17:41.284517
61,38.0,0.9162777472985421,0.07036899573760305,2026-05-18T15:17:41.654178
62,38.0,0.7555522204252825,0.056584287947560596,2026-05-18T15:17:41.706118
63,30.0,0.7326640086202003,0.05406999439745642,2026-05-18T15:17:41.734824
64,44.0,0.643189096944394,0.046768379828877056,2026-05-18T15:17:41.792086
65,34.0,0.9643789923108349,0.06451931024985694,2026-05-18T15:17:41.834924
66,36.0,0.8902044095804896,0.06652023634536168,2026-05-18T15:17:41.871048
67,42.0,0.7532776594933659,0.05653172798022243,2026-05-18T15:17:41.901871
68,24.0,0.9964175939921547,0.07163318247182168,2026-05-18T15:17:41.935706
69,50.0,0.9531151820806383,0.06119670330233205,2026-05-18T15:17:41.966705
70,38.0,0.703193179302278,0.051109954194288536,2026-05-18T15:17:41.986672
71,32.0,1.2206006506625002,0.08012555028230733,2026-05-18T15:17:42.018843
72,32.0,0.8082728221585721,0.06064563493501364,2026-05-18T15:17:42.051569
73,36.0,0.8500046843013136,0.06990354239295024,2026-05-18T15:17:42.086687
74,38.0,0.7317251269220271,0.05181888438986846,2026-05-18T15:17:42.128159
75,40.0,0.7529142749358917,0.05074015946434488,2026-05-18T15:17:42.159422
76,46.0,0.9405983577608459,0.07288497897134344,2026-05-18T15:17:42.188539
77,34.0,0.7082516206309054,0.05576093747246354,2026-05-18T15:17:42.217898
78,32.0,1.4148355656685343,0.09319748221197001,2026-05-18T15:17:42.252132
79,40.0,1.3646923028849676,0.11351434733749825,2026-05-18T15:17:42.284655
80,48.0,1.2725785320805216,0.09395029744828377,2026-05-18T15:17:42.301253
81,40.0,0.7154758067260849,0.0592103238506047,2026-05-18T15:17:42.653180
82,46.0,0.648069122329052,0.05088578565345178,2026-05-18T15:17:42.684456
83,28.000000000000004,0.7707951298409403,0.058324641634904105,2026-05-18T15:17:42.736864
84,48.0,0.8227407801633337,0.05803403462308311,2026-05-18T15:17:42.768001
85,40.0,0.7385392275886378,0.05706863504759358,2026-05-18T15:17:42.802402
86,36.0,0.6132966191818247,0.03924213680069642,2026-05-18T15:17:42.851379
87,48.0,1.3749177942344537,0.11275287284113775,2026-05-18T15:17:42.890176
88,38.0,0.9835385595794212,0.07999505480950571,2026-05-18T15:17:42.918075
89,54.0,0.6731503894761522,0.04456665445297485,2026-05-18T15:17:42.951306
90,46.0,0.9535989220523523,0.07227722561772856,2026-05-18T15:17:42.984625
91,44.0,0.4912397342556957,0.03357443864669263,2026-05-18T15:17:43.015324
92,28.000000000000004,1.165690877481191,0.08718540109597188,2026-05-18T15:17:43.036024
93,36.0,0.86755132198913,0.06553318944448949,2026-05-18T15:17:43.076766
94,42.0,0.6222344957388768,0.03814243706290249,2026-05-18T15:17:43.101203
95,38.0,1.25997594014457,0.08984123957916722,2026-05-18T15:17:43.134449
96,57.99999999999999,0.9505917259614732,0.07279406140851302,2026-05-18T15:17:43.168016
97,34.0,0.8732158384891855,0.07259716580839187,2026-05-18T15:17:43.184644
98,38.0,0.6930309681758889,0.050378487973834034,2026-05-18T15:17:43.217785
99,46.0,0.7163593227965535,0.05740352059063116,2026-05-18T15:17:43.257351
100,42.0,1.486621284312919,0.12488049092767692,2026-05-18T15:17:43.284597
101,44.0,0.746115223357454,0.050010099121509846,2026-05-18T15:17:43.317267
102,28.000000000000004,0.9578193851052105,0.06902221277149016,2026-05-18T15:17:43.690590
103,48.0,1.1651603603647545,0.08879127707485988,2026-05-18T15:17:43.719106
104,48.0,0.9513008210636168,0.07052803225591132,2026-05-18T15:17:43.768244
105,54.0,0.6991789001930542,0.0503066501647597,2026-05-18T15:17:43.818162
106,50.0,0.7969994036412021,0.05736094235380826,2026-05-18T15:17:43.870757
107,46.0,0.7087853747407068,0.05546226019791904,2026-05-18T15:17:43.901723
108,32.0,0.7650533732850685,0.060481908032130695,2026-05-18T15:17:43.942875
109,44.0,0.7942864876563612,0.0666939305815884,2026-05-18T15:17:43.968109
110,48.0,0.8049378997849738,0.0659056955381464,2026-05-18T15:17:44.007360
111,46.0,1.2648904188327983,0.10439122059610018,2026-05-18T15:17:44.035687
112,56.00000000000001,0.7158372004115868,0.055325768575850025,2026-05-18T15:17:44.068993
113,34.0,0.6195342250044488,0.0488995251033906,2026-05-18T15:17:44.102370
114,28.000000000000004,0.8927254728760937,0.07340894170571327,2026-05-18T15:17:44.133414
115,30.0,0.90622282117809,0.06789095916031163,2026-05-18T15:17:44.157563
116,44.0,0.7342681613454919,0.050837555887524186,2026-05-18T15:17:44.189018
117,52.0,0.9653488344465722,0.08086072177637828,2026-05-18T15:17:44.219048
118,44.0,1.2685048458740937,0.10523667679018142,2026-05-18T15:17:44.259340
119,46.0,0.9246892835217112,0.07613489347720129,2026-05-18T15:17:44.290656
120,36.0,0.9874447293164842,0.06256894691728965,2026-05-18T15:17:44.322317
121,40.0,0.7143413217522044,0.049909102870554334,2026-05-18T15:17:44.351810
122,40.0,0.5326058511478788,0.03416427932873677,2026-05-18T15:17:44.670068
123,40.0,0.5272737961976877,0.03523781437243598,2026-05-18T15:17:44.717854
124,42.0,0.8066958792689999,0.05578848318620725,2026-05-18T15:17:44.751222
125,42.0,0.9577559734310553,0.07134989981548925,2026-05-18T15:17:44.801323
126,56.00000000000001,1.404975162541203,0.11033084193770482,2026-05-18T15:17:44.849725
127,32.0,0.7765370033966772,0.05240442105489103,2026-05-18T15:17:44.884896
128,44.0,1.1430961709466978,0.08620517931144019,2026-05-18T15:17:44.924003
129,48.0,1.0144715872314167,0.07355562335894601,2026-05-18T15:17:44.951362
130,44.0,0.8566062996349278,0.0689993689759683,2026-05-18T15:17:44.984544
131,36.0,0.8262263897658789,0.06850318633615993,2026-05-18T15:17:45.023257
132,42.0,0.8175548787249088,0.05763577885911352,2026-05-18T15:17:45.054322
133,56.00000000000001,1.5585386246819175,0.1119986120133872,2026-05-18T15:17:45.084528
134,44.0,0.6019668732721669,0.04676444017858838,2026-05-18T15:17:45.101196
135,44.0,0.665009531145192,0.04337492277652312,2026-05-18T15:17:45.141937
136,50.0,0.7723791370532581,0.0629792827564749,2026-05-18T15:17:45.174910
137,38.0,0.9391469148225344,0.0658017306777142,2026-05-18T15:17:45.201228
138,48.0,0.7050181940265976,0.05224420631708844,2026-05-18T15:17:45.234714
139,46.0,0.8544271877105837,0.06188594362907977,2026-05-18T15:17:45.268892
140,44.0,0.8008276953794835,0.05161271162631671,2026-05-18T15:17:45.297948
141,44.0,0.7095229108058285,0.04168799202823648,2026-05-18T15:17:45.317830
142,38.0,0.7044999727845485,0.049948432221211564,2026-05-18T15:17:45.359506
143,36.0,0.6287372300218756,0.04512320204153261,2026-05-18T15:17:45.706313
144,62.0,0.5767313333558444,0.04938218168830157,2026-05-18T15:17:45.736734
145,32.0,0.9962801003652484,0.0745035452782197,2026-05-18T15:17:45.787058
146,32.0,0.8603037060941016,0.06065863971324292,2026-05-18T15:17:45.818102
147,46.0,0.7523277156327075,0.055161294860747105,2026-05-18T15:17:45.867983
148,40.0,0.9077975758037318,0.07058561231025196,2026-05-18T15:17:45.901587
149,48.0,0.983761309341031,0.0728032700806129,2026-05-18T15:17:45.937699
150,50.0,0.6014914206550731,0.036940384022816006,2026-05-18T15:17:45.967924
151,32.0,1.1771158990366422,0.08531828574542603,2026-05-18T15:17:46.000345
152,26.0,0.8143120856961903,0.06403360232335548,2026-05-18T15:17:46.032436
153,32.0,0.7791321681937898,0.06011851193228126,2026-05-18T15:17:46.064492
154,42.0,0.7251585910284486,0.05744583831729146,2026-05-18T15:17:46.098958
155,48.0,0.7663623412928041,0.0603291142677346,2026-05-18T15:17:46.131039
156,52.0,0.9349401163016153,0.08323658377740556,2026-05-18T15:17:46.164396
157,32.0,0.6422981406643988,0.04965582991444959,2026-05-18T15:17:46.185151
158,44.0,1.1774159753695372,0.09337731333624642,2026-05-18T15:17:46.219496
159,44.0,1.086242883167571,0.08996190188086427,2026-05-18T15:17:46.261316
160,56.00000000000001,1.148233029484284,0.090264744597681,2026-05-18T15:17:46.293551
161,50.0,0.6926956239224732,0.053376488346544584,2026-05-18T15:17:46.326041
162,44.0,0.6392224693687771,0.05146204959995457,2026-05-18T15:17:46.351922
163,32.0,0.7392148747891304,0.055555221679321455,2026-05-18T15:17:46.719842
164,52.0,0.7618858797396655,0.06615390047897786,2026-05-18T15:17:46.768037
165,42.0,0.6986995425008466,0.058721629238237025,2026-05-18T15:17:46.817960
166,34.0,0.637040981989395,0.033742770183102025,2026-05-18T15:17:46.851206
167,52.0,1.3389908027864756,0.10808502837098105,2026-05-18T15:17:46.901250
168,48.0,0.845562293788129,0.06070768994903289,2026-05-18T15:17:46.942866
169,52.0,0.661302453468803,0.053912866337652916,2026-05-18T15:17:46.967789
170,44.0,0.9019762898645576,0.06077674340560901,2026-05-18T15:17:47.001511
171,44.0,0.4981620925234628,0.035757077048116426,2026-05-18T15:17:47.037772
172,36.0,1.0788009869604098,0.0735155476586558,2026-05-18T15:17:47.067782
173,50.0,0.8172301542933055,0.06865031008287667,2026-05-18T15:17:47.094872
174,40.0,0.665841375431131,0.053043395965314426,2026-05-18T15:17:47.118021
175,46.0,1.2363042144694452,0.08716131588677094,2026-05-18T15:17:47.151093
176,52.0,1.0132213554645895,0.06515854039293723,2026-05-18T15:17:47.187848
177,40.0,0.7658530022455038,0.06753359991085867,2026-05-18T15:17:47.217912
178,30.0,0.6941425897795039,0.05288577942592984,2026-05-18T15:17:47.234439
179,48.0,0.6613137767592616,0.04415603085842386,2026-05-18T15:17:47.267758
180,60.0,1.2033888237264243,0.08816377489600052,2026-05-18T15:17:47.308431
181,52.0,0.7054904153921965,0.05585166772383943,2026-05-18T15:17:47.334484
182,38.0,0.8260482175437021,0.06853719815648358,2026-05-18T15:17:47.368561
183,40.0,1.0169470865768866,0.07555619612350674,2026-05-18T15:17:47.403798
184,57.99999999999999,1.0091577463605115,0.08141422438566602,2026-05-18T15:17:47.730007
185,60.0,0.5572567174434103,0.03749319131694947,2026-05-18T15:17:47.768283
186,46.0,0.9294315327778102,0.08159618371368786,2026-05-18T15:17:47.810715
187,54.0,0.6772943272612109,0.053391662855364806,2026-05-18T15:17:47.851341
188,44.0,0.6584730376606207,0.045801687711189594,2026-05-18T15:17:47.890548
189,40.0,0.7827968879645811,0.06559329860484339,2026-05-18T15:17:47.932019
190,50.0,0.7049898286162711,0.050363504617357384,2026-05-18T15:17:47.951692
191,46.0,1.3054857611940338,0.11389154967336643,2026-05-18T15:17:47.984717
192,48.0,0.83758934262652,0.0673827170961391,2026-05-18T15:17:48.028002
193,42.0,0.5928975253205125,0.043643256854484426,2026-05-18T15:17:48.060605
194,42.0,0.8416114084742088,0.0748472719092612,2026-05-18T15:17:48.091653
195,42.0,0.9886666702704819,0.08138325511762774,2026-05-18T15:17:48.122697
196,54.0,0.7230292244947195,0.050206200174350464,2026-05-18T15:17:48.153357
197,56.00000000000001,0.9585848296605282,0.07833713051492514,2026-05-18T15:17:48.184534
198,46.0,1.1921807002965417,0.08941351909308658,2026-05-18T15:17:48.218021
199,56.00000000000001,0.9251225541881933,0.08037030792633368,2026-05-18T15:17:48.251928
200,36.0,0.9786329638196449,0.0836682099563356,2026-05-18T15:17:48.283666
201,56.00000000000001,0.7041319942099834,0.0576549658763351,2026-05-18T15:17:48.314142
202,62.0,0.4490859589769989,0.032112697525566385,2026-05-18T15:17:48.346117
203,46.0,0.5425924186543584,0.04235518237118541,2026-05-18T15:17:48.368228
204,48.0,0.7107662085567412,0.05746983066405406,2026-05-18T15:17:48.668533
205,44.0,0.9864962591300477,0.08080572266076727,2026-05-18T15:17:48.718681
206,54.0,1.3434534061250327,0.10470508467696205,2026-05-18T15:17:48.759183
207,42.0,0.669745256977299,0.049565519839888716,2026-05-18T15:17:48.807419
208,46.0,1.1853040716357615,0.0949661213672763,2026-05-18T15:17:48.834584
209,57.99999999999999,1.0034058079828148,0.08564636517660432,2026-05-18T15:17:48.884887
210,46.0,0.6685453712250242,0.04791489499977888,2026-05-18T15:17:48.918212
211,44.0,0.7979788289087143,0.07110690942537583,2026-05-18T15:17:48.951177
212,50.0,0.8493088261415148,0.06343402326816688,2026-05-18T15:17:48.967892
213,57.99999999999999,1.481437295159866,0.10782987362635632,2026-05-18T15:17:49.013554
214,38.0,0.596556617324606,0.043716924768044854,2026-05-18T15:17:49.035132
215,52.0,0.5923400653039703,0.04141417406349428,2026-05-18T15:17:49.076359
216,62.0,0.7264174178297766,0.05324358295023614,2026-05-18T15:17:49.106405
217,60.0,0.8280308799310339,0.06401090107740759,2026-05-18T15:17:49.134614
218,52.0,0.5940384372452571,0.04006056234802885,2026-05-18T15:17:49.167058
219,40.0,0.8211463502964825,0.0575191342840955,2026-05-18T15:17:49.184475
220,38.0,0.7867540472869188,0.05832985533479809,2026-05-18T15:17:49.220283
221,48.0,0.7812729980453673,0.0648795921994968,2026-05-18T15:17:49.251125
222,46.0,0.6244984268561545,0.04907436184526845,2026-05-18T15:17:49.284527
223,48.0,0.6435861456414745,0.04986768703631816,2026-05-18T15:17:49.317118
224,40.0,0.6038243042222085,0.04700711902026358,2026-05-18T15:17:49.345672
225,38.0,0.9060798239623581,0.06741498573422826,2026-05-18T15:17:49.685701
226,48.0,0.7609012006014876,0.06282049057830438,2026-05-18T15:17:49.735426
227,52.0,0.6982537233624534,0.06105909498169618,2026-05-18T15:17:49.801359
228,48.0,0.9049030004634865,0.06369267479675429,2026-05-18T15:17:49.842198
229,46.0,1.0902954737970998,0.08735603731258468,2026-05-18T15:17:49.885126
230,48.0,0.6160976444431661,0.046192023008773536,2026-05-18T15:17:49.918421
231,46.0,1.0306777024107943,0.08648348834400642,2026-05-18T15:17:49.950847
232,30.0,0.7856007805605081,0.05660236899837729,2026-05-18T15:17:49.981985
233,44.0,0.7311260216701865,0.06330476865733926,2026-05-18T15:17:50.001731
234,46.0,0.7259420195468923,0.05469195166768357,2026-05-18T15:17:50.035631
235,36.0,0.846127630706532,0.07026334424621818,2026-05-18T15:17:50.068938
236,57.99999999999999,0.8732013594156866,0.07091242359748662,2026-05-18T15:17:50.102366
237,30.0,0.7174304395832988,0.05445953803234065,2026-05-18T15:17:50.134609
238,50.0,1.1740481221093773,0.09748713032047539,2026-05-18T15:17:50.168389
239,48.0,1.0008640275992102,0.07887250627069581,2026-05-18T15:17:50.200399
240,60.0,1.115276430222447,0.08254234710734026,2026-05-18T15:17:50.218222
241,42.0,0.6290191407510405,0.044641071271448673,2026-05-18T15:17:50.262033
242,52.0,0.5937435534838772,0.04179171916909908,2026-05-18T15:17:50.293071
243,50.0,0.6556790837180734,0.0508148392803456,2026-05-18T15:17:50.320442
244,57.99999999999999,0.8391557429216121,0.07054012673999618,2026-05-18T15:17:50.354352
245,50.0,0.6645920454490906,0.050777818268561,2026-05-18T15:17:50.683778
246,42.0,0.510788032023989,0.029097851429097363,2026-05-18T15:17:50.717781
247,60.0,1.131476507166916,0.0855012717449248,2026-05-18T15:17:50.751276
248,50.0,0.8584219570413293,0.0701609443748838,2026-05-18T15:17:50.802444
249,62.0,0.5790146953891715,0.042893886936185545,2026-05-18T15:17:50.843860
250,57.99999999999999,0.8126004559624656,0.06977095196279087,2026-05-18T15:17:50.884932
251,50.0,0.47422221711095847,0.031188286284827935,2026-05-18T15:17:50.918463
252,42.0,1.0436436148964383,0.08719686758266415,2026-05-18T15:17:50.951591
253,64.0,0.7276861951136634,0.052670104516920384,2026-05-18T15:17:50.984793
254,44.0,0.6103397560953501,0.045126814050196765,2026-05-18T15:17:51.019200
255,48.0,1.0934072403343513,0.0868558202063416,2026-05-18T15:17:51.055750
256,64.0,0.8788867630026418,0.06346405168816474,2026-05-18T15:17:51.086868
257,42.0,0.6804153346218312,0.04754939578266723,2026-05-18T15:17:51.117849
258,40.0,0.7090243727999695,0.05867971719767717,2026-05-18T15:17:51.134528
259,54.0,0.6664311688013852,0.05380509264081091,2026-05-18T15:17:51.177908
260,62.0,1.1614698291518721,0.07660137694316405,2026-05-18T15:17:51.201244
261,52.0,0.660346712589994,0.0494957272456059,2026-05-18T15:17:51.238680
262,50.0,0.7409082143755371,0.05442751494666122,2026-05-18T15:17:51.267869
263,52.0,0.9998251163176199,0.07460330196431512,2026-05-18T15:17:51.298574
264,57.99999999999999,0.9793283843702228,0.07824286664725799,2026-05-18T15:17:51.317759
265,62.0,0.6217031013318145,0.04203567557667954,2026-05-18T15:17:51.359400
