episode,success_rate,avg_delay,avg_energy,timestamp
39,36.0,1.0359884448240715,0.08175234370742537,2026-05-18T15:27:52.985678
40,30.0,1.0518575104129202,0.08067611914304618,2026-05-18T15:27:53.033274
41,48.0,0.6497046209498442,0.036012157997872045,2026-05-18T15:27:53.094632
42,36.0,0.5700741607952486,0.029279718328772283,2026-05-18T15:27:53.155889
43,28.000000000000004,0.610862477250805,0.04063267710286435,2026-05-18T15:27:53.208669
44,50.0,0.8564725752393956,0.06444733390033347,2026-05-18T15:27:53.244032
45,52.0,0.9519806915604124,0.07032906530063107,2026-05-18T15:27:53.267159
46,42.0,1.3556388976095268,0.10545188664381491,2026-05-18T15:27:53.297976
47,24.0,0.8597638557800348,0.07206808918563207,2026-05-18T15:27:53.336427
48,42.0,1.2430328607262657,0.09810032436999445,2026-05-18T15:27:53.367677
49,46.0,1.0491945535389349,0.07388202431205446,2026-05-18T15:27:53.398927
50,42.0,0.7177362946182658,0.046710233662481046,2026-05-18T15:27:53.414552
51,34.0,0.8238118904880816,0.062025212598053645,2026-05-18T15:27:53.445812
52,34.0,0.890203781421307,0.06771564861565102,2026-05-18T15:27:53.477052
53,44.0,1.6246976628747354,0.10911782952945388,2026-05-18T15:27:53.519208
54,34.0,0.6120068163560509,0.04116974582140234,2026-05-18T15:27:53.553089
55,40.0,0.6394496721423356,0.04767698490045899,2026-05-18T15:27:53.580117
56,56.00000000000001,0.7987815268992827,0.05604584947975145,2026-05-18T15:27:53.619714
57,48.0,0.9328293799437674,0.07490235756991684,2026-05-18T15:27:53.637040
58,48.0,0.7263372761220214,0.04736384067662672,2026-05-18T15:27:53.682474
59,42.0,0.9252373981501555,0.07188224632657078,2026-05-18T15:27:53.712560
60,34.0,0.8885743566611016,0.0620008077231697,2026-05-18T15:27:53.735427
61,48.0,0.7616213701193724,0.05698439731248965,2026-05-18T15:27:53.768868
62,30.0,0.7309210936470043,0.05036187650636804,2026-05-18T15:27:53.814295
63,38.0,0.661731805525428,0.04420989236838348,2026-05-18T15:27:53.852258
64,42.0,0.6601662672846343,0.04315454960431982,2026-05-18T15:27:53.905687
65,24.0,1.1084245905908616,0.07117769952197124,2026-05-18T15:27:53.935748
66,38.0,0.8354679517978149,0.05204963247698699,2026-05-18T15:27:53.968922
67,46.0,0.7126248935567219,0.053517442964240235,2026-05-18T15:27:54.006301
68,26.0,1.0546817528540575,0.07768264201519025,2026-05-18T15:27:54.039549
69,34.0,1.1485801905172779,0.08688306100975454,2026-05-18T15:27:54.071711
70,48.0,0.664324363018292,0.04657944716973356,2026-05-18T15:27:54.102061
71,30.0,1.2092093322884072,0.08680833169602459,2026-05-18T15:27:54.118845
72,24.0,0.9489281301033275,0.0740993373404028,2026-05-18T15:27:54.164610
73,38.0,0.7846389547126894,0.06377121467260084,2026-05-18T15:27:54.185400
74,42.0,0.698038876040712,0.04852298005992521,2026-05-18T15:27:54.219831
75,44.0,0.8211430013994188,0.05643386528684801,2026-05-18T15:27:54.252380
76,56.00000000000001,1.0376846195486331,0.08091648042886873,2026-05-18T15:27:54.285402
77,24.0,0.7172763218031923,0.05839781473587921,2026-05-18T15:27:54.327212
78,46.0,1.182043111035943,0.09936684953064433,2026-05-18T15:27:54.358912
79,40.0,1.2601144605736827,0.10612210598802321,2026-05-18T15:27:54.390316
80,56.00000000000001,1.0449274071145154,0.06352914349067011,2026-05-18T15:27:54.418704
81,42.0,0.7057447368567398,0.04949363330359969,2026-05-18T15:27:54.458133
82,38.0,0.6268188932082454,0.05410396792397952,2026-05-18T15:27:54.502140
83,34.0,0.7130789535227143,0.051211481687891636,2026-05-18T15:27:54.562212
84,42.0,0.8128022314233951,0.05512829080332727,2026-05-18T15:27:54.603098
85,50.0,0.6695389703972217,0.04778111327769671,2026-05-18T15:27:54.649244
86,32.0,0.6142129476767428,0.04115323363863767,2026-05-18T15:27:54.681248
87,44.0,1.3637546639556297,0.11603359986360613,2026-05-18T15:27:54.704400
88,30.0,0.9391285769131446,0.06858191297688013,2026-05-18T15:27:54.735650
89,50.0,0.6735530686127349,0.04440210353155436,2026-05-18T15:27:54.766358
90,44.0,0.8649532408096515,0.0503032290879902,2026-05-18T15:27:54.797610
91,46.0,0.521731776133411,0.03281668464634985,2026-05-18T15:27:54.834978
92,34.0,1.1439100092424348,0.0885785220803793,2026-05-18T15:27:54.866086
93,44.0,0.8370753223346173,0.06582419878873293,2026-05-18T15:27:54.891761
94,40.0,0.6344659213806849,0.0424518702418618,2026-05-18T15:27:54.926480
95,40.0,1.2286045644631505,0.08218391553029425,2026-05-18T15:27:54.954127
96,54.0,1.1438912335798523,0.10052125446989661,2026-05-18T15:27:54.985377
97,32.0,0.7954946641504709,0.06261229687405759,2026-05-18T15:27:55.001002
98,30.0,0.8752338967969604,0.06994040419525044,2026-05-18T15:27:55.047361
99,26.0,0.8386676455119543,0.0601239869254615,2026-05-18T15:27:55.077982
100,54.0,1.2602899668423104,0.06844052255778854,2026-05-18T15:27:55.099507
101,36.0,0.8044121325409289,0.06296568572606036,2026-05-18T15:27:55.139288
102,24.0,0.8938593793349527,0.0682143338460235,2026-05-18T15:27:55.195174
103,46.0,1.0383248736113593,0.06938059462839936,2026-05-18T15:27:55.248562
104,46.0,1.07835020940025,0.08325484062644034,2026-05-18T15:27:55.281868
105,62.0,0.5691091133532176,0.028172195272842607,2026-05-18T15:27:55.339222
106,48.0,0.7508656240546747,0.04807637339532657,2026-05-18T15:27:55.360979
107,46.0,0.7018261087977882,0.050050315954823926,2026-05-18T15:27:55.396269
108,34.0,0.8216959201792301,0.06484425169136425,2026-05-18T15:27:55.424148
109,34.0,0.8156217603957604,0.05537835552077447,2026-05-18T15:27:55.468542
110,38.0,0.7491179580043417,0.05386305172153615,2026-05-18T15:27:55.485221
111,54.0,1.2638749643759246,0.10327848065613413,2026-05-18T15:27:55.516471
112,60.0,0.7315117178970648,0.04555152804189481,2026-05-18T15:27:55.557780
113,34.0,0.6310898827052172,0.045435928989571245,2026-05-18T15:27:55.579850
114,24.0,0.8650196787090824,0.06195955808691183,2026-05-18T15:27:55.619180
115,40.0,0.8692230395173675,0.052655092109423374,2026-05-18T15:27:55.642241
116,50.0,0.7331397601967066,0.05124722744848954,2026-05-18T15:27:55.680366
117,48.0,1.1534537078805378,0.07830578394344484,2026-05-18T15:27:55.702132
118,44.0,1.1751039719997416,0.08304126197946213,2026-05-18T15:27:55.743605
119,32.0,1.0166833943336497,0.07302852990902801,2026-05-18T15:27:55.774219
120,42.0,0.9171625953301623,0.07334155906264302,2026-05-18T15:27:55.802216
121,36.0,0.7653215316051775,0.06071812657202923,2026-05-18T15:27:55.837078
122,40.0,0.5724103394958844,0.03813456723873335,2026-05-18T15:27:55.868866
123,34.0,0.5171717507340321,0.031025867011340316,2026-05-18T15:27:55.940545
124,38.0,0.8452019707276672,0.05528213148835384,2026-05-18T15:27:55.970043
125,38.0,1.1601982042186998,0.09518326033914969,2026-05-18T15:27:56.035196
126,46.0,1.4139550638824345,0.10474072797436683,2026-05-18T15:27:56.077167
127,28.000000000000004,0.7741258073574726,0.055894515622629024,2026-05-18T15:27:56.102103
128,50.0,1.1161283314007502,0.08514436316813423,2026-05-18T15:27:56.135534
129,40.0,1.0468931372370402,0.0830955986742286,2026-05-18T15:27:56.169562
130,42.0,0.7117247222727618,0.04442932880872655,2026-05-18T15:27:56.206318
131,34.0,0.834101665278024,0.059686986602800945,2026-05-18T15:27:56.235696
132,34.0,0.9618913367384541,0.07389574415550018,2026-05-18T15:27:56.268003
133,40.0,1.7100889207243972,0.1487430324435742,2026-05-18T15:27:56.298061
134,34.0,0.6795317215439488,0.046520320080713884,2026-05-18T15:27:56.329133
135,48.0,0.6439586838946384,0.04798562312652373,2026-05-18T15:27:56.353433
136,52.0,0.8893441332640708,0.06962478160111181,2026-05-18T15:27:56.385626
137,42.0,1.0209550058248928,0.06344112136585672,2026-05-18T15:27:56.423892
138,42.0,0.6679199789856733,0.04008934655668531,2026-05-18T15:27:56.452190
139,36.0,0.9732267877984815,0.06421872307344366,2026-05-18T15:27:56.485552
140,38.0,0.8786102508455826,0.07371726067489277,2026-05-18T15:27:56.516027
141,38.0,0.8716664276773594,0.061061065736636826,2026-05-18T15:27:56.548046
142,32.0,0.7832020529967058,0.05967740920685708,2026-05-18T15:27:56.577695
143,36.0,0.6941339456816596,0.04700590546262962,2026-05-18T15:27:56.636189
144,38.0,0.6974490197340224,0.052016502525377734,2026-05-18T15:27:56.685768
145,22.0,1.0179866125426862,0.07519176747069721,2026-05-18T15:27:56.738357
146,46.0,0.7335108521482846,0.050042948572717724,2026-05-18T15:27:56.767466
147,46.0,0.775501782915331,0.06016437712746158,2026-05-18T15:27:56.809828
148,24.0,0.9450371630551594,0.05639903677628015,2026-05-18T15:27:56.841916
149,40.0,1.1052653493784559,0.07774034226051241,2026-05-18T15:27:56.861051
150,54.0,0.5719148422543187,0.03970707181655783,2026-05-18T15:27:56.892303
151,34.0,1.07196089881023,0.07561646328530461,2026-05-18T15:27:56.935613
